date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2015-09-25,2015-09-25_2G2_CK_1,3,2G2,"2G2, 4C5",feedchow,feedchow,2015-09-25T08:37:06Z
2015-09-25,2015-09-25_36S_CK_3,1,36S,36S,rest,NA,2015-09-25T10:04:14Z
2015-09-25,2015-09-25_36S_CK_3,2,36S,36S,rest,NA,2015-09-25T10:09:15Z
2015-09-25,2015-09-25_36S_CK_3,3,36S,36S,rest,NA,2015-09-25T10:14:24Z
2015-09-25,2015-09-25_4C5_CK_2,1,4C5,"4C5, 2G2",feedchow,feedchow,2015-09-25T08:38:12Z
2015-09-25,2015-09-25_4C5_CK_2,2,4C5,4C5,feedchow,NA,2015-09-25T08:43:08Z
2015-09-25,2015-09-25_4C5_CK_2,3,4C5,4C5,feedwater,NA,2015-09-25T08:48:18Z
2015-09-25,2015-09-25_52Z_CK_1,1,52Z,52Z,feedchow,NA,2015-09-25T08:15:56Z
2015-09-25,2015-09-25_52Z_CK_1,2,52Z,52Z,feedchow,NA,2015-09-25T08:20:53Z
2015-09-25,2015-09-25_52Z_CK_1,3,52Z,52Z,travel,NA,2015-09-25T08:25:53Z
2015-09-25,2015-09-25_5E8_CK_1,1,5E8,5E8,feedchow,NA,2015-09-25T07:53:22Z
2015-09-25,2015-09-25_5E8_CK_1,2,5E8,5E8,feedchow,NA,2015-09-25T07:58:20Z
2015-09-25,2015-09-25_5E8_CK_1,3,5E8,5E8,feedchow,NA,2015-09-25T08:03:33Z
2015-09-25,2015-09-25_93T_CK_2,1,93T,93T,feedchow,NA,2015-09-25T09:07:14Z
2015-09-25,2015-09-25_93T_CK_2,2,93T,93T,feedchow,NA,2015-09-25T09:12:14Z
2015-09-25,2015-09-25_9E8_CK_1,1,9E8,9E8,travel,NA,2015-09-25T08:04:17Z
2015-09-25,2015-09-25_9E8_CK_1,2,9E8,9E8,feedchow,NA,2015-09-25T08:09:20Z
2015-09-25,2015-09-25_9E8_CK_1,3,9E8,9E8,feedchow,NA,2015-09-25T08:14:17Z
2015-09-26,2015-09-26_00V_CK_5,1,00V,00V,rest,NA,2015-09-26T12:16:48Z
2015-09-26,2015-09-26_00V_CK_5,2,00V,00V,feedplant,NA,2015-09-26T12:21:52Z
2015-09-26,2015-09-26_00V_CK_5,3,00V,00V,rest,NA,2015-09-26T12:26:49Z
2015-09-26,2015-09-26_04T_CK_3,1,04T,04T,feedchow,NA,2015-09-26T09:27:05Z
2015-09-26,2015-09-26_04T_CK_3,2,04T,04T,feedchow,NA,2015-09-26T09:32:03Z
2015-09-26,2015-09-26_04T_CK_3,3,04T,04T,rest,NA,2015-09-26T09:37:00Z
2015-09-26,2015-09-26_0G1_CK_2,1,0G1,0G1,feedchow,NA,2015-09-26T08:43:54Z
2015-09-26,2015-09-26_0G1_CK_2,2,0G1,0G1,feedchow,NA,2015-09-26T08:48:54Z
2015-09-26,2015-09-26_0G1_CK_2,3,0G1,0G1,travel,NA,2015-09-26T08:53:53Z
2015-09-26,2015-09-26_12O_CK_5,1,12O,12O,rest,NA,2015-09-26T12:28:28Z
2015-09-26,2015-09-26_12O_CK_5,2,12O,12O,rest,NA,2015-09-26T12:33:36Z
2015-09-26,2015-09-26_12O_CK_5,3,12O,12O,rest,NA,2015-09-26T12:38:37Z
2015-09-26,2015-09-26_19T_CK_6,1,19T,19T,rest,NA,2015-09-26T13:25:20Z
2015-09-26,2015-09-26_19T_CK_6,2,19T,19T,rest,NA,2015-09-26T13:30:23Z
2015-09-26,2015-09-26_19T_CK_6,3,19T,19T,rest,NA,2015-09-26T13:35:29Z
2015-09-26,2015-09-26_1B1_CK_1,1,1B1,1B1,feedchow,NA,2015-09-26T08:21:40Z
2015-09-26,2015-09-26_1B1_CK_1,2,1B1,1B1,feedchow,NA,2015-09-26T08:26:50Z
2015-09-26,2015-09-26_1B1_CK_1,3,1B1,1B1,rest,NA,2015-09-26T08:31:39Z
2015-09-26,2015-09-26_1G4_CK_2,1,1G4,1G4,rest,NA,2015-09-26T08:32:26Z
2015-09-26,2015-09-26_1G4_CK_2,2,1G4,1G4,rest,NA,2015-09-26T08:37:27Z
2015-09-26,2015-09-26_1G4_CK_2,3,1G4,1G4,travel,NA,2015-09-26T08:42:33Z
2015-09-26,2015-09-26_2C9_CK_4,1,2C9,2C9,travel,NA,2015-09-26T11:45:22Z
2015-09-26,2015-09-26_2C9_CK_4,2,2C9,2C9,rest,NA,2015-09-26T11:50:28Z
2015-09-26,2015-09-26_2C9_CK_4,3,2C9,2C9,feedplant,NA,2015-09-26T11:55:21Z
2015-09-26,2015-09-26_2G4_CK_1,1,2G4,2G4,rest,NA,2015-09-26T08:10:11Z
2015-09-26,2015-09-26_2G4_CK_1,2,2G4,2G4,rest,NA,2015-09-26T08:15:14Z
2015-09-26,2015-09-26_2G4_CK_1,3,2G4,2G4,travel,NA,2015-09-26T08:20:10Z
2015-09-26,2015-09-26_32Z_CK_5,1,32Z,32Z,rest,NA,2015-09-26T12:41:53Z
2015-09-26,2015-09-26_32Z_CK_5,2,32Z,32Z,rest,NA,2015-09-26T12:46:58Z
2015-09-26,2015-09-26_32Z_CK_5,3,32Z,32Z,rest,NA,2015-09-26T12:51:53Z
2015-09-26,2015-09-26_45Z_CK_3,1,45Z,45Z,feedchow,NA,2015-09-26T09:52:45Z
2015-09-26,2015-09-26_45Z_CK_3,2,45Z,45Z,feedchow,NA,2015-09-26T09:57:44Z
2015-09-26,2015-09-26_45Z_CK_3,3,45Z,45Z,rest,NA,2015-09-26T10:02:47Z
2015-09-26,2015-09-26_4E2_CK_2,1,4E2,4E2,rest,NA,2015-09-26T09:05:59Z
2015-09-26,2015-09-26_4E2_CK_2,2,4E2,4E2,rest,NA,2015-09-26T09:11:01Z
2015-09-26,2015-09-26_4E2_CK_2,3,4E2,4E2,travel,NA,2015-09-26T09:16:00Z
2015-09-26,2015-09-26_51Z_CK_3,1,51Z,51Z,rest,NA,2015-09-26T09:40:24Z
2015-09-26,2015-09-26_51Z_CK_3,2,51Z,51Z,rest,NA,2015-09-26T09:45:44Z
2015-09-26,2015-09-26_5C6_CK_3,1,5C6,5C6,rest,NA,2015-09-26T10:05:02Z
2015-09-26,2015-09-26_5C6_CK_3,2,5C6,5C6,social,NA,2015-09-26T10:10:03Z
2015-09-26,2015-09-26_5C6_CK_3,3,5C6,5C6,rest,NA,2015-09-26T10:15:08Z
2015-09-26,2015-09-26_73V_CK_6,1,73V,73V,rest,NA,2015-09-26T13:38:17Z
2015-09-26,2015-09-26_73V_CK_6,2,73V,73V,rest,NA,2015-09-26T13:43:18Z
2015-09-26,2015-09-26_7C4_CK_3,1,7C4,7C4,social,NA,2015-09-26T10:17:37Z
2015-09-26,2015-09-26_7C4_CK_3,2,7C4,"7C4, 5C6, 2E4",social,"feedplant, social",2015-09-26T10:22:29Z
2015-09-26,2015-09-26_7C4_CK_3,3,7C4,"7C4, 2E4",social,social,2015-09-26T10:27:40Z
2015-09-26,2015-09-26_81O_CK_1,1,81O,81O,travel,NA,2015-09-26T07:59:18Z
2015-09-26,2015-09-26_81O_CK_1,2,81O,81O,feedwater,NA,2015-09-26T08:04:17Z
2015-09-26,2015-09-26_81O_CK_1,3,81O,81O,rest,NA,2015-09-26T08:09:19Z
2015-09-26,2015-09-26_85T_CK_5,1,85T,85T,rest,NA,2015-09-26T12:05:26Z
2015-09-26,2015-09-26_85T_CK_5,2,85T,85T,rest,NA,2015-09-26T12:10:28Z
2015-09-26,2015-09-26_85T_CK_5,3,85T,85T,rest,NA,2015-09-26T12:15:37Z
2015-09-26,2015-09-26_8D8_CK_6,1,8D8,8D8,rest,NA,2015-09-26T13:12:49Z
2015-09-26,2015-09-26_8D8_CK_6,2,8D8,8D8,rest,NA,2015-09-26T13:17:55Z
2015-09-26,2015-09-26_8D8_CK_6,3,8D8,8D8,feedplant,NA,2015-09-26T13:22:50Z
2015-09-26,2015-09-26_98K_CK_2,1,98K,98K,rest,NA,2015-09-26T08:54:46Z
2015-09-26,2015-09-26_98K_CK_2,2,98K,98K,feedchow,NA,2015-09-26T08:59:54Z
2015-09-26,2015-09-26_98K_CK_2,3,98K,98K,feedwater,NA,2015-09-26T09:04:50Z
2015-09-26,2015-09-26_T03_CK_4,1,T03,T03,rest,NA,2015-09-26T11:28:45Z
2015-09-26,2015-09-26_T03_CK_4,2,T03,T03,rest,NA,2015-09-26T11:33:51Z
2015-09-26,2015-09-26_T03_CK_4,3,T03,T03,rest,NA,2015-09-26T11:38:57Z
2015-09-28,2015-09-28_14E_CK_6,1,14E,"14E, 2E4",feedplant,rest,2015-09-28T13:38:23Z
2015-09-28,2015-09-28_14E_CK_6,2,14E,"14E, 2E4",social,rest,2015-09-28T13:43:23Z
2015-09-28,2015-09-28_14E_CK_6,3,14E,"14E, 2E4",social,rest,2015-09-28T13:48:23Z
2015-09-28,2015-09-28_18I_CK_3,1,18I,18I,feedchow,NA,2015-09-28T10:00:04Z
2015-09-28,2015-09-28_18I_CK_3,2,18I,18I,feedchow,NA,2015-09-28T10:05:04Z
2015-09-28,2015-09-28_18I_CK_3,3,18I,18I,feedchow,NA,2015-09-28T10:10:09Z
2015-09-28,2015-09-28_19T_CK_1,1,19T,19T,rest,NA,2015-09-28T07:48:11Z
2015-09-28,2015-09-28_19T_CK_1,2,19T,19T,rest,NA,2015-09-28T07:53:29Z
2015-09-28,2015-09-28_19T_CK_1,3,19T,19T,travel,NA,2015-09-28T07:58:15Z
2015-09-28,2015-09-28_1B0_CK_1,1,1B0,1B0,feedchow,NA,2015-09-28T08:13:12Z
2015-09-28,2015-09-28_1B0_CK_1,2,1B0,1B0,feedchow,NA,2015-09-28T08:18:11Z
2015-09-28,2015-09-28_1B0_CK_1,3,1B0,1B0,feedchow,NA,2015-09-28T08:23:10Z
2015-09-28,2015-09-28_1G1_CK_5,1,1G1,1G1,rest,NA,2015-09-28T12:55:24Z
2015-09-28,2015-09-28_1G1_CK_5,2,1G1,1G1,feedplant,NA,2015-09-28T13:00:23Z
2015-09-28,2015-09-28_1G1_CK_5,3,1G1,"1G1, 77I",rest,rest,2015-09-28T13:05:24Z
2015-09-28,2015-09-28_1G6_CK_3,1,1G6,1G6,rest,NA,2015-09-28T09:35:22Z
2015-09-28,2015-09-28_1G6_CK_3,2,1G6,1G6,rest,NA,2015-09-28T09:40:26Z
2015-09-28,2015-09-28_1G6_CK_3,3,1G6,1G6,rest,NA,2015-09-28T09:45:22Z
2015-09-28,2015-09-28_2C9_CK_1,1,2C9,2C9,rest,NA,2015-09-28T07:59:23Z
2015-09-28,2015-09-28_2C9_CK_1,2,2C9,2C9,rest,NA,2015-09-28T08:04:24Z
2015-09-28,2015-09-28_2C9_CK_1,3,2C9,2C9,feedplant,NA,2015-09-28T08:09:23Z
2015-09-28,2015-09-28_2E4_CK_6,1,2E4,"2E4, 14E",feedplant,rest,2015-09-28T13:25:15Z
2015-09-28,2015-09-28_2E4_CK_6,2,2E4,"2E4, 14E",rest,feedplant,2015-09-28T13:30:14Z
2015-09-28,2015-09-28_2E4_CK_6,3,2E4,2E4,social,NA,2015-09-28T13:35:15Z
2015-09-28,2015-09-28_2G3_CK_4,1,2G3,2G3,rest,NA,2015-09-28T11:12:21Z
2015-09-28,2015-09-28_2G3_CK_4,2,2G3,2G3,rest,NA,2015-09-28T11:17:21Z
2015-09-28,2015-09-28_2G3_CK_4,3,2G3,2G3,rest,NA,2015-09-28T11:22:21Z
2015-09-28,2015-09-28_33T_CK_3,1,33T,33T,rest,NA,2015-09-28T09:46:31Z
2015-09-28,2015-09-28_33T_CK_3,2,33T,33T,rest,NA,2015-09-28T09:51:31Z
2015-09-28,2015-09-28_33T_CK_3,3,33T,33T,travel,NA,2015-09-28T09:56:32Z
2015-09-28,2015-09-28_37N_CK_3,1,37N,37N,rest,NA,2015-09-28T10:17:59Z
2015-09-28,2015-09-28_37N_CK_3,2,37N,37N,rest,NA,2015-09-28T10:22:59Z
2015-09-28,2015-09-28_37N_CK_3,3,37N,37N,rest,NA,2015-09-28T10:27:59Z
2015-09-28,2015-09-28_3D9_CK_2,1,3D9,3D9,rest,NA,2015-09-28T08:24:59Z
2015-09-28,2015-09-28_3D9_CK_2,2,3D9,3D9,rest,NA,2015-09-28T08:30:00Z
2015-09-28,2015-09-28_3D9_CK_2,3,3D9,3D9,rest,NA,2015-09-28T08:34:59Z
2015-09-28,2015-09-28_47Z_CK_2,1,47Z,47Z,rest,NA,2015-09-28T09:10:26Z
2015-09-28,2015-09-28_47Z_CK_2,2,47Z,47Z,feedplant,NA,2015-09-28T09:15:50Z
2015-09-28,2015-09-28_47Z_CK_2,3,47Z,47Z,rest,NA,2015-09-28T09:20:25Z
2015-09-28,2015-09-28_4D3_CK_2,1,4D3,4D3,rest,NA,2015-09-28T08:46:46Z
2015-09-28,2015-09-28_4D3_CK_2,2,4D3,4D3,feedchow,NA,2015-09-28T08:52:06Z
2015-09-28,2015-09-28_4D3_CK_2,3,4D3,4D3,feedchow,NA,2015-09-28T08:56:55Z
2015-09-28,2015-09-28_53Z_CK_5,1,53Z,53Z,rest,NA,2015-09-28T12:09:55Z
2015-09-28,2015-09-28_53Z_CK_5,2,53Z,53Z,rest,NA,2015-09-28T12:15:15Z
2015-09-28,2015-09-28_53Z_CK_5,3,53Z,53Z,rest,NA,2015-09-28T12:20:13Z
2015-09-28,2015-09-28_61R_CK_6,1,61R,61R,rest,NA,2015-09-28T13:50:32Z
2015-09-28,2015-09-28_61R_CK_6,2,61R,61R,rest,NA,2015-09-28T13:55:30Z
2015-09-28,2015-09-28_61R_CK_6,3,61R,61R,rest,NA,2015-09-28T14:00:29Z
2015-09-28,2015-09-28_77I_CK_5,1,77I,77I,travel,NA,2015-09-28T12:24:47Z
2015-09-28,2015-09-28_77I_CK_5,2,77I,77I,rest,NA,2015-09-28T12:29:57Z
2015-09-28,2015-09-28_77I_CK_5,3,77I,77I,travel,NA,2015-09-28T12:34:39Z
2015-09-28,2015-09-28_81E_CK_4,1,81E,81E,feedplant,NA,2015-09-28T11:25:08Z
2015-09-28,2015-09-28_81E_CK_4,2,81E,"81E, 2G2",rest,rest,2015-09-28T11:30:09Z
2015-09-28,2015-09-28_81E_CK_4,3,81E,81E,rest,NA,2015-09-28T11:35:09Z
2015-09-28,2015-09-28_85T_CK_2,1,85T,85T,feedchow,NA,2015-09-28T08:36:01Z
2015-09-28,2015-09-28_85T_CK_2,2,85T,85T,rest,NA,2015-09-28T08:40:59Z
2015-09-28,2015-09-28_85T_CK_2,3,85T,85T,rest,NA,2015-09-28T08:45:59Z
2015-09-28,2015-09-28_8D2_CK_2,1,8D2,8D2,rest,NA,2015-09-28T09:21:59Z
2015-09-28,2015-09-28_8D2_CK_2,2,8D2,8D2,travel,NA,2015-09-28T09:26:58Z
2015-09-28,2015-09-28_8D2_CK_2,3,8D2,8D2,travel,NA,2015-09-28T09:31:58Z
2015-09-28,2015-09-28_90T_CK_6,1,90T,"90T, 1G0",rest,rest,2015-09-28T13:08:23Z
2015-09-28,2015-09-28_90T_CK_6,2,90T,90T,travel,NA,2015-09-28T13:13:25Z
2015-09-28,2015-09-28_90T_CK_6,3,90T,90T,rest,NA,2015-09-28T13:18:27Z
2015-09-29,2015-09-29_06O_CK_5,1,06O,06O,rest,NA,2015-09-29T12:19:44Z
2015-09-29,2015-09-29_06O_CK_5,2,06O,06O,rest,NA,2015-09-29T12:24:48Z
2015-09-29,2015-09-29_06O_CK_5,3,06O,06O,feedplant,NA,2015-09-29T12:29:49Z
2015-09-29,2015-09-29_0F0_CK_3,1,0F0,0F0,rest,NA,2015-09-29T09:44:49Z
2015-09-29,2015-09-29_0F0_CK_3,2,0F0,0F0,rest,NA,2015-09-29T09:54:50Z
2015-09-29,2015-09-29_12E_CK_2,1,12E,"12E, 77I",feedwater,rest,2015-09-29T08:31:49Z
2015-09-29,2015-09-29_12E_CK_2,2,12E,12E,rest,NA,2015-09-29T08:36:55Z
2015-09-29,2015-09-29_12E_CK_2,3,12E,12E,feedchow,NA,2015-09-29T08:41:46Z
2015-09-29,2015-09-29_13H_CK_2,1,13H,13H,travel,NA,2015-09-29T09:05:34Z
2015-09-29,2015-09-29_13H_CK_2,2,13H,13H,feedchow,NA,2015-09-29T09:10:34Z
2015-09-29,2015-09-29_13H_CK_2,3,13H,13H,feedchow,NA,2015-09-29T09:15:35Z
2015-09-29,2015-09-29_15E_CK_2,1,15E,15E,feedchow,NA,2015-09-29T09:16:35Z
2015-09-29,2015-09-29_15E_CK_2,2,15E,15E,feedchow,NA,2015-09-29T09:21:34Z
2015-09-29,2015-09-29_15E_CK_2,3,15E,15E,feedchow,NA,2015-09-29T09:26:36Z
2015-09-29,2015-09-29_1G0_CK_5,1,1G0,1G0,feedwater,NA,2015-09-29T12:31:46Z
2015-09-29,2015-09-29_1G0_CK_5,2,1G0,1G0,rest,NA,2015-09-29T12:36:45Z
2015-09-29,2015-09-29_1G0_CK_5,3,1G0,1G0,rest,NA,2015-09-29T12:41:44Z
2015-09-29,2015-09-29_2G2_CK_6,1,2G2,2G2,rest,NA,2015-09-29T12:55:25Z
2015-09-29,2015-09-29_2G2_CK_6,2,2G2,2G2,rest,NA,2015-09-29T13:00:25Z
2015-09-29,2015-09-29_2G2_CK_6,3,2G2,2G2,rest,NA,2015-09-29T13:05:28Z
2015-09-29,2015-09-29_2H6_CK_2,1,2H6,2H6,rest,NA,2015-09-29T08:54:52Z
2015-09-29,2015-09-29_2H6_CK_2,2,2H6,2H6,feedchow,NA,2015-09-29T09:00:03Z
2015-09-29,2015-09-29_2H6_CK_2,3,2H6,2H6,feedchow,NA,2015-09-29T09:04:52Z
2015-09-29,2015-09-29_33T_CK_5,1,33T,33T,rest,NA,2015-09-29T12:43:17Z
2015-09-29,2015-09-29_33T_CK_5,2,33T,33T,rest,NA,2015-09-29T12:48:18Z
2015-09-29,2015-09-29_36S_CK_6,1,36S,36S,rest,NA,2015-09-29T13:15:59Z
2015-09-29,2015-09-29_36S_CK_6,2,36S,36S,travel,NA,2015-09-29T13:21:09Z
2015-09-29,2015-09-29_36S_CK_6,3,36S,36S,rest,NA,2015-09-29T13:25:59Z
2015-09-29,2015-09-29_3D9_CK_5,1,3D9,3D9,rest,NA,2015-09-29T12:08:49Z
2015-09-29,2015-09-29_3D9_CK_5,2,3D9,3D9,rest,NA,2015-09-29T12:13:49Z
2015-09-29,2015-09-29_3D9_CK_5,3,3D9,3D9,rest,NA,2015-09-29T12:18:49Z
2015-09-29,2015-09-29_3H0_CK_3,1,3H0,3H0,rest,NA,2015-09-29T10:04:39Z
2015-09-29,2015-09-29_3H0_CK_3,2,3H0,3H0,rest,NA,2015-09-29T10:09:40Z
2015-09-29,2015-09-29_3H0_CK_3,3,3H0,3H0,rest,NA,2015-09-29T10:14:41Z
2015-09-29,2015-09-29_4C5_CK_6,1,4C5,4C5,rest,NA,2015-09-29T13:48:15Z
2015-09-29,2015-09-29_4C5_CK_6,2,4C5,4C5,feedplant,NA,2015-09-29T13:53:17Z
2015-09-29,2015-09-29_4C5_CK_6,3,4C5,4C5,rest,NA,2015-09-29T13:58:21Z
2015-09-29,2015-09-29_4C9_CK_6,1,4C9,4C9,rest,NA,2015-09-29T13:36:39Z
2015-09-29,2015-09-29_4C9_CK_6,2,4C9,4C9,rest,NA,2015-09-29T13:41:42Z
2015-09-29,2015-09-29_4C9_CK_6,3,4C9,4C9,rest,NA,2015-09-29T13:46:44Z
2015-09-29,2015-09-29_51A_CK_1,1,51A,51A,feedchow,NA,2015-09-29T07:55:19Z
2015-09-29,2015-09-29_51A_CK_1,2,51A,"51A, 1G2",feedwater,feedwater,2015-09-29T08:00:17Z
2015-09-29,2015-09-29_51A_CK_1,3,51A,"51A, 1G2",feedchow,rest,2015-09-29T08:05:16Z
2015-09-29,2015-09-29_78I_CK_2,1,78I,78I,feedchow,NA,2015-09-29T08:42:30Z
2015-09-29,2015-09-29_78I_CK_2,2,78I,78I,feedwater,NA,2015-09-29T08:47:31Z
2015-09-29,2015-09-29_78I_CK_2,3,78I,78I,travel,NA,2015-09-29T08:52:28Z
2015-09-29,2015-09-29_7F5_CK_1,1,7F5,7F5,rest,NA,2015-09-29T07:43:48Z
2015-09-29,2015-09-29_7F5_CK_1,2,7F5,7F5,rest,NA,2015-09-29T07:48:47Z
2015-09-29,2015-09-29_7F5_CK_1,3,7F5,7F5,feedchow,NA,2015-09-29T07:53:49Z
2015-09-29,2015-09-29_9C1_CK_1,1,9C1,9C1,feedwater,NA,2015-09-29T08:07:34Z
2015-09-29,2015-09-29_9C1_CK_1,2,9C1,9C1,feedchow,NA,2015-09-29T08:17:31Z
2015-09-30,2015-09-30_00V_CK_3,1,00V,00V,travel,NA,2015-09-30T09:49:39Z
2015-09-30,2015-09-30_00V_CK_3,2,00V,00V,social,NA,2015-09-30T09:53:54Z
2015-09-30,2015-09-30_00V_CK_3,3,00V,"00V, 1B0",rest,rest,2015-09-30T09:59:39Z
2015-09-30,2015-09-30_0F0_CK_6,1,0F0,0F0,rest,NA,2015-09-30T13:04:13Z
2015-09-30,2015-09-30_0F0_CK_6,2,0F0,0F0,rest,NA,2015-09-30T13:09:13Z
2015-09-30,2015-09-30_0F0_CK_6,3,0F0,0F0,rest,NA,2015-09-30T13:14:14Z
2015-09-30,2015-09-30_13H_CK_4,1,13H,13H,rest,NA,2015-09-30T11:34:31Z
2015-09-30,2015-09-30_13H_CK_4,2,13H,13H,rest,NA,2015-09-30T11:39:38Z
2015-09-30,2015-09-30_13H_CK_4,3,13H,13H,rest,NA,2015-09-30T11:44:31Z
2015-09-30,2015-09-30_14E_CK_1,1,14E,14E,feedchow,NA,2015-09-30T07:56:24Z
2015-09-30,2015-09-30_14E_CK_1,2,14E,14E,rest,NA,2015-09-30T08:01:20Z
2015-09-30,2015-09-30_14E_CK_1,3,14E,14E,rest,NA,2015-09-30T08:06:21Z
2015-09-30,2015-09-30_1A6_CK_5,1,1A6,1A6,rest,NA,2015-09-30T12:22:45Z
2015-09-30,2015-09-30_1A6_CK_5,2,1A6,1A6,rest,NA,2015-09-30T12:27:54Z
2015-09-30,2015-09-30_1A6_CK_5,3,1A6,1A6,rest,NA,2015-09-30T12:32:49Z
2015-09-30,2015-09-30_1B0_CK_5,1,1B0,1B0,rest,NA,2015-09-30T12:52:41Z
2015-09-30,2015-09-30_1B0_CK_5,2,1B0,1B0,rest,NA,2015-09-30T12:57:51Z
2015-09-30,2015-09-30_1B0_CK_5,3,1B0,1B0,rest,NA,2015-09-30T13:03:08Z
2015-09-30,2015-09-30_1G6_CK_6,1,1G6,"1G6, 33T",rest,rest,2015-09-30T13:40:45Z
2015-09-30,2015-09-30_1G6_CK_6,2,1G6,1G6,rest,NA,2015-09-30T13:45:48Z
2015-09-30,2015-09-30_1G6_CK_6,3,1G6,1G6,feedplant,NA,2015-09-30T13:50:46Z
2015-09-30,2015-09-30_30J_CK_5,1,30J,30J,rest,NA,2015-09-30T12:09:51Z
2015-09-30,2015-09-30_30J_CK_5,2,30J,30J,rest,NA,2015-09-30T12:15:14Z
2015-09-30,2015-09-30_30J_CK_5,3,30J,30J,rest,NA,2015-09-30T12:19:51Z
2015-09-30,2015-09-30_32Z_CK_2,1,32Z,32Z,travel,NA,2015-09-30T08:46:50Z
2015-09-30,2015-09-30_32Z_CK_2,2,32Z,32Z,rest,NA,2015-09-30T08:51:48Z
2015-09-30,2015-09-30_32Z_CK_2,3,32Z,32Z,rest,NA,2015-09-30T08:56:59Z
2015-09-30,2015-09-30_47Z_CK_5,1,47Z,47Z,rest,NA,2015-09-30T12:36:56Z
2015-09-30,2015-09-30_47Z_CK_5,2,47Z,47Z,rest,NA,2015-09-30T12:42:26Z
2015-09-30,2015-09-30_47Z_CK_5,3,47Z,47Z,rest,NA,2015-09-30T12:47:08Z
2015-09-30,2015-09-30_52Z_CK_4,1,52Z,52Z,rest,NA,2015-09-30T11:23:42Z
2015-09-30,2015-09-30_52Z_CK_4,2,52Z,52Z,rest,NA,2015-09-30T11:28:41Z
2015-09-30,2015-09-30_52Z_CK_4,3,52Z,52Z,rest,NA,2015-09-30T11:33:39Z
2015-09-30,2015-09-30_61R_CK_2,1,61R,61R,feedchow,NA,2015-09-30T08:58:22Z
2015-09-30,2015-09-30_61R_CK_2,2,61R,61R,feedchow,NA,2015-09-30T09:03:28Z
2015-09-30,2015-09-30_61R_CK_2,3,61R,61R,feedchow,NA,2015-09-30T09:08:18Z
2015-09-30,2015-09-30_73V_CK_3,1,73V,73V,feedwater,NA,2015-09-30T10:02:51Z
2015-09-30,2015-09-30_73V_CK_3,2,73V,73V,feedwater,NA,2015-09-30T10:07:58Z
2015-09-30,2015-09-30_73V_CK_3,3,73V,73V,rest,NA,2015-09-30T10:13:10Z
2015-09-30,2015-09-30_77I_CK_3,1,77I,77I,rest,NA,2015-09-30T09:38:04Z
2015-09-30,2015-09-30_77I_CK_3,2,77I,77I,rest,NA,2015-09-30T09:43:04Z
2015-09-30,2015-09-30_77I_CK_3,3,77I,77I,travel,NA,2015-09-30T09:48:18Z
2015-09-30,2015-09-30_7A2_CK_1,1,7A2,7A2,rest,NA,2015-09-30T08:24:30Z
2015-09-30,2015-09-30_7A2_CK_1,2,7A2,7A2,rest,NA,2015-09-30T08:29:40Z
2015-09-30,2015-09-30_7A2_CK_1,3,7A2,7A2,travel,NA,2015-09-30T08:34:31Z
2015-09-30,2015-09-30_85T_CK_4,1,85T,85T,rest,NA,2015-09-30T11:45:36Z
2015-09-30,2015-09-30_85T_CK_4,2,85T,85T,rest,NA,2015-09-30T11:51:06Z
2015-09-30,2015-09-30_85T_CK_4,3,85T,85T,rest,NA,2015-09-30T11:55:37Z
2015-09-30,2015-09-30_8D2_CK_4,1,8D2,8D2,rest,NA,2015-09-30T11:11:32Z
2015-09-30,2015-09-30_8D2_CK_4,2,8D2,8D2,travel,NA,2015-09-30T11:16:36Z
2015-09-30,2015-09-30_8D2_CK_4,3,8D2,8D2,travel,NA,2015-09-30T11:21:31Z
2015-09-30,2015-09-30_8D8_CK_2,1,8D8,8D8,rest,NA,2015-09-30T08:35:27Z
2015-09-30,2015-09-30_8D8_CK_2,2,8D8,8D8,travel,NA,2015-09-30T08:40:27Z
2015-09-30,2015-09-30_8D8_CK_2,3,8D8,8D8,rest,NA,2015-09-30T08:45:29Z
2015-09-30,2015-09-30_90T_CK_1,1,90T,90T,travel,NA,2015-09-30T08:08:07Z
2015-09-30,2015-09-30_90T_CK_1,2,90T,90T,feedchow,NA,2015-09-30T08:13:05Z
2015-09-30,2015-09-30_90T_CK_1,3,90T,90T,feedchow,NA,2015-09-30T08:18:10Z
2015-09-30,2015-09-30_9C1_CK_6,1,9C1,9C1,rest,NA,2015-09-30T13:20:12Z
2015-09-30,2015-09-30_9C1_CK_6,2,9C1,9C1,travel,NA,2015-09-30T13:25:18Z
2015-09-30,2015-09-30_9C1_CK_6,3,9C1,9C1,rest,NA,2015-09-30T13:30:23Z
2015-09-30,2015-09-30_T03_CK_2,1,T03,T03,rest,NA,2015-09-30T09:14:10Z
2015-09-30,2015-09-30_T03_CK_2,2,T03,T03,feedwater,NA,2015-09-30T09:19:32Z
2015-09-30,2015-09-30_T03_CK_2,3,T03,T03,feedchow,NA,2015-09-30T09:24:16Z
2015-10-01,2015-10-01_04T_CK_4,1,04T,04T,travel,NA,2015-10-01T11:19:23Z
2015-10-01,2015-10-01_04T_CK_4,2,04T,04T,rest,NA,2015-10-01T11:24:23Z
2015-10-01,2015-10-01_04T_CK_4,3,04T,04T,travel,NA,2015-10-01T11:29:24Z
2015-10-01,2015-10-01_0G1_CK_4,1,0G1,0G1,travel,NA,2015-10-01T11:45:01Z
