date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2010-08-25,2010-08-25_55V_BA_4,3,55V,55V,NA,NA,2010-08-25T11:45:54Z
2010-08-25,2010-08-25_57H_JB_1,1,57H,"61J, 00O",NA,NA,2010-08-25T07:15:27Z
2010-08-25,2010-08-25_57H_JB_1,2,57H,61J,NA,NA,2010-08-25T07:20:30Z
2010-08-25,2010-08-25_57H_JB_1,3,57H,61J,NA,NA,2010-08-25T07:25:19Z
2010-08-25,2010-08-25_60E_BA_1,1,60E,60E,NA,NA,2010-08-25T08:21:25Z
2010-08-25,2010-08-25_60E_BA_1,2,60E,60E,NA,NA,2010-08-25T08:26:24Z
2010-08-25,2010-08-25_60E_BA_1,3,60E,60E,NA,NA,2010-08-25T08:31:24Z
2010-08-25,2010-08-25_62H_JB_2,1,62H,62H,NA,NA,2010-08-25T08:28:37Z
2010-08-25,2010-08-25_62H_JB_2,2,62H,00O,NA,NA,2010-08-25T08:33:54Z
2010-08-25,2010-08-25_62H_JB_2,3,62H,62H,NA,NA,2010-08-25T08:38:32Z
2010-08-25,2010-08-25_62V_JB_5,1,62V,"30L, 20F",NA,NA,2010-08-25T12:07:31Z
2010-08-25,2010-08-25_62V_JB_5,2,62V,62V,NA,NA,2010-08-25T12:13:24Z
2010-08-25,2010-08-25_62V_JB_5,3,62V,62V,NA,NA,2010-08-25T12:17:23Z
2010-08-25,2010-08-25_64P_BA_2,1,64P,64P,NA,NA,2010-08-25T08:49:36Z
2010-08-25,2010-08-25_64P_BA_2,2,64P,82L,NA,NA,2010-08-25T08:54:46Z
2010-08-25,2010-08-25_64P_BA_2,3,64P,64P,NA,NA,2010-08-25T08:59:37Z
2010-08-25,2010-08-25_68J_BA_3,1,68J,68J,NA,NA,2010-08-25T09:26:40Z
2010-08-25,2010-08-25_68J_BA_3,2,68J,68J,NA,NA,2010-08-25T09:31:39Z
2010-08-25,2010-08-25_68J_BA_3,3,68J,68J,NA,NA,2010-08-25T09:36:45Z
2010-08-25,2010-08-25_79C_JB_6,1,79C,79C,NA,NA,2010-08-25T13:12:56Z
2010-08-25,2010-08-25_79C_JB_6,2,79C,79C,NA,NA,2010-08-25T13:18:56Z
2010-08-25,2010-08-25_79C_JB_6,3,79C,79C,NA,NA,2010-08-25T13:22:55Z
2010-08-25,2010-08-25_81O_BA_6,1,81O,81O,NA,NA,2010-08-25T13:36:20Z
2010-08-25,2010-08-25_81O_BA_6,2,81O,81O,NA,NA,2010-08-25T13:41:34Z
2010-08-25,2010-08-25_81O_BA_6,3,81O,81O,NA,NA,2010-08-25T13:46:17Z
2010-08-25,2010-08-25_82L_JB_1,1,82L,82L,NA,NA,2010-08-25T07:31:12Z
2010-08-25,2010-08-25_82L_JB_1,2,82L,82L,NA,NA,2010-08-25T07:36:51Z
2010-08-25,2010-08-25_82L_JB_1,3,82L,82L,NA,NA,2010-08-25T07:41:13Z
2010-08-25,2010-08-25_92D_BA_1,1,92D,K00,NA,NA,2010-08-25T07:54:31Z
2010-08-25,2010-08-25_92D_BA_1,2,92D,K00,NA,NA,2010-08-25T07:59:31Z
2010-08-25,2010-08-25_92D_BA_1,3,92D,K00,NA,NA,2010-08-25T08:04:31Z
2010-08-25,2010-08-25_96B_JB_5,1,96B,92D,NA,NA,2010-08-25T12:39:29Z
2010-08-25,2010-08-25_96B_JB_5,2,96B,96B,NA,NA,2010-08-25T12:44:04Z
2010-08-25,2010-08-25_96B_JB_5,3,96B,96B,NA,NA,2010-08-25T12:49:00Z
2010-08-25,2010-08-25_96T_BA_2,1,96T,43H,NA,NA,2010-08-25T09:01:52Z
2010-08-25,2010-08-25_96T_BA_2,2,96T,96T,NA,NA,2010-08-25T09:06:50Z
2010-08-25,2010-08-25_96T_BA_2,3,96T,96T,NA,NA,2010-08-25T09:11:51Z
2010-08-25,2010-08-25_N12_BA_1,1,N12,68V,NA,NA,2010-08-25T07:29:20Z
2010-08-25,2010-08-25_N12_BA_1,2,N12,68V,NA,NA,2010-08-25T07:34:20Z
2010-08-25,2010-08-25_N12_BA_1,3,N12,N12,NA,NA,2010-08-25T07:39:26Z
2010-08-25,2010-08-25_O34_BA_6,1,O34,O34,NA,NA,2010-08-25T13:13:46Z
2010-08-25,2010-08-25_O34_BA_6,2,O34,00O,NA,NA,2010-08-25T13:18:45Z
2010-08-25,2010-08-25_O34_BA_6,3,O34,O34,NA,NA,2010-08-25T13:23:44Z
2010-08-25,2010-08-25_T53_BA_6,1,T53,T53,NA,NA,2010-08-25T12:50:48Z
2010-08-25,2010-08-25_T53_BA_6,2,T53,T53,NA,NA,2010-08-25T12:55:57Z
2010-08-25,2010-08-25_T53_BA_6,3,T53,T53,NA,NA,2010-08-25T13:00:43Z
2010-08-25,2010-08-25_V36_BA_3,1,V36,V36,NA,NA,2010-08-25T09:38:03Z
2010-08-25,2010-08-25_V36_BA_3,2,V36,V36,NA,NA,2010-08-25T09:43:01Z
2010-08-25,2010-08-25_V36_BA_3,3,V36,V36,NA,NA,2010-08-25T09:48:00Z
2010-08-25,2010-08-25_X44_JB_6,1,X44,X44,NA,NA,2010-08-25T13:26:55Z
2010-08-25,2010-08-25_X44_JB_6,2,X44,X44,NA,NA,2010-08-25T13:31:53Z
2010-08-25,2010-08-25_X44_JB_6,3,X44,"34N, 04I",NA,NA,2010-08-25T13:36:59Z
2010-08-26,2010-08-26_00J_JB_2,1,00J,00J,NA,NA,2010-08-26T08:35:34Z
2010-08-26,2010-08-26_00J_JB_2,2,00J,00J,NA,NA,2010-08-26T08:40:31Z
2010-08-26,2010-08-26_00J_JB_2,3,00J,00J,NA,NA,2010-08-26T08:45:40Z
2010-08-26,2010-08-26_04I_BA_1,1,04I,04I,NA,NA,2010-08-26T08:16:51Z
2010-08-26,2010-08-26_04I_BA_1,2,04I,04I,NA,NA,2010-08-26T08:21:51Z
2010-08-26,2010-08-26_04I_BA_1,3,04I,04I,NA,NA,2010-08-26T08:26:50Z
2010-08-26,2010-08-26_04N_BA_4,1,04N,04N,NA,NA,2010-08-26T11:18:11Z
2010-08-26,2010-08-26_04N_BA_4,2,04N,04N,NA,NA,2010-08-26T11:23:43Z
2010-08-26,2010-08-26_04N_BA_4,3,04N,04N,NA,NA,2010-08-26T11:28:12Z
2010-08-26,2010-08-26_04T_JB_1,1,04T,04T,NA,NA,2010-08-26T07:14:35Z
2010-08-26,2010-08-26_04T_JB_1,2,04T,04T,NA,NA,2010-08-26T07:19:39Z
2010-08-26,2010-08-26_04T_JB_1,3,04T,04T,NA,NA,2010-08-26T07:24:34Z
2010-08-26,2010-08-26_05I_BA_1,1,05I,05I,NA,NA,2010-08-26T08:04:57Z
2010-08-26,2010-08-26_05I_BA_1,2,05I,05I,NA,NA,2010-08-26T08:09:57Z
2010-08-26,2010-08-26_05I_BA_1,3,05I,05I,NA,NA,2010-08-26T08:14:59Z
2010-08-26,2010-08-26_20F_BA_2,1,20F,20F,NA,NA,2010-08-26T09:10:56Z
2010-08-26,2010-08-26_20F_BA_2,2,20F,25L,NA,NA,2010-08-26T09:15:55Z
2010-08-26,2010-08-26_20F_BA_2,3,20F,20F,NA,NA,2010-08-26T09:20:56Z
2010-08-26,2010-08-26_24B_BA_5,1,24B,24B,NA,NA,2010-08-26T12:24:31Z
2010-08-26,2010-08-26_24B_BA_5,2,24B,24B,NA,NA,2010-08-26T12:29:31Z
2010-08-26,2010-08-26_24B_BA_5,3,24B,24B,NA,NA,2010-08-26T12:34:31Z
2010-08-26,2010-08-26_25L_JB_3,1,25L,25L,NA,NA,2010-08-26T09:36:01Z
2010-08-26,2010-08-26_25L_JB_3,2,25L,25L,NA,NA,2010-08-26T09:41:16Z
2010-08-26,2010-08-26_25L_JB_3,3,25L,25L,NA,NA,2010-08-26T09:45:58Z
2010-08-26,2010-08-26_25R_BA_3,1,25R,25R,NA,NA,2010-08-26T09:59:33Z
2010-08-26,2010-08-26_25R_BA_3,2,25R,25R,NA,NA,2010-08-26T10:04:29Z
2010-08-26,2010-08-26_25R_BA_3,3,25R,25R,NA,NA,2010-08-26T10:09:29Z
2010-08-26,2010-08-26_29V_BA_6,1,29V,29V,NA,NA,2010-08-26T13:00:50Z
2010-08-26,2010-08-26_29V_BA_6,2,29V,29V,NA,NA,2010-08-26T13:05:51Z
2010-08-26,2010-08-26_29V_BA_6,3,29V,29V,NA,NA,2010-08-26T13:10:49Z
2010-08-26,2010-08-26_31S_BA_4,1,31S,31S,NA,NA,2010-08-26T11:43:49Z
2010-08-26,2010-08-26_31S_BA_4,2,31S,31S,NA,NA,2010-08-26T11:48:50Z
2010-08-26,2010-08-26_31S_BA_4,3,31S,31S,NA,NA,2010-08-26T11:53:52Z
2010-08-26,2010-08-26_34N_JB_2,1,34N,34N,NA,NA,2010-08-26T09:14:27Z
2010-08-26,2010-08-26_34N_JB_2,2,34N,34N,NA,NA,2010-08-26T09:20:47Z
2010-08-26,2010-08-26_34N_JB_2,3,34N,34N,NA,NA,2010-08-26T09:24:52Z
2010-08-26,2010-08-26_34P_BA_3,1,34P,34P,NA,NA,2010-08-26T09:35:17Z
2010-08-26,2010-08-26_34P_BA_3,2,34P,34P,NA,NA,2010-08-26T09:40:13Z
2010-08-26,2010-08-26_34P_BA_3,3,34P,56E,NA,NA,2010-08-26T09:45:11Z
2010-08-26,2010-08-26_35V_BA_1,1,35V,35V,NA,NA,2010-08-26T07:25:54Z
2010-08-26,2010-08-26_35V_BA_1,2,35V,35V,NA,NA,2010-08-26T07:31:23Z
2010-08-26,2010-08-26_35V_BA_1,3,35V,35V,NA,NA,2010-08-26T07:35:54Z
2010-08-26,2010-08-26_36S_JB_4,1,36S,"59A, 32S, 57H",NA,NA,2010-08-26T11:48:19Z
2010-08-26,2010-08-26_36S_JB_4,2,36S,59A,NA,NA,2010-08-26T11:53:20Z
2010-08-26,2010-08-26_42L_JB_3,1,42L,87K,NA,NA,2010-08-26T09:48:51Z
2010-08-26,2010-08-26_42L_JB_3,2,42L,87K,NA,NA,2010-08-26T09:53:38Z
2010-08-26,2010-08-26_42L_JB_3,3,42L,42L,NA,NA,2010-08-26T09:57:52Z
2010-08-26,2010-08-26_43P_JB_6,1,43P,43P,NA,NA,2010-08-26T12:57:36Z
2010-08-26,2010-08-26_43P_JB_6,2,43P,43P,NA,NA,2010-08-26T13:03:04Z
2010-08-26,2010-08-26_43P_JB_6,3,43P,43F,NA,NA,2010-08-26T13:07:40Z
2010-08-26,2010-08-26_50I_BA_2,1,50I,50I,NA,NA,2010-08-26T08:29:08Z
2010-08-26,2010-08-26_50I_BA_2,2,50I,50I,NA,NA,2010-08-26T08:34:06Z
2010-08-26,2010-08-26_50I_BA_2,3,50I,50I,NA,NA,2010-08-26T08:39:06Z
2010-08-26,2010-08-26_50S_BA_1,1,50S,32S,NA,NA,2010-08-26T07:39:09Z
2010-08-26,2010-08-26_50S_BA_1,2,50S,50S,NA,NA,2010-08-26T07:44:18Z
2010-08-26,2010-08-26_50S_BA_1,3,50S,87K,NA,NA,2010-08-26T07:49:10Z
2010-08-26,2010-08-26_52P_BA_2,1,52P,52P,NA,NA,2010-08-26T08:55:00Z
2010-08-26,2010-08-26_52P_BA_2,2,52P,52P,NA,NA,2010-08-26T09:00:33Z
2010-08-26,2010-08-26_52P_BA_2,3,52P,52P,NA,NA,2010-08-26T09:04:58Z
2010-08-26,2010-08-26_55V_BA_6,1,55V,04I,NA,NA,2010-08-26T13:12:09Z
2010-08-26,2010-08-26_55V_BA_6,2,55V,55V,NA,NA,2010-08-26T13:17:05Z
2010-08-26,2010-08-26_55V_BA_6,3,55V,55V,NA,NA,2010-08-26T13:22:07Z
2010-08-26,2010-08-26_56A_BA_4,1,56A,31S,NA,NA,2010-08-26T11:30:26Z
2010-08-26,2010-08-26_56A_BA_4,2,56A,43P,NA,NA,2010-08-26T11:35:18Z
2010-08-26,2010-08-26_56A_BA_4,3,56A,56A,NA,NA,2010-08-26T11:40:18Z
2010-08-26,2010-08-26_57H_JB_2,1,57H,57H,NA,NA,2010-08-26T08:23:06Z
2010-08-26,2010-08-26_57H_JB_2,2,57H,57H,NA,NA,2010-08-26T08:27:53Z
2010-08-26,2010-08-26_57H_JB_2,3,57H,57H,NA,NA,2010-08-26T08:32:54Z
2010-08-26,2010-08-26_59A_JB_6,1,59A,59A,NA,NA,2010-08-26T13:40:23Z
2010-08-26,2010-08-26_59A_JB_6,2,59A,59A,NA,NA,2010-08-26T13:45:40Z
2010-08-26,2010-08-26_59A_JB_6,3,59A,98T,NA,NA,2010-08-26T13:50:11Z
2010-08-26,2010-08-26_60E_BA_4,1,60E,60E,NA,NA,2010-08-26T11:06:24Z
2010-08-26,2010-08-26_60E_BA_4,2,60E,60E,NA,NA,2010-08-26T11:11:25Z
2010-08-26,2010-08-26_62H_JB_4,1,62H,28N,NA,NA,2010-08-26T11:19:23Z
2010-08-26,2010-08-26_62H_JB_4,2,62H,62H,NA,NA,2010-08-26T11:24:31Z
2010-08-26,2010-08-26_62H_JB_4,3,62H,62H,NA,NA,2010-08-26T11:29:34Z
2010-08-26,2010-08-26_63V_JB_2,1,63V,63V,NA,NA,2010-08-26T08:47:51Z
2010-08-26,2010-08-26_63V_JB_2,2,63V,00J,NA,NA,2010-08-26T08:52:59Z
2010-08-26,2010-08-26_63V_JB_2,3,63V,00J,NA,NA,2010-08-26T08:57:54Z
2010-08-26,2010-08-26_64D_JB_1,1,64D,64D,NA,NA,2010-08-26T08:08:25Z
2010-08-26,2010-08-26_64D_JB_1,2,64D,82A,NA,NA,2010-08-26T08:15:21Z
2010-08-26,2010-08-26_64D_JB_1,3,64D,64D,NA,NA,2010-08-26T08:18:22Z
2010-08-26,2010-08-26_64P_BA_5,1,64P,64P,NA,NA,2010-08-26T12:13:22Z
2010-08-26,2010-08-26_64P_BA_5,2,64P,64P,NA,NA,2010-08-26T12:18:12Z
2010-08-26,2010-08-26_64P_BA_5,3,64P,64P,NA,NA,2010-08-26T12:23:13Z
2010-08-26,2010-08-26_68J_BA_6,1,68J,68J,NA,NA,2010-08-26T13:36:54Z
2010-08-26,2010-08-26_68J_BA_6,2,68J,68J,NA,NA,2010-08-26T13:41:55Z
2010-08-26,2010-08-26_68J_BA_6,3,68J,68J,NA,NA,2010-08-26T13:46:55Z
2010-08-26,2010-08-26_68V_BA_5,1,68V,N12,NA,NA,2010-08-26T11:58:26Z
2010-08-26,2010-08-26_68V_BA_5,2,68V,N12,NA,NA,2010-08-26T12:03:26Z
2010-08-26,2010-08-26_68V_BA_5,3,68V,N12,NA,NA,2010-08-26T12:08:25Z
2010-08-26,2010-08-26_74S_BA_1,1,74S,74S,NA,NA,2010-08-26T07:52:44Z
2010-08-26,2010-08-26_74S_BA_1,2,74S,74S,NA,NA,2010-08-26T07:57:41Z
2010-08-26,2010-08-26_74S_BA_1,3,74S,74S,NA,NA,2010-08-26T08:02:42Z
2010-08-26,2010-08-26_82A_BA_6,1,82A,82A,NA,NA,2010-08-26T13:25:46Z
2010-08-26,2010-08-26_82A_BA_6,2,82A,82A,NA,NA,2010-08-26T13:30:46Z
2010-08-26,2010-08-26_82A_BA_6,3,82A,82A,NA,NA,2010-08-26T13:35:46Z
2010-08-26,2010-08-26_92D_BA_3,1,92D,92D,NA,NA,2010-08-26T09:22:42Z
2010-08-26,2010-08-26_92D_BA_3,2,92D,92D,NA,NA,2010-08-26T09:27:38Z
2010-08-26,2010-08-26_92D_BA_3,3,92D,92D,NA,NA,2010-08-26T09:32:39Z
2010-08-26,2010-08-26_98T_JB_6,1,98T,98T,NA,NA,2010-08-26T13:24:03Z
2010-08-26,2010-08-26_98T_JB_6,2,98T,98T,NA,NA,2010-08-26T13:34:03Z
2010-08-26,2010-08-26_K00_JB_1,1,K00,K00,NA,NA,2010-08-26T07:31:47Z
2010-08-26,2010-08-26_K00_JB_1,2,K00,K00,NA,NA,2010-08-26T07:36:47Z
2010-08-26,2010-08-26_K00_JB_1,3,K00,25R,NA,NA,2010-08-26T07:42:33Z
2010-08-26,2010-08-26_N12_BA_5,1,N12,68V,NA,NA,2010-08-26T12:49:02Z
2010-08-26,2010-08-26_N12_BA_5,2,N12,68V,NA,NA,2010-08-26T12:54:08Z
2010-08-26,2010-08-26_N12_BA_5,3,N12,68V,NA,NA,2010-08-26T12:58:54Z
2010-08-26,2010-08-26_Z14_JB_5,1,Z14,O52,NA,NA,2010-08-26T11:58:25Z
2010-08-26,2010-08-26_Z14_JB_5,2,Z14,Z14,NA,NA,2010-08-26T12:08:24Z
2010-08-27,2010-08-27_04N_BA_2,1,04N,04N,NA,NA,2010-08-27T09:04:52Z
2010-08-27,2010-08-27_04N_BA_2,2,04N,04N,NA,NA,2010-08-27T09:10:22Z
2010-08-27,2010-08-27_04N_BA_2,3,04N,04N,NA,NA,2010-08-27T09:14:50Z
2010-08-27,2010-08-27_07D_BA_1,1,07D,07D,NA,NA,2010-08-27T07:31:39Z
2010-08-27,2010-08-27_07D_BA_1,2,07D,07D,NA,NA,2010-08-27T07:36:40Z
2010-08-27,2010-08-27_07D_BA_1,3,07D,07D,NA,NA,2010-08-27T07:41:36Z
2010-08-27,2010-08-27_14L_JB_1,1,14L,14L,NA,NA,2010-08-27T07:53:54Z
2010-08-27,2010-08-27_14L_JB_1,2,14L,43P,NA,NA,2010-08-27T07:59:24Z
2010-08-27,2010-08-27_14L_JB_1,3,14L,"43P, 56A",NA,NA,2010-08-27T08:03:44Z
2010-08-27,2010-08-27_17C_BA_3,1,17C,14L,NA,NA,2010-08-27T09:26:24Z
2010-08-27,2010-08-27_17C_BA_3,2,17C,14L,NA,NA,2010-08-27T09:31:36Z
2010-08-27,2010-08-27_17C_BA_3,3,17C,14L,NA,NA,2010-08-27T09:36:18Z
2010-08-27,2010-08-27_29H_JB_2,1,29H,"O52, 73B",NA,NA,2010-08-27T08:49:53Z
2010-08-27,2010-08-27_29H_JB_2,2,29H,29H,NA,NA,2010-08-27T08:55:16Z
2010-08-27,2010-08-27_29H_JB_2,3,29H,29H,NA,NA,2010-08-27T08:59:49Z
2010-08-27,2010-08-27_29V_BA_2,1,29V,29V,NA,NA,2010-08-27T08:25:50Z
2010-08-27,2010-08-27_29V_BA_2,2,29V,29V,NA,NA,2010-08-27T08:30:48Z
2010-08-27,2010-08-27_29V_BA_2,3,29V,29V,NA,NA,2010-08-27T08:35:47Z
2010-08-27,2010-08-27_30C_JB_2,1,30C,30C,NA,NA,2010-08-27T08:25:01Z
2010-08-27,2010-08-27_30C_JB_2,2,30C,30C,NA,NA,2010-08-27T08:30:18Z
2010-08-27,2010-08-27_30L_BA_3,1,30L,30L,NA,NA,2010-08-27T09:40:21Z
2010-08-27,2010-08-27_30L_BA_3,2,30L,30L,NA,NA,2010-08-27T09:45:55Z
2010-08-27,2010-08-27_30L_BA_3,3,30L,30L,NA,NA,2010-08-27T09:50:21Z
2010-08-27,2010-08-27_31I_BA_3,1,31I,31I,NA,NA,2010-08-27T10:04:22Z
2010-08-27,2010-08-27_31I_BA_3,2,31I,31I,NA,NA,2010-08-27T10:09:24Z
2010-08-27,2010-08-27_31I_BA_3,3,31I,31I,NA,NA,2010-08-27T10:14:21Z
2010-08-27,2010-08-27_35V_BA_3,1,35V,35V,NA,NA,2010-08-27T09:52:41Z
2010-08-27,2010-08-27_35V_BA_3,2,35V,35V,NA,NA,2010-08-27T09:57:56Z
2010-08-27,2010-08-27_35V_BA_3,3,35V,35V,NA,NA,2010-08-27T10:02:43Z
2010-08-27,2010-08-27_43H_JB_1,1,43H,43H,NA,NA,2010-08-27T07:24:06Z
2010-08-27,2010-08-27_43H_JB_1,2,43H,43H,NA,NA,2010-08-27T07:29:11Z
2010-08-27,2010-08-27_43H_JB_1,3,43H,34N,NA,NA,2010-08-27T07:34:06Z
2010-08-27,2010-08-27_43J_JB_3,1,43J,10S,NA,NA,2010-08-27T09:54:00Z
2010-08-27,2010-08-27_43J_JB_3,2,43J,10S,NA,NA,2010-08-27T09:59:29Z
2010-08-27,2010-08-27_43J_JB_3,3,43J,57H,NA,NA,2010-08-27T10:03:41Z
2010-08-27,2010-08-27_50I_BA_1,1,50I,50I,NA,NA,2010-08-27T08:13:28Z
2010-08-27,2010-08-27_50I_BA_1,2,50I,61J,NA,NA,2010-08-27T08:18:26Z
2010-08-27,2010-08-27_50I_BA_1,3,50I,50I,NA,NA,2010-08-27T08:23:26Z
2010-08-27,2010-08-27_55V_BA_1,1,55V,55V,NA,NA,2010-08-27T07:48:39Z
2010-08-27,2010-08-27_55V_BA_1,2,55V,55V,NA,NA,2010-08-27T07:53:41Z
2010-08-27,2010-08-27_55V_BA_1,3,55V,55V,NA,NA,2010-08-27T07:58:37Z
2010-08-27,2010-08-27_56E_BA_2,1,56E,56E,NA,NA,2010-08-27T08:51:59Z
2010-08-27,2010-08-27_56E_BA_2,2,56E,56E,NA,NA,2010-08-27T08:56:58Z
2010-08-27,2010-08-27_56E_BA_2,3,56E,57H,NA,NA,2010-08-27T09:02:01Z
2010-08-27,2010-08-27_57H_JB_3,1,57H,57H,NA,NA,2010-08-27T10:04:34Z
2010-08-27,2010-08-27_57H_JB_3,2,57H,57H,NA,NA,2010-08-27T10:09:43Z
2010-08-27,2010-08-27_57H_JB_3,3,57H,88I,NA,NA,2010-08-27T10:14:52Z
2010-08-27,2010-08-27_60E_BA_1,1,60E,60E,NA,NA,2010-08-27T07:13:17Z
2010-08-27,2010-08-27_60E_BA_1,2,60E,60E,NA,NA,2010-08-27T07:18:35Z
2010-08-27,2010-08-27_60E_BA_1,3,60E,60E,NA,NA,2010-08-27T07:23:16Z
2010-08-27,2010-08-27_62V_JB_1,1,62V,62V,NA,NA,2010-08-27T08:05:30Z
2010-08-27,2010-08-27_62V_JB_1,2,62V,62V,NA,NA,2010-08-27T08:11:02Z
2010-08-27,2010-08-27_62V_JB_1,3,62V,62V,NA,NA,2010-08-27T08:16:09Z
2010-08-27,2010-08-27_63V_JB_1,1,63V,64D,NA,NA,2010-08-27T07:40:09Z
2010-08-27,2010-08-27_63V_JB_1,2,63V,63V,NA,NA,2010-08-27T07:44:53Z
2010-08-27,2010-08-27_63V_JB_1,3,63V,63V,NA,NA,2010-08-27T07:49:54Z
2010-08-27,2010-08-27_78T_JB_2,1,78T,78T,NA,NA,2010-08-27T09:08:02Z
2010-08-27,2010-08-27_78T_JB_2,2,78T,14I,NA,NA,2010-08-27T09:12:59Z
2010-08-27,2010-08-27_78T_JB_2,3,78T,"14I, Z14",NA,NA,2010-08-27T09:18:05Z
2010-08-27,2010-08-27_79C_JB_3,1,79C,79C,NA,NA,2010-08-27T09:41:38Z
2010-08-27,2010-08-27_79C_JB_3,2,79C,79C,NA,NA,2010-08-27T09:46:46Z
2010-08-27,2010-08-27_79C_JB_3,3,79C,79C,NA,NA,2010-08-27T09:51:55Z
2010-08-27,2010-08-27_82L_JB_1,1,82L,43P,NA,NA,2010-08-27T07:11:32Z
2010-08-27,2010-08-27_82L_JB_1,2,82L,"57H, 43P",NA,NA,2010-08-27T07:16:49Z
2010-08-27,2010-08-27_82L_JB_1,3,82L,82L,NA,NA,2010-08-27T07:21:35Z
2010-08-27,2010-08-27_88I_JB_3,1,88I,88I,NA,NA,2010-08-27T10:17:18Z
2010-08-27,2010-08-27_88I_JB_3,2,88I,88I,NA,NA,2010-08-27T10:22:42Z
2010-08-27,2010-08-27_88I_JB_3,3,88I,79C,NA,NA,2010-08-27T10:27:38Z
2010-08-27,2010-08-27_V36_BA_2,1,V36,85B,NA,NA,2010-08-27T08:39:34Z
2010-08-27,2010-08-27_V36_BA_2,2,V36,85B,NA,NA,2010-08-27T08:44:52Z
2010-08-27,2010-08-27_V36_BA_2,3,V36,V36,NA,NA,2010-08-27T08:49:22Z
2010-08-27,2010-08-27_X58_JB_2,1,X58,X58,NA,NA,2010-08-27T08:35:00Z
2010-08-27,2010-08-27_X58_JB_2,2,X58,X58,NA,NA,2010-08-27T08:40:13Z
2010-08-27,2010-08-27_X58_JB_2,3,X58,X58,NA,NA,2010-08-27T08:44:56Z
2010-09-01,2010-09-01_03J_BA_2,1,03J,55V,NA,NA,2010-09-01T08:46:50Z
2010-09-01,2010-09-01_03J_BA_2,2,03J,03J,NA,NA,2010-09-01T08:51:50Z
2010-09-01,2010-09-01_03J_BA_2,3,03J,03J,NA,NA,2010-09-01T08:56:50Z
2010-09-01,2010-09-01_04I_BA_2,1,04I,04I,NA,NA,2010-09-01T08:35:13Z
2010-09-01,2010-09-01_04I_BA_2,2,04I,04I,NA,NA,2010-09-01T08:40:26Z
2010-09-01,2010-09-01_04I_BA_2,3,04I,04I,NA,NA,2010-09-01T08:45:11Z
2010-09-01,2010-09-01_04N_BA_5,1,04N,R65,NA,NA,2010-09-01T12:19:39Z
2010-09-01,2010-09-01_04N_BA_5,2,04N,17C,NA,NA,2010-09-01T12:24:38Z
2010-09-01,2010-09-01_04N_BA_5,3,04N,17C,NA,NA,2010-09-01T12:29:31Z
2010-09-01,2010-09-01_04T_JB_4,1,04T,04T,NA,NA,2010-09-01T11:50:39Z
2010-09-01,2010-09-01_04T_JB_4,2,04T,04T,NA,NA,2010-09-01T11:56:17Z
2010-09-01,2010-09-01_04T_JB_4,3,04T,04T,NA,NA,2010-09-01T12:00:42Z
2010-09-01,2010-09-01_20F_BA_1,1,20F,20F,NA,NA,2010-09-01T07:27:37Z
2010-09-01,2010-09-01_20F_BA_1,2,20F,20F,NA,NA,2010-09-01T07:32:37Z
2010-09-01,2010-09-01_20F_BA_1,3,20F,20F,NA,NA,2010-09-01T07:37:37Z
2010-09-01,2010-09-01_24B_BA_3,1,24B,24B,NA,NA,2010-09-01T09:41:06Z
2010-09-01,2010-09-01_24B_BA_3,2,24B,28J,NA,NA,2010-09-01T09:46:05Z
2010-09-01,2010-09-01_24B_BA_3,3,24B,24B,NA,NA,2010-09-01T09:51:05Z
2010-09-01,2010-09-01_25L_JB_2,1,25L,25L,NA,NA,2010-09-01T08:28:18Z
2010-09-01,2010-09-01_25L_JB_2,2,25L,25L,NA,NA,2010-09-01T08:33:14Z
2010-09-01,2010-09-01_25L_JB_2,3,25L,25L,NA,NA,2010-09-01T08:38:03Z
2010-09-01,2010-09-01_25R_BA_4,1,25R,03J,NA,NA,2010-09-01T11:37:15Z
2010-09-01,2010-09-01_25R_BA_4,2,25R,03J,NA,NA,2010-09-01T11:41:55Z
2010-09-01,2010-09-01_25R_BA_4,3,25R,25R,NA,NA,2010-09-01T11:47:03Z
2010-09-01,2010-09-01_29B_JB_5,1,29B,35N,NA,NA,2010-09-01T12:21:12Z
2010-09-01,2010-09-01_29B_JB_5,2,29B,29B,NA,NA,2010-09-01T12:26:07Z
2010-09-01,2010-09-01_29B_JB_5,3,29B,29B,NA,NA,2010-09-01T12:30:53Z
2010-09-01,2010-09-01_29H_JB_5,1,29H,29H,NA,NA,2010-09-01T12:45:14Z
2010-09-01,2010-09-01_29H_JB_5,2,29H,29H,NA,NA,2010-09-01T12:50:54Z
2010-09-01,2010-09-01_29H_JB_5,3,29H,29H,NA,NA,2010-09-01T12:56:45Z
2010-09-01,2010-09-01_29Z_BA_2,1,29Z,29Z,NA,NA,2010-09-01T08:23:49Z
2010-09-01,2010-09-01_29Z_BA_2,2,29Z,29Z,NA,NA,2010-09-01T08:28:47Z
2010-09-01,2010-09-01_29Z_BA_2,3,29Z,29Z,NA,NA,2010-09-01T08:33:47Z
2010-09-01,2010-09-01_33T_JB_2,1,33T,33T,NA,NA,2010-09-01T08:57:00Z
2010-09-01,2010-09-01_33T_JB_2,2,33T,34N,NA,NA,2010-09-01T09:02:05Z
2010-09-01,2010-09-01_33T_JB_2,3,33T,33T,NA,NA,2010-09-01T09:07:06Z
