date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2013-06-26,2013-06-26_3A2_KB_3,3,3A2,3A2,rest,NA,2013-06-26T09:10:11Z
2013-06-26,2013-06-26_44V_KB_5,1,44V,44V,travel,NA,2013-06-26T09:00:05Z
2013-06-26,2013-06-26_44V_KB_5,2,44V,44V,rest,NA,2013-06-26T09:05:01Z
2013-06-26,2013-06-26_44V_KB_5,3,44V,44V,rest,NA,2013-06-26T09:10:00Z
2013-06-26,2013-06-26_49V_KB_4,1,49V,49V,rest,NA,2013-06-26T09:00:01Z
2013-06-26,2013-06-26_49V_KB_4,2,49V,49V,rest,NA,2013-06-26T09:05:06Z
2013-06-26,2013-06-26_49V_KB_4,3,49V,49V,rest,NA,2013-06-26T09:10:02Z
2013-06-26,2013-06-26_53E_KB_5,1,53E,53E,rest,NA,2013-06-26T09:00:01Z
2013-06-26,2013-06-26_53E_KB_5,2,53E,53E,rest,NA,2013-06-26T09:05:00Z
2013-06-26,2013-06-26_53E_KB_5,3,53E,53E,rest,NA,2013-06-26T09:10:10Z
2013-06-26,2013-06-26_55J_KB_6,1,55J,55J,rest,NA,2013-06-26T09:00:01Z
2013-06-26,2013-06-26_55J_KB_6,2,55J,55J,rest,NA,2013-06-26T09:05:08Z
2013-06-26,2013-06-26_55J_KB_6,3,55J,55J,feedplant,NA,2013-06-26T09:10:09Z
2013-06-26,2013-06-26_60R_KB_5,1,60R,60R,rest,NA,2013-06-26T09:00:00Z
2013-06-26,2013-06-26_60R_KB_5,2,60R,60R,rest,NA,2013-06-26T09:05:01Z
2013-06-26,2013-06-26_60R_KB_5,3,60R,60R,rest,NA,2013-06-26T09:10:00Z
2013-06-26,2013-06-26_6C2_KB_3,1,6C2,6C2,feedplant,NA,2013-06-26T09:00:00Z
2013-06-26,2013-06-26_6C2_KB_3,2,6C2,6C2,feedplant,NA,2013-06-26T09:05:20Z
2013-06-26,2013-06-26_6C2_KB_3,3,6C2,6C2,feedplant,NA,2013-06-26T09:10:02Z
2013-06-26,2013-06-26_6D9_KB_5,1,6D9,6D9,social,NA,2013-06-26T09:00:33Z
2013-06-26,2013-06-26_6D9_KB_5,2,6D9,6D9,rest,NA,2013-06-26T09:05:03Z
2013-06-26,2013-06-26_6D9_KB_5,3,6D9,6D9,rest,NA,2013-06-26T09:10:03Z
2013-06-26,2013-06-26_74T_KB_2,1,74T,74T,feedplant,NA,2013-06-26T09:00:05Z
2013-06-26,2013-06-26_74T_KB_2,2,74T,74T,feedplant,NA,2013-06-26T09:05:04Z
2013-06-26,2013-06-26_74T_KB_2,3,74T,74T,rest,NA,2013-06-26T09:10:00Z
2013-06-26,2013-06-26_76J_KB_4,1,76J,76J,rest,NA,2013-06-26T09:00:01Z
2013-06-26,2013-06-26_76J_KB_4,2,76J,76J,rest,NA,2013-06-26T09:05:05Z
2013-06-26,2013-06-26_76J_KB_4,3,76J,76J,rest,NA,2013-06-26T09:10:10Z
2013-06-27,2013-06-27_1E2_KB_4,1,1E2,1E2,rest,NA,2013-06-27T09:00:00Z
2013-06-27,2013-06-27_1E2_KB_4,2,1E2,1E2,rest,NA,2013-06-27T09:05:06Z
2013-06-27,2013-06-27_1E2_KB_4,3,1E2,1E2,social,NA,2013-06-27T09:10:18Z
2013-06-27,2013-06-27_21H_KB_3,1,21H,21H,social,NA,2013-06-27T09:00:20Z
2013-06-27,2013-06-27_21H_KB_3,2,21H,21H,social,NA,2013-06-27T09:05:03Z
2013-06-27,2013-06-27_21H_KB_3,3,21H,21H,social,NA,2013-06-27T09:10:09Z
2013-06-27,2013-06-27_25P_KB_5,1,25P,25P,rest,NA,2013-06-27T09:00:02Z
2013-06-27,2013-06-27_25P_KB_5,2,25P,25P,rest,NA,2013-06-27T09:05:49Z
2013-06-27,2013-06-27_25P_KB_5,3,25P,25P,rest,NA,2013-06-27T09:10:00Z
2013-06-27,2013-06-27_2C3_KB_1,1,2C3,"2C3, 2C3",rest,NA,2013-06-27T09:00:03Z
2013-06-27,2013-06-27_2C3_KB_1,2,2C3,2C3,feedchow,NA,2013-06-27T09:05:31Z
2013-06-27,2013-06-27_2C3_KB_1,3,2C3,"adult male, 2C3",feedchow,feedchow,2013-06-27T09:10:01Z
2013-06-27,2013-06-27_2C4_KB_4,1,2C4,2C4,rest,NA,2013-06-27T09:00:01Z
2013-06-27,2013-06-27_2C4_KB_4,2,2C4,2C4,feedplant,NA,2013-06-27T09:05:03Z
2013-06-27,2013-06-27_2C4_KB_4,3,2C4,2C4,rest,NA,2013-06-27T09:10:01Z
2013-06-27,2013-06-27_44V_KB_2,1,44V,44V,rest,NA,2013-06-27T09:00:01Z
2013-06-27,2013-06-27_44V_KB_2,2,44V,44V,travel,NA,2013-06-27T09:05:02Z
2013-06-27,2013-06-27_44V_KB_2,3,44V,44V,feedplant,NA,2013-06-27T09:10:03Z
2013-06-27,2013-06-27_4D8_KB_6,1,4D8,4D8,rest,NA,2013-06-27T09:00:02Z
2013-06-27,2013-06-27_4D8_KB_6,2,4D8,4D8,rest,NA,2013-06-27T09:05:00Z
2013-06-27,2013-06-27_55J_KB_2,1,55J,55J,feedplant,NA,2013-06-27T09:00:03Z
2013-06-27,2013-06-27_55J_KB_2,2,55J,55J,feedplant,NA,2013-06-27T09:05:08Z
2013-06-27,2013-06-27_55J_KB_2,3,55J,55J,travel,NA,2013-06-27T09:10:04Z
2013-06-27,2013-06-27_60R_KB_6,1,60R,"60R, 53E",rest,rest,2013-06-27T09:00:00Z
2013-06-27,2013-06-27_60R_KB_6,2,60R,"60R, 53E",rest,rest,2013-06-27T09:05:15Z
2013-06-27,2013-06-27_60R_KB_6,3,60R,"60R, 53E",rest,rest,2013-06-27T09:10:06Z
2013-06-27,2013-06-27_62R_KB_3,1,62R,"62R, 24V, adult male",rest,"rest, rest",2013-06-27T09:00:00Z
2013-06-27,2013-06-27_62R_KB_3,2,62R,62R,social,NA,2013-06-27T09:05:03Z
2013-06-27,2013-06-27_62R_KB_3,3,62R,62R,social,NA,2013-06-27T09:10:42Z
2013-06-27,2013-06-27_6C2_KB_5,1,6C2,"6C2, 83Z",rest,rest,2013-06-27T09:00:00Z
2013-06-27,2013-06-27_6C2_KB_5,2,6C2,"6C2, 83Z",rest,rest,2013-06-27T09:05:04Z
2013-06-27,2013-06-27_6C2_KB_5,3,6C2,"6C2, 83Z",rest,rest,2013-06-27T09:10:00Z
2013-06-27,2013-06-27_6D6_KB_5,1,6D6,6D6,rest,NA,2013-06-27T09:00:01Z
2013-06-27,2013-06-27_6D6_KB_5,2,6D6,6D6,feedwater,NA,2013-06-27T09:05:00Z
2013-06-27,2013-06-27_6D6_KB_5,3,6D6,"6D6, adult male, 60R",rest,"social, social",2013-06-27T09:10:00Z
2013-06-27,2013-06-27_6D9_KB_3,1,6D9,6D9,travel,NA,2013-06-27T09:00:05Z
2013-06-27,2013-06-27_6D9_KB_3,2,6D9,86Z,NA,social,2013-06-27T09:05:22Z
2013-06-27,2013-06-27_6D9_KB_3,3,6D9,6D9,rest,NA,2013-06-27T09:10:00Z
2013-06-27,2013-06-27_83Z_KB_4,1,83Z,83Z,rest,NA,2013-06-27T09:00:16Z
2013-06-27,2013-06-27_83Z_KB_4,2,83Z,"49V, 83Z",social,rest,2013-06-27T09:05:00Z
2013-06-27,2013-06-27_83Z_KB_4,3,83Z,"83Z, 49V",rest,rest,2013-06-27T09:10:01Z
2013-06-27,2013-06-27_9C5_KB_2,1,9C5,9C5,feedplant,NA,2013-06-27T09:00:04Z
2013-06-27,2013-06-27_9C5_KB_2,2,9C5,"adult male, 9C5",feedplant,rest,2013-06-27T09:05:08Z
2013-06-27,2013-06-27_9C5_KB_2,3,9C5,9C5,feedplant,NA,2013-06-27T09:10:02Z
2013-06-28,2013-06-28_0B6_KB_3,1,0B6,0B6,rest,NA,2013-06-28T09:00:03Z
2013-06-28,2013-06-28_0B6_KB_3,2,0B6,0B6,rest,NA,2013-06-28T09:05:01Z
2013-06-28,2013-06-28_0B6_KB_3,3,0B6,0B6,rest,NA,2013-06-28T09:10:00Z
2013-06-28,2013-06-28_19A_KB_2,1,19A,19A,rest,NA,2013-06-28T09:00:01Z
2013-06-28,2013-06-28_19A_KB_2,2,19A,19A,rest,NA,2013-06-28T09:05:00Z
2013-06-28,2013-06-28_19A_KB_2,3,19A,19A,rest,NA,2013-06-28T09:10:01Z
2013-06-28,2013-06-28_1C7_KB_6,1,1C7,"1C7, 3A2",rest,rest,2013-06-28T09:00:00Z
2013-06-28,2013-06-28_1C7_KB_6,2,1C7,1C7,rest,NA,2013-06-28T09:05:05Z
2013-06-28,2013-06-28_1C7_KB_6,3,1C7,1C7,rest,NA,2013-06-28T09:10:11Z
2013-06-28,2013-06-28_21H_KB_4,1,21H,21H,feedplant,NA,2013-06-28T09:00:05Z
2013-06-28,2013-06-28_21H_KB_4,2,21H,21H,feedchow,NA,2013-06-28T09:04:59Z
2013-06-28,2013-06-28_21H_KB_4,3,21H,21H,feedchow,NA,2013-06-28T09:10:00Z
2013-06-28,2013-06-28_24V_KB_3,1,24V,"24V, 53E",rest,rest,2013-06-28T09:00:01Z
2013-06-28,2013-06-28_24V_KB_3,2,24V,24V,rest,NA,2013-06-28T09:05:06Z
2013-06-28,2013-06-28_24V_KB_3,3,24V,24V,rest,NA,2013-06-28T09:10:01Z
2013-06-28,2013-06-28_25P_KB_2,1,25P,25P,feedplant,NA,2013-06-28T09:00:06Z
2013-06-28,2013-06-28_25P_KB_2,2,25P,"25P, 83Z",feedplant,feedplant,2013-06-28T09:05:01Z
2013-06-28,2013-06-28_25P_KB_2,3,25P,"25P, 83Z",feedplant,feedplant,2013-06-28T09:09:59Z
2013-06-28,2013-06-28_2C3_KB_5,1,2C3,"2C3, adult male",rest,rest,2013-06-28T09:00:02Z
2013-06-28,2013-06-28_2C3_KB_5,2,2C3,"2C3, adult male",rest,rest,2013-06-28T09:05:44Z
2013-06-28,2013-06-28_2C3_KB_5,3,2C3,"2C3, 62R",rest,rest,2013-06-28T09:10:02Z
2013-06-28,2013-06-28_37V_KB_2,1,37V,"37V, adult male",rest,rest,2013-06-28T09:00:03Z
2013-06-28,2013-06-28_37V_KB_2,2,37V,37V,rest,NA,2013-06-28T09:05:22Z
2013-06-28,2013-06-28_37V_KB_2,3,37V,"60R, 37V",rest,feedwater,2013-06-28T09:10:01Z
2013-06-28,2013-06-28_3A2_KB_6,1,3A2,3A2,social,NA,2013-06-28T09:00:20Z
2013-06-28,2013-06-28_3A2_KB_6,2,3A2,3A2,social,NA,2013-06-28T09:05:00Z
2013-06-28,2013-06-28_3A2_KB_6,3,3A2,"3A2, adult male",rest,rest,2013-06-28T09:10:00Z
2013-06-28,2013-06-28_49V_KB_6,1,49V,49V,travel,NA,2013-06-28T09:00:02Z
2013-06-28,2013-06-28_49V_KB_6,2,49V,49V,travel,NA,2013-06-28T09:05:01Z
2013-06-28,2013-06-28_49V_KB_6,3,49V,49V,travel,NA,2013-06-28T09:10:00Z
2013-06-28,2013-06-28_53E_KB_2,1,53E,53E,feedplant,NA,2013-06-28T09:00:04Z
2013-06-28,2013-06-28_53E_KB_2,2,53E,53E,feedplant,NA,2013-06-28T09:05:10Z
2013-06-28,2013-06-28_53E_KB_2,3,53E,"53E, 6C2",feedplant,feedplant,2013-06-28T09:10:03Z
2013-06-28,2013-06-28_62R_KB_1,1,62R,62R,travel,NA,2013-06-28T09:05:07Z
2013-06-28,2013-06-28_62R_KB_1,2,62R,"62R, 24V, 6C2, adult male",feedchow,"feedchow, feedchow, feedchow",2013-06-28T09:10:00Z
2013-06-28,2013-06-28_6C2_KB_4,1,6C2,6C2,feedchow,NA,2013-06-28T09:00:06Z
2013-06-28,2013-06-28_6C2_KB_4,2,6C2,6C2,feedplant,NA,2013-06-28T09:05:07Z
2013-06-28,2013-06-28_6C2_KB_4,3,6C2,6C2,feedplant,NA,2013-06-28T09:10:00Z
2013-06-28,2013-06-28_6D6_KB_6,1,6D6,6D6,rest,NA,2013-06-28T09:00:03Z
2013-06-28,2013-06-28_6D6_KB_6,2,6D6,6D6,rest,NA,2013-06-28T09:05:01Z
2013-06-28,2013-06-28_6D6_KB_6,3,6D6,6D6,rest,NA,2013-06-28T09:10:00Z
2013-06-28,2013-06-28_76J_KB_1,1,76J,76J,social,NA,2013-06-28T09:00:32Z
2013-06-28,2013-06-28_76J_KB_1,2,76J,76J,social,NA,2013-06-28T09:05:06Z
2013-06-28,2013-06-28_76J_KB_1,3,76J,76J,rest,NA,2013-06-28T09:10:11Z
2013-06-28,2013-06-28_83Z_KB_3,1,83Z,83Z,rest,NA,2013-06-28T09:00:01Z
2013-06-28,2013-06-28_83Z_KB_3,2,83Z,83Z,rest,NA,2013-06-28T09:05:02Z
2013-06-28,2013-06-28_83Z_KB_3,3,83Z,83Z,rest,NA,2013-06-28T09:10:23Z
2013-06-28,2013-06-28_93O_KB_4,1,93O,93O,rest,NA,2013-06-28T09:00:00Z
2013-06-28,2013-06-28_93O_KB_4,2,93O,93O,rest,NA,2013-06-28T09:05:00Z
2013-06-28,2013-06-28_93O_KB_4,3,93O,93O,rest,NA,2013-06-28T09:10:01Z
2013-07-01,2013-07-01_0B6_KB_4,1,0B6,0B6,rest,NA,2013-07-01T09:00:01Z
2013-07-01,2013-07-01_0B6_KB_4,2,0B6,0B6,rest,NA,2013-07-01T09:05:00Z
2013-07-01,2013-07-01_0B6_KB_4,3,0B6,0B6,travel,NA,2013-07-01T09:10:00Z
2013-07-01,2013-07-01_1C5_KB_4,1,1C5,1C5,rest,NA,2013-07-01T09:00:00Z
2013-07-01,2013-07-01_1C5_KB_4,2,1C5,1C5,rest,NA,2013-07-01T09:05:03Z
2013-07-01,2013-07-01_1C5_KB_4,3,1C5,1C5,travel,NA,2013-07-01T09:10:01Z
2013-07-01,2013-07-01_1C7_KB_2,1,1C7,"1C7, 37V",rest,rest,2013-07-01T09:00:02Z
2013-07-01,2013-07-01_1C7_KB_2,2,1C7,1C7,rest,NA,2013-07-01T09:05:01Z
2013-07-01,2013-07-01_1C7_KB_2,3,1C7,"1C7, 53E",rest,feedwater,2013-07-01T09:10:05Z
2013-07-01,2013-07-01_1E2_KB_1,1,1E2,1E2,rest,NA,2013-07-01T09:00:01Z
2013-07-01,2013-07-01_1E2_KB_1,2,1E2,1E2,rest,NA,2013-07-01T09:05:03Z
2013-07-01,2013-07-01_24V_KB_1,1,24V,24V,feedchow,NA,2013-07-01T09:00:14Z
2013-07-01,2013-07-01_24V_KB_1,2,24V,24V,feedchow,NA,2013-07-01T09:05:01Z
2013-07-01,2013-07-01_2C3_KB_6,1,2C3,2C3,rest,NA,2013-07-01T09:00:01Z
2013-07-01,2013-07-01_2C3_KB_6,2,2C3,2C3,rest,NA,2013-07-01T09:05:00Z
2013-07-01,2013-07-01_2C3_KB_6,3,2C3,2C3,travel,NA,2013-07-01T09:10:04Z
2013-07-01,2013-07-01_2C4_KB_6,1,2C4,2C4,rest,NA,2013-07-01T09:00:00Z
2013-07-01,2013-07-01_2C4_KB_6,2,2C4,2C4,rest,NA,2013-07-01T09:05:01Z
2013-07-01,2013-07-01_2C4_KB_6,3,2C4,2C4,rest,NA,2013-07-01T09:10:01Z
2013-07-01,2013-07-01_4D8_KB_4,1,4D8,4D8,rest,NA,2013-07-01T09:00:00Z
2013-07-01,2013-07-01_4D8_KB_4,2,4D8,4D8,feedchow,NA,2013-07-01T09:05:07Z
2013-07-01,2013-07-01_4D8_KB_4,3,4D8,"4D8, 76J",feedchow,feedchow,2013-07-01T09:10:00Z
2013-07-01,2013-07-01_51V_KB_2,1,51V,51V,feedplant,NA,2013-07-01T09:00:06Z
2013-07-01,2013-07-01_51V_KB_2,2,51V,51V,rest,NA,2013-07-01T09:05:00Z
2013-07-01,2013-07-01_51V_KB_2,3,51V,51V,rest,NA,2013-07-01T09:10:05Z
2013-07-01,2013-07-01_60R_KB_1,1,60R,60R,rest,NA,2013-07-01T09:00:00Z
2013-07-01,2013-07-01_60R_KB_1,2,60R,"60R, 21H",rest,rest,2013-07-01T09:05:08Z
2013-07-01,2013-07-01_60R_KB_1,3,60R,"60R, 21H",rest,rest,2013-07-01T09:10:01Z
2013-07-01,2013-07-01_62R_KB_4,1,62R,62R,rest,NA,2013-07-01T09:00:04Z
2013-07-01,2013-07-01_62R_KB_4,2,62R,"62R, adult male",feedchow,feedchow,2013-07-01T09:05:10Z
2013-07-01,2013-07-01_62R_KB_4,3,62R,"62R, adult male",feedchow,feedchow,2013-07-01T09:10:00Z
2013-07-01,2013-07-01_6D4_KB_3,1,6D4,6D4,social,NA,2013-07-01T09:00:23Z
2013-07-01,2013-07-01_6D4_KB_3,2,6D4,6D4,rest,NA,2013-07-01T09:05:05Z
2013-07-01,2013-07-01_6D4_KB_3,3,6D4,6D4,rest,NA,2013-07-01T09:10:05Z
2013-07-01,2013-07-01_76J_KB_2,1,76J,76J,rest,NA,2013-07-01T09:00:03Z
2013-07-01,2013-07-01_76J_KB_2,2,76J,76J,rest,NA,2013-07-01T09:05:02Z
2013-07-01,2013-07-01_76J_KB_2,3,76J,76J,rest,NA,2013-07-01T09:10:02Z
2013-07-01,2013-07-01_83Z_KB_6,1,83Z,83Z,rest,NA,2013-07-01T09:00:01Z
2013-07-01,2013-07-01_83Z_KB_6,2,83Z,83Z,rest,NA,2013-07-01T09:05:06Z
2013-07-01,2013-07-01_83Z_KB_6,3,83Z,83Z,travel,NA,2013-07-01T09:10:00Z
2013-07-01,2013-07-01_93O_KB_3,1,93O,93O,rest,NA,2013-07-01T09:00:00Z
2013-07-01,2013-07-01_93O_KB_3,2,93O,"93O, adult male",rest,rest,2013-07-01T09:05:00Z
2013-07-01,2013-07-01_93O_KB_3,3,93O,93O,feedwater,NA,2013-07-01T09:10:09Z
2013-07-01,2013-07-01_9C5_KB_5,1,9C5,9C5,feedchow,NA,2013-07-01T09:00:39Z
2013-07-01,2013-07-01_9C5_KB_5,2,9C5,9C5,feedplant,NA,2013-07-01T09:05:05Z
2013-07-02,2013-07-02_19A_KB_5,1,19A,19A,rest,NA,2013-07-02T09:00:03Z
2013-07-02,2013-07-02_19A_KB_5,2,19A,19A,travel,NA,2013-07-02T09:05:11Z
2013-07-02,2013-07-02_19A_KB_5,3,19A,"19A, 2C4",feedplant,feedplant,2013-07-02T09:10:00Z
2013-07-02,2013-07-02_1C5_KB_2,1,1C5,"1C5, 55J",rest,rest,2013-07-02T09:00:02Z
2013-07-02,2013-07-02_1C5_KB_2,2,1C5,1C5,rest,NA,2013-07-02T09:05:29Z
2013-07-02,2013-07-02_1C5_KB_2,3,1C5,1C5,rest,NA,2013-07-02T09:10:12Z
2013-07-02,2013-07-02_1C7_KB_5,1,1C7,1C7,rest,NA,2013-07-02T09:00:02Z
2013-07-02,2013-07-02_1C7_KB_5,2,1C7,1C7,travel,NA,2013-07-02T09:05:20Z
2013-07-02,2013-07-02_1C7_KB_5,3,1C7,"1C7, 19A",rest,rest,2013-07-02T09:10:01Z
2013-07-02,2013-07-02_1E2_KB_5,1,1E2,1E2,rest,NA,2013-07-02T09:00:00Z
2013-07-02,2013-07-02_1E2_KB_5,2,1E2,1E2,rest,NA,2013-07-02T09:05:03Z
2013-07-02,2013-07-02_1E2_KB_5,3,1E2,1E2,rest,NA,2013-07-02T09:10:23Z
2013-07-02,2013-07-02_25P_KB_6,1,25P,25P,travel,NA,2013-07-02T09:00:04Z
2013-07-02,2013-07-02_25P_KB_6,2,25P,25P,rest,NA,2013-07-02T09:05:04Z
2013-07-02,2013-07-02_25P_KB_6,3,25P,25P,rest,NA,2013-07-02T09:10:01Z
2013-07-02,2013-07-02_2C4_KB_1,1,2C4,2C4,rest,NA,2013-07-02T09:00:01Z
2013-07-02,2013-07-02_2C4_KB_1,2,2C4,2C4,feedplant,NA,2013-07-02T09:05:00Z
2013-07-02,2013-07-02_2C4_KB_1,3,2C4,2C4,feedplant,NA,2013-07-02T09:10:00Z
2013-07-02,2013-07-02_44V_KB_1,1,44V,44V,rest,NA,2013-07-02T09:00:02Z
2013-07-02,2013-07-02_44V_KB_1,2,44V,44V,rest,NA,2013-07-02T09:05:04Z
2013-07-02,2013-07-02_44V_KB_1,3,44V,44V,travel,NA,2013-07-02T09:10:04Z
2013-07-02,2013-07-02_4D8_KB_1,1,4D8,"4D8, 76J",feedwater,feedwater,2013-07-02T09:00:09Z
2013-07-02,2013-07-02_4D8_KB_1,2,4D8,"86Z, 4D8",feedwater,rest,2013-07-02T09:05:01Z
2013-07-02,2013-07-02_4D8_KB_1,3,4D8,4D8,feedplant,NA,2013-07-02T09:10:00Z
2013-07-02,2013-07-02_62R_KB_4,1,62R,62R,rest,NA,2013-07-02T09:00:01Z
2013-07-02,2013-07-02_62R_KB_4,2,62R,62R,rest,NA,2013-07-02T09:05:00Z
2013-07-02,2013-07-02_62R_KB_4,3,62R,62R,rest,NA,2013-07-02T09:10:00Z
2013-07-02,2013-07-02_6D4_KB_1,1,6D4,6D4,rest,NA,2013-07-02T09:00:01Z
2013-07-02,2013-07-02_6D4_KB_1,2,6D4,"6D4, adult male",feedplant,feedplant,2013-07-02T09:05:00Z
2013-07-02,2013-07-02_6D4_KB_1,3,6D4,6D4,rest,NA,2013-07-02T09:10:01Z
2013-07-02,2013-07-02_74T_KB_3,1,74T,"74T, 1E2",rest,rest,2013-07-02T09:00:00Z
2013-07-02,2013-07-02_74T_KB_3,2,74T,74T,rest,NA,2013-07-02T09:05:22Z
2013-07-02,2013-07-02_74T_KB_3,3,74T,74T,rest,NA,2013-07-02T09:10:05Z
2013-07-02,2013-07-02_86Z_KB_1,1,86Z,86Z,travel,NA,2013-07-02T09:00:05Z
2013-07-02,2013-07-02_86Z_KB_1,2,86Z,86Z,rest,NA,2013-07-02T09:05:07Z
2013-07-03,2013-07-03_0B6_KB_1,1,0B6,0B6,feedplant,NA,2013-07-03T09:00:04Z
2013-07-03,2013-07-03_0B6_KB_1,2,0B6,0B6,feedplant,NA,2013-07-03T09:05:00Z
2013-07-03,2013-07-03_0B6_KB_1,3,0B6,0B6,feedwater,NA,2013-07-03T09:10:02Z
2013-07-03,2013-07-03_1C5_KB_6,1,1C5,1C5,rest,NA,2013-07-03T09:00:00Z
2013-07-03,2013-07-03_1C5_KB_6,2,1C5,1C5,rest,NA,2013-07-03T09:05:01Z
2013-07-03,2013-07-03_1C5_KB_6,3,1C5,1C5,rest,NA,2013-07-03T09:10:00Z
2013-07-03,2013-07-03_1C7_KB_4,1,1C7,1C7,feedchow,NA,2013-07-03T09:00:06Z
2013-07-03,2013-07-03_1C7_KB_4,2,1C7,"1C7, 53E, 49V",feedchow,"feedchow, feedchow",2013-07-03T09:05:00Z
2013-07-03,2013-07-03_1C7_KB_4,3,1C7,1C7,rest,NA,2013-07-03T09:10:01Z
2013-07-03,2013-07-03_1E2_KB_6,1,1E2,"1E2, 6C2, 83Z",rest,"rest, rest",2013-07-03T09:00:01Z
2013-07-03,2013-07-03_1E2_KB_6,2,1E2,"1E2, 83Z, 6C2",rest,"rest, rest",2013-07-03T09:05:00Z
2013-07-03,2013-07-03_1E2_KB_6,3,1E2,1E2,travel,NA,2013-07-03T09:10:01Z
2013-07-03,2013-07-03_21H_KB_1,1,21H,21H,rest,NA,2013-07-03T09:00:15Z
2013-07-03,2013-07-03_21H_KB_1,2,21H,21H,rest,NA,2013-07-03T09:05:06Z
2013-07-03,2013-07-03_21H_KB_1,3,21H,21H,travel,NA,2013-07-03T09:10:00Z
2013-07-03,2013-07-03_25P_KB_2,1,25P,25P,feedplant,NA,2013-07-03T09:00:05Z
2013-07-03,2013-07-03_25P_KB_2,2,25P,25P,rest,NA,2013-07-03T09:05:13Z
2013-07-03,2013-07-03_25P_KB_2,3,25P,25P,travel,NA,2013-07-03T09:10:09Z
2013-07-03,2013-07-03_2C3_KB_4,1,2C3,2C3,rest,NA,2013-07-03T09:00:01Z
2013-07-03,2013-07-03_2C3_KB_4,2,2C3,"2C3, adult male",rest,rest,2013-07-03T09:04:59Z
2013-07-03,2013-07-03_2C3_KB_4,3,2C3,2C3,rest,NA,2013-07-03T09:10:00Z
2013-07-03,2013-07-03_2C4_KB_5,1,2C4,"2C4, 53E",rest,rest,2013-07-03T09:00:01Z
2013-07-03,2013-07-03_2C4_KB_5,2,2C4,2C4,rest,NA,2013-07-03T09:05:05Z
2013-07-03,2013-07-03_2C4_KB_5,3,2C4,2C4,rest,NA,2013-07-03T09:10:00Z
2013-07-03,2013-07-03_3A2_KB_4,1,3A2,3A2,rest,NA,2013-07-03T09:00:01Z
2013-07-03,2013-07-03_3A2_KB_4,2,3A2,"adult male, 3A2",feedchow,feedchow,2013-07-03T09:05:06Z
2013-07-03,2013-07-03_3A2_KB_4,3,3A2,"3A2, 24V",rest,feedchow,2013-07-03T09:10:00Z
2013-07-03,2013-07-03_44V_KB_3,1,44V,44V,rest,NA,2013-07-03T09:00:01Z
2013-07-03,2013-07-03_44V_KB_3,2,44V,44V,rest,NA,2013-07-03T09:05:04Z
2013-07-03,2013-07-03_44V_KB_3,3,44V,44V,rest,NA,2013-07-03T09:10:00Z
2013-07-03,2013-07-03_49V_KB_2,1,49V,49V,rest,NA,2013-07-03T09:00:00Z
2013-07-03,2013-07-03_49V_KB_2,2,49V,49V,feedplant,NA,2013-07-03T09:05:00Z
2013-07-03,2013-07-03_49V_KB_2,3,49V,49V,rest,NA,2013-07-03T09:10:00Z
2013-07-03,2013-07-03_4D8_KB_2,1,4D8,"4D8, adult male",feedplant,feedplant,2013-07-03T09:00:03Z
2013-07-03,2013-07-03_4D8_KB_2,2,4D8,4D8,feedwater,NA,2013-07-03T09:05:03Z
2013-07-03,2013-07-03_4D8_KB_2,3,4D8,4D8,rest,NA,2013-07-03T09:10:01Z
2013-07-03,2013-07-03_51V_KB_3,1,51V,51V,rest,NA,2013-07-03T09:00:01Z
2013-07-03,2013-07-03_51V_KB_3,2,51V,51V,rest,NA,2013-07-03T09:05:03Z
2013-07-03,2013-07-03_51V_KB_3,3,51V,51V,travel,NA,2013-07-03T09:10:02Z
2013-07-03,2013-07-03_53E_KB_2,1,53E,53E,rest,NA,2013-07-03T09:00:00Z
2013-07-03,2013-07-03_53E_KB_2,2,53E,53E,rest,NA,2013-07-03T09:05:29Z
2013-07-03,2013-07-03_53E_KB_2,3,53E,53E,rest,NA,2013-07-03T09:10:00Z
2013-07-03,2013-07-03_6D4_KB_5,1,6D4,6D4,travel,NA,2013-07-03T09:00:05Z
2013-07-03,2013-07-03_6D4_KB_5,2,6D4,6D4,rest,NA,2013-07-03T09:05:03Z
2013-07-03,2013-07-03_6D4_KB_5,3,6D4,6D4,feedplant,NA,2013-07-03T09:10:00Z
2013-07-03,2013-07-03_6D6_KB_1,1,6D6,6D6,rest,NA,2013-07-03T09:00:01Z
2013-07-03,2013-07-03_6D6_KB_1,2,6D6,6D6,rest,NA,2013-07-03T09:05:00Z
2013-07-03,2013-07-03_6D6_KB_1,3,6D6,6D6,rest,NA,2013-07-03T09:10:01Z
2013-07-03,2013-07-03_74T_KB_2,1,74T,74T,rest,NA,2013-07-03T09:00:01Z
2013-07-03,2013-07-03_74T_KB_2,2,74T,74T,rest,NA,2013-07-03T09:05:00Z
2013-07-03,2013-07-03_74T_KB_2,3,74T,74T,rest,NA,2013-07-03T09:10:02Z
2013-07-03,2013-07-03_76J_KB_5,1,76J,76J,rest,NA,2013-07-03T09:00:00Z
2013-07-03,2013-07-03_76J_KB_5,2,76J,76J,rest,NA,2013-07-03T09:05:06Z
2013-07-03,2013-07-03_76J_KB_5,3,76J,76J,rest,NA,2013-07-03T09:10:44Z
