date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2016-09-21,2016-09-21_4N5_JN_4,2,4N5,4N5,rest,NA,2016-09-21T13:01:09Z
2016-09-21,2016-09-21_4N7_JN_3,1,4N7,4N7,travel,NA,2016-09-21T10:51:57Z
2016-09-21,2016-09-21_4N7_JN_3,2,4N7,4N7,rest,NA,2016-09-21T10:56:57Z
2016-09-21,2016-09-21_55R_JN_3,1,55R,55R,rest,NA,2016-09-21T10:46:09Z
2016-09-21,2016-09-21_55R_JN_3,2,55R,55R,rest,NA,2016-09-21T10:51:10Z
2016-09-21,2016-09-21_56R_JN_2,1,56R,56R,rest,NA,2016-09-21T10:33:59Z
2016-09-21,2016-09-21_56R_JN_2,2,56R,56R,travel,NA,2016-09-21T10:39:00Z
2016-09-21,2016-09-21_5B6_JN_4,1,5B6,5B6,rest,NA,2016-09-21T13:01:55Z
2016-09-21,2016-09-21_5B6_JN_4,2,5B6,5B6,rest,NA,2016-09-21T13:06:55Z
2016-09-21,2016-09-21_5I9_JN_5,1,5I9,"5I9, 80S",rest,rest,2016-09-21T13:30:39Z
2016-09-21,2016-09-21_5I9_JN_5,2,5I9,"5I9, 80S, 7E3",rest,"rest, rest",2016-09-21T13:35:41Z
2016-09-21,2016-09-21_5N1_JN_2,1,5N1,5N1,rest,NA,2016-09-21T10:28:11Z
2016-09-21,2016-09-21_5N1_JN_2,2,5N1,5N1,rest,NA,2016-09-21T10:33:12Z
2016-09-21,2016-09-21_62S_JN_4,1,62S,62S,feedplant,NA,2016-09-21T12:38:07Z
2016-09-21,2016-09-21_62S_JN_4,2,62S,62S,feedplant,NA,2016-09-21T12:43:10Z
2016-09-21,2016-09-21_65Z_JN_4,1,65Z,"65Z, 43N",social,rest,2016-09-21T12:32:29Z
2016-09-21,2016-09-21_65Z_JN_4,2,65Z,65Z,feedplant,NA,2016-09-21T12:37:28Z
2016-09-21,2016-09-21_6H6_JN_4,1,6H6,6H6,travel,NA,2016-09-21T12:50:06Z
2016-09-21,2016-09-21_6H6_JN_4,2,6H6,6H6,rest,NA,2016-09-21T12:55:16Z
2016-09-21,2016-09-21_6I4_JN_6,1,6I4,6I4,rest,NA,2016-09-21T14:19:54Z
2016-09-21,2016-09-21_6I4_JN_6,2,6I4,6I4,feedplant,NA,2016-09-21T14:24:56Z
2016-09-21,2016-09-21_77S_JN_5,1,77S,"77S, 6H6",rest,rest,2016-09-21T13:46:00Z
2016-09-21,2016-09-21_77S_JN_5,2,77S,77S,rest,NA,2016-09-21T13:51:01Z
2016-09-21,2016-09-21_7L0_JN_6,1,7L0,"7L0, 03Z",rest,rest,2016-09-21T14:41:37Z
2016-09-21,2016-09-21_7L0_JN_6,2,7L0,7L0,rest,NA,2016-09-21T14:46:51Z
2016-09-21,2016-09-21_7L7_JN_6,1,7L7,"7L7, 4J3, 3A9",rest,"rest, rest",2016-09-21T14:14:01Z
2016-09-21,2016-09-21_7L7_JN_6,2,7L7,"7L7, 1B7",rest,rest,2016-09-21T14:19:04Z
2016-09-21,2016-09-21_8E2_JN_3,1,8E2,"8E2, 77S",rest,rest,2016-09-21T11:12:39Z
2016-09-21,2016-09-21_8E2_JN_3,2,8E2,"8E2, 77S",rest,rest,2016-09-21T11:17:40Z
2016-09-21,2016-09-21_8K7_JN_1,1,8K7,8K7,travel,NA,2016-09-21T09:32:54Z
2016-09-21,2016-09-21_8K7_JN_1,2,8K7,8K7,rest,NA,2016-09-21T09:37:56Z
2016-09-21,2016-09-21_94S_JN_6,1,94S,94S,rest,NA,2016-09-21T14:48:13Z
2016-09-21,2016-09-21_94S_JN_6,2,94S,94S,rest,NA,2016-09-21T14:53:14Z
2016-09-21,2016-09-21_9I5_JN_6,1,9I5,9I5,rest,NA,2016-09-21T14:27:35Z
2016-09-21,2016-09-21_9I5_JN_6,2,9I5,9I5,rest,NA,2016-09-21T14:32:36Z
2016-09-21,2016-09-21_9I7_JN_1,1,9I7,9I7,rest,NA,2016-09-21T09:26:10Z
2016-09-21,2016-09-21_9I7_JN_1,2,9I7,9I7,social,NA,2016-09-21T09:31:13Z
2016-09-21,2016-09-21_9N0_JN_5,1,9N0,9N0,travel,NA,2016-09-21T14:00:55Z
2016-09-21,2016-09-21_9N0_JN_5,2,9N0,9N0,rest,NA,2016-09-21T14:05:54Z
2016-09-21,2016-09-21_9P5_JN_6,1,9P5,9P5,feedplant,NA,2016-09-21T14:07:51Z
2016-09-21,2016-09-21_9P5_JN_6,2,9P5,"9P5, 80S",feedplant,rest,2016-09-21T14:12:51Z
2016-09-21,2016-09-21_V80_JN_1,1,V80,V80,rest,NA,2016-09-21T08:31:19Z
2016-09-21,2016-09-21_V80_JN_1,2,V80,V80,rest,NA,2016-09-21T08:36:22Z
2016-09-23,2016-09-23_0K1_JN_1,1,0K1,0K1,rest,NA,2016-09-23T09:35:04Z
2016-09-23,2016-09-23_0K1_JN_1,2,0K1,0K1,feedplant,NA,2016-09-23T09:40:08Z
2016-09-23,2016-09-23_1Q8_JN_1,1,1Q8,1Q8,rest,NA,2016-09-23T09:26:49Z
2016-09-23,2016-09-23_1Q8_JN_1,2,1Q8,1Q8,rest,NA,2016-09-23T09:31:51Z
2016-09-23,2016-09-23_3A6_JN_2,1,3A6,3A6,rest,NA,2016-09-23T09:53:29Z
2016-09-23,2016-09-23_3A6_JN_2,2,3A6,3A6,rest,NA,2016-09-23T09:58:31Z
2016-09-23,2016-09-23_3L5_JN_2,1,3L5,3L5,rest,NA,2016-09-23T10:08:30Z
2016-09-23,2016-09-23_3L5_JN_2,2,3L5,3L5,rest,NA,2016-09-23T10:13:40Z
2016-09-23,2016-09-23_3N4_JN_1,1,3N4,3N4,feedplant,NA,2016-09-23T09:12:48Z
2016-09-23,2016-09-23_3N4_JN_1,2,3N4,3N4,feedplant,NA,2016-09-23T09:17:48Z
2016-09-23,2016-09-23_3P7_JN_3,1,3P7,3P7,rest,NA,2016-09-23T10:47:05Z
2016-09-23,2016-09-23_3P7_JN_3,2,3P7,3P7,travel,NA,2016-09-23T10:52:08Z
2016-09-23,2016-09-23_48V_JN_3,1,48V,48V,rest,NA,2016-09-23T10:40:22Z
2016-09-23,2016-09-23_48V_JN_3,2,48V,48V,rest,NA,2016-09-23T10:45:28Z
2016-09-23,2016-09-23_4J0_JN_1,1,4J0,4J0,travel,NA,2016-09-23T08:50:31Z
2016-09-23,2016-09-23_4J0_JN_1,2,4J0,4J0,rest,NA,2016-09-23T08:55:31Z
2016-09-23,2016-09-23_4N7_JN_3,1,4N7,4N7,feedplant,NA,2016-09-23T11:00:14Z
2016-09-23,2016-09-23_4N7_JN_3,2,4N7,4N7,rest,NA,2016-09-23T11:05:16Z
2016-09-23,2016-09-23_50P_JN_2,1,50P,50P,rest,NA,2016-09-23T10:16:26Z
2016-09-23,2016-09-23_50P_JN_2,2,50P,50P,rest,NA,2016-09-23T10:21:28Z
2016-09-23,2016-09-23_7L0_JN_3,1,7L0,7L0,travel,NA,2016-09-23T11:06:15Z
2016-09-23,2016-09-23_7L0_JN_3,2,7L0,7L0,travel,NA,2016-09-23T11:11:15Z
2016-09-23,2016-09-23_8K7_JN_2,1,8K7,"8K7, 62S",rest,rest,2016-09-23T10:31:39Z
2016-09-23,2016-09-23_8K7_JN_2,2,8K7,8K7,rest,NA,2016-09-23T10:36:40Z
2016-09-23,2016-09-23_8L6_JN_2,1,8L6,8L6,travel,NA,2016-09-23T09:45:03Z
2016-09-23,2016-09-23_8L6_JN_2,2,8L6,8L6,rest,NA,2016-09-23T09:50:03Z
2016-09-23,2016-09-23_9I7_JN_2,1,9I7,9I7,rest,NA,2016-09-23T10:23:34Z
2016-09-23,2016-09-23_9I7_JN_2,2,9I7,9I7,rest,NA,2016-09-23T10:28:40Z
2016-09-23,2016-09-23_9O0_JN_2,1,9O0,9O0,rest,NA,2016-09-23T10:02:27Z
2016-09-23,2016-09-23_9O0_JN_2,2,9O0,9O0,rest,NA,2016-09-23T10:07:30Z
2016-09-23,2016-09-23_9P6_JN_3,1,9P6,9P6,rest,NA,2016-09-23T10:54:09Z
2016-09-23,2016-09-23_9P6_JN_3,2,9P6,9P6,feedplant,NA,2016-09-23T10:59:12Z
2016-09-26,2016-09-26_03Z_JN_6,1,03Z,03Z,feedplant,NA,2016-09-26T14:34:02Z
2016-09-26,2016-09-26_03Z_JN_6,2,03Z,03Z,travel,NA,2016-09-26T14:39:12Z
2016-09-26,2016-09-26_0B9_JN_5,1,0B9,0B9,social,NA,2016-09-26T13:30:37Z
2016-09-26,2016-09-26_0B9_JN_5,2,0B9,0B9,rest,NA,2016-09-26T13:35:34Z
2016-09-26,2016-09-26_0M2_JN_5,1,0M2,0M2,rest,NA,2016-09-26T13:18:17Z
2016-09-26,2016-09-26_0M2_JN_5,2,0M2,0M2,travel,NA,2016-09-26T13:23:18Z
2016-09-26,2016-09-26_16S_JN_6,1,16S,"16S, 2E9",rest,rest,2016-09-26T14:16:20Z
2016-09-26,2016-09-26_16S_JN_6,2,16S,16S,rest,NA,2016-09-26T14:21:20Z
2016-09-26,2016-09-26_20S_JN_2,1,20S,20S,rest,NA,2016-09-26T10:23:08Z
2016-09-26,2016-09-26_20S_JN_2,2,20S,"20S, 7E3, 4J3",social,"rest, rest",2016-09-26T10:28:10Z
2016-09-26,2016-09-26_22H_JN_2,1,22H,22H,rest,NA,2016-09-26T09:52:24Z
2016-09-26,2016-09-26_22H_JN_2,2,22H,"6B4, 7E0",NA,"rest, rest",2016-09-26T09:57:28Z
2016-09-26,2016-09-26_2C0_JN_3,1,2C0,2C0,rest,NA,2016-09-26T11:10:07Z
2016-09-26,2016-09-26_2C0_JN_3,2,2C0,2C0,travel,NA,2016-09-26T11:15:08Z
2016-09-26,2016-09-26_2C7_JN_1,1,2C7,"2C7, 6B4",social,rest,2016-09-26T09:16:37Z
2016-09-26,2016-09-26_2C7_JN_1,2,2C7,"2C7, 77S, 94S, 20S",rest,"rest, rest, rest",2016-09-26T09:21:33Z
2016-09-26,2016-09-26_2E8_JN_4,1,2E8,2E8,rest,NA,2016-09-26T13:04:48Z
2016-09-26,2016-09-26_2E8_JN_4,2,2E8,2E8,rest,NA,2016-09-26T13:09:49Z
2016-09-26,2016-09-26_2E9_JN_3,1,2E9,2E9,rest,NA,2016-09-26T10:54:58Z
2016-09-26,2016-09-26_2E9_JN_3,2,2E9,2E9,rest,NA,2016-09-26T10:59:59Z
2016-09-26,2016-09-26_36O_JN_1,1,36O,36O,rest,NA,2016-09-26T08:51:49Z
2016-09-26,2016-09-26_36O_JN_1,2,36O,"36O, 22H",rest,rest,2016-09-26T08:56:50Z
2016-09-26,2016-09-26_3A9_JN_2,1,3A9,3A9,travel,NA,2016-09-26T10:11:38Z
2016-09-26,2016-09-26_3A9_JN_2,2,3A9,3A9,rest,NA,2016-09-26T10:16:38Z
2016-09-26,2016-09-26_3L6_JN_6,1,3L6,"3L6, 8E2",rest,rest,2016-09-26T14:40:00Z
2016-09-26,2016-09-26_3L6_JN_6,2,3L6,"3L6, 4J0",rest,rest,2016-09-26T14:45:02Z
2016-09-26,2016-09-26_3N4_JN_3,1,3N4,3N4,rest,NA,2016-09-26T10:37:26Z
2016-09-26,2016-09-26_3N4_JN_3,2,3N4,3N4,rest,NA,2016-09-26T10:42:26Z
2016-09-26,2016-09-26_3P2_JN_4,1,3P2,3P2,feedwater,NA,2016-09-26T12:27:08Z
2016-09-26,2016-09-26_3P2_JN_4,2,3P2,3P2,travel,NA,2016-09-26T12:32:07Z
2016-09-26,2016-09-26_41N_JN_6,1,41N,"41N, 5J6",rest,rest,2016-09-26T14:07:41Z
2016-09-26,2016-09-26_41N_JN_6,2,41N,"41N, 5I9, 2C7, 9I5",rest,"social, social, rest",2016-09-26T14:12:42Z
2016-09-26,2016-09-26_43N_JN_2,1,43N,43N,rest,NA,2016-09-26T10:17:20Z
2016-09-26,2016-09-26_43N_JN_2,2,43N,43N,rest,NA,2016-09-26T10:22:20Z
2016-09-26,2016-09-26_49Z_JN_6,1,49Z,49Z,rest,NA,2016-09-26T14:57:59Z
2016-09-26,2016-09-26_49Z_JN_6,2,49Z,49Z,feedplant,NA,2016-09-26T15:03:03Z
2016-09-26,2016-09-26_4C6_JN_4,1,4C6,4C6,rest,NA,2016-09-26T12:47:07Z
2016-09-26,2016-09-26_4C6_JN_4,2,4C6,4C6,rest,NA,2016-09-26T12:52:07Z
2016-09-26,2016-09-26_4I9_JN_1,1,4I9,4I9,rest,NA,2016-09-26T09:05:00Z
2016-09-26,2016-09-26_4I9_JN_1,2,4I9,4I9,rest,NA,2016-09-26T09:10:03Z
2016-09-26,2016-09-26_4J0_JN_5,1,4J0,4J0,feedplant,NA,2016-09-26T13:24:34Z
2016-09-26,2016-09-26_4J0_JN_5,2,4J0,4J0,rest,NA,2016-09-26T13:29:34Z
2016-09-26,2016-09-26_4J3_JN_1,1,4J3,4J3,rest,NA,2016-09-26T09:34:35Z
2016-09-26,2016-09-26_4J3_JN_1,2,4J3,4J3,rest,NA,2016-09-26T09:39:36Z
2016-09-26,2016-09-26_4J6_JN_2,1,4J6,4J6,rest,NA,2016-09-26T09:59:23Z
2016-09-26,2016-09-26_4J6_JN_2,2,4J6,4J6,rest,NA,2016-09-26T10:04:24Z
2016-09-26,2016-09-26_4N5_JN_2,1,4N5,4N5,rest,NA,2016-09-26T09:40:39Z
2016-09-26,2016-09-26_4N5_JN_2,2,4N5,"4N5, 65Z",rest,rest,2016-09-26T09:45:39Z
2016-09-26,2016-09-26_4N8_JN_6,1,4N8,"4N8, 03Z",rest,rest,2016-09-26T14:45:44Z
2016-09-26,2016-09-26_4N8_JN_6,2,4N8,4N8,travel,NA,2016-09-26T14:50:45Z
2016-09-26,2016-09-26_55R_JN_1,1,55R,55R,rest,NA,2016-09-26T09:28:40Z
2016-09-26,2016-09-26_55R_JN_1,2,55R,"55R, 9I7",rest,rest,2016-09-26T09:33:42Z
2016-09-26,2016-09-26_56R_JN_1,1,56R,56R,rest,NA,2016-09-26T08:57:45Z
2016-09-26,2016-09-26_56R_JN_1,2,56R,56R,travel,NA,2016-09-26T09:02:47Z
2016-09-26,2016-09-26_5B6_JN_2,1,5B6,"5B6, 7E3",rest,rest,2016-09-26T10:29:09Z
2016-09-26,2016-09-26_5B6_JN_2,2,5B6,"5B6, 7E3",rest,rest,2016-09-26T10:34:10Z
2016-09-26,2016-09-26_5H7_JN_3,1,5H7,5H7,rest,NA,2016-09-26T10:49:09Z
2016-09-26,2016-09-26_5H7_JN_3,2,5H7,5H7,rest,NA,2016-09-26T10:54:10Z
2016-09-26,2016-09-26_5J6_JN_4,1,5J6,5J6,rest,NA,2016-09-26T12:34:00Z
2016-09-26,2016-09-26_5J6_JN_4,2,5J6,5J6,rest,NA,2016-09-26T12:38:59Z
2016-09-26,2016-09-26_5N1_JN_6,1,5N1,"5N1, 4J6",rest,rest,2016-09-26T14:28:14Z
2016-09-26,2016-09-26_5N1_JN_6,2,5N1,"5N1, 3A9",feedplant,rest,2016-09-26T14:33:15Z
2016-09-26,2016-09-26_5P6_JN_6,1,5P6,5P6,rest,NA,2016-09-26T14:22:18Z
2016-09-26,2016-09-26_5P6_JN_6,2,5P6,5P6,social,NA,2016-09-26T14:27:19Z
2016-09-26,2016-09-26_60T_JN_4,1,60T,60T,travel,NA,2016-09-26T12:59:06Z
2016-09-26,2016-09-26_60T_JN_4,2,60T,60T,rest,NA,2016-09-26T13:04:06Z
2016-09-26,2016-09-26_62S_JN_4,1,62S,62S,rest,NA,2016-09-26T12:14:43Z
2016-09-26,2016-09-26_62S_JN_4,2,62S,62S,feedplant,NA,2016-09-26T12:19:44Z
2016-09-26,2016-09-26_65Z_JN_4,1,65Z,65Z,rest,NA,2016-09-26T12:41:00Z
2016-09-26,2016-09-26_65Z_JN_4,2,65Z,"65Z, 5I9",rest,rest,2016-09-26T12:46:01Z
2016-09-26,2016-09-26_6I4_JN_4,1,6I4,"6I4, 4J6",social,rest,2016-09-26T12:53:18Z
2016-09-26,2016-09-26_6I4_JN_4,2,6I4,6I4,travel,NA,2016-09-26T12:58:13Z
2016-09-26,2016-09-26_77S_JN_5,1,77S,77S,rest,NA,2016-09-26T13:36:40Z
2016-09-26,2016-09-26_77S_JN_5,2,77S,77S,rest,NA,2016-09-26T13:41:41Z
2016-09-26,2016-09-26_7E0_JN_4,1,7E0,7E0,rest,NA,2016-09-26T12:20:27Z
2016-09-26,2016-09-26_7E0_JN_4,2,7E0,7E0,feedplant,NA,2016-09-26T12:25:27Z
2016-09-26,2016-09-26_7E3_JN_5,1,7E3,7E3,rest,NA,2016-09-26T13:55:52Z
2016-09-26,2016-09-26_7E3_JN_5,2,7E3,"7E3, 94S",rest,rest,2016-09-26T14:00:53Z
2016-09-26,2016-09-26_7L7_JN_5,1,7L7,7L7,social,NA,2016-09-26T13:48:27Z
2016-09-26,2016-09-26_7L7_JN_5,2,7L7,7L7,feedplant,NA,2016-09-26T13:53:24Z
2016-09-26,2016-09-26_8E2_JN_3,1,8E2,8E2,rest,NA,2016-09-26T10:43:09Z
2016-09-26,2016-09-26_8E2_JN_3,2,8E2,8E2,travel,NA,2016-09-26T10:48:11Z
2016-09-26,2016-09-26_94O_JN_6,1,94O,94O,travel,NA,2016-09-26T14:51:30Z
2016-09-26,2016-09-26_94O_JN_6,2,94O,94O,rest,NA,2016-09-26T14:56:30Z
2016-09-26,2016-09-26_94S_JN_1,1,94S,"94S, 50P",rest,rest,2016-09-26T09:10:47Z
2016-09-26,2016-09-26_94S_JN_1,2,94S,"94S, 48V",rest,rest,2016-09-26T09:15:49Z
2016-09-26,2016-09-26_9I5_JN_5,1,9I5,9I5,rest,NA,2016-09-26T14:01:58Z
2016-09-26,2016-09-26_9I5_JN_5,2,9I5,9I5,rest,NA,2016-09-26T14:07:00Z
2016-09-26,2016-09-26_9N0_JN_5,1,9N0,9N0,rest,NA,2016-09-26T13:42:19Z
2016-09-26,2016-09-26_9N0_JN_5,2,9N0,9N0,rest,NA,2016-09-26T13:47:32Z
2016-09-26,2016-09-26_9O0_JN_5,1,9O0,9O0,rest,NA,2016-09-26T13:11:33Z
2016-09-26,2016-09-26_9O0_JN_5,2,9O0,9O0,rest,NA,2016-09-26T13:16:34Z
2016-09-26,2016-09-26_9P5_JN_2,1,9P5,9P5,rest,NA,2016-09-26T09:46:23Z
2016-09-26,2016-09-26_9P5_JN_2,2,9P5,"9P5, 9I5, 55R",rest,"rest, rest",2016-09-26T09:51:24Z
2016-09-26,2016-09-26_V80_JN_1,1,V80,V80,rest,NA,2016-09-26T08:46:11Z
2016-09-26,2016-09-26_V80_JN_1,2,V80,V80,rest,NA,2016-09-26T08:51:11Z
2016-09-27,2016-09-27_03Z_JN_3,1,03Z,03Z,rest,NA,2016-09-27T11:13:47Z
2016-09-27,2016-09-27_03Z_JN_3,2,03Z,03Z,rest,NA,2016-09-27T11:18:47Z
2016-09-27,2016-09-27_0G3_JN_1,1,0G3,0G3,feedplant,NA,2016-09-27T09:17:15Z
2016-09-27,2016-09-27_0G3_JN_1,2,0G3,0G3,feedplant,NA,2016-09-27T09:22:15Z
2016-09-27,2016-09-27_0K1_JN_4,1,0K1,0K1,rest,NA,2016-09-27T12:37:21Z
2016-09-27,2016-09-27_0K1_JN_4,2,0K1,0K1,travel,NA,2016-09-27T12:42:24Z
2016-09-27,2016-09-27_1B7_JN_1,1,1B7,1B7,rest,NA,2016-09-27T08:58:46Z
2016-09-27,2016-09-27_1B7_JN_1,2,1B7,1B7,travel,NA,2016-09-27T09:03:48Z
2016-09-27,2016-09-27_22H_JN_6,1,22H,"22H, 9C6",rest,rest,2016-09-27T14:32:25Z
2016-09-27,2016-09-27_22H_JN_6,2,22H,"22H, 6H6, 6I4",rest,"rest, rest",2016-09-27T14:37:26Z
2016-09-27,2016-09-27_2C7_JN_5,1,2C7,2C7,rest,NA,2016-09-27T13:27:22Z
2016-09-27,2016-09-27_2C7_JN_5,2,2C7,2C7,rest,NA,2016-09-27T13:32:25Z
2016-09-27,2016-09-27_2E9_JN_5,1,2E9,2E9,rest,NA,2016-09-27T13:34:57Z
2016-09-27,2016-09-27_2E9_JN_5,2,2E9,2E9,travel,NA,2016-09-27T13:39:58Z
2016-09-27,2016-09-27_36O_JN_6,1,36O,36O,travel,NA,2016-09-27T14:10:47Z
2016-09-27,2016-09-27_36O_JN_6,2,36O,36O,rest,NA,2016-09-27T14:15:48Z
2016-09-27,2016-09-27_3A9_JN_5,1,3A9,3A9,feedchow,NA,2016-09-27T13:42:22Z
2016-09-27,2016-09-27_3A9_JN_5,2,3A9,3A9,feedchow,NA,2016-09-27T13:47:24Z
2016-09-27,2016-09-27_3L5_JN_5,1,3L5,3L5,travel,NA,2016-09-27T13:20:01Z
2016-09-27,2016-09-27_3L5_JN_5,2,3L5,3L5,feedchow,NA,2016-09-27T13:25:30Z
2016-09-27,2016-09-27_3N4_JN_6,1,3N4,"3N4, 3A9",rest,rest,2016-09-27T14:48:07Z
2016-09-27,2016-09-27_3N4_JN_6,2,3N4,"3N4, 3A9",rest,rest,2016-09-27T14:53:08Z
2016-09-27,2016-09-27_41N_JN_2,1,41N,41N,rest,NA,2016-09-27T10:23:57Z
2016-09-27,2016-09-27_41N_JN_2,2,41N,41N,rest,NA,2016-09-27T10:28:59Z
2016-09-27,2016-09-27_43N_JN_6,1,43N,"43N, 8E2",social,rest,2016-09-27T14:54:06Z
2016-09-27,2016-09-27_43N_JN_6,2,43N,"43N, 8E2",social,rest,2016-09-27T14:58:58Z
2016-09-27,2016-09-27_48V_JN_5,1,48V,48V,rest,NA,2016-09-27T13:48:12Z
2016-09-27,2016-09-27_48V_JN_5,2,48V,"48V, 2E8, 5B6",rest,"rest, rest",2016-09-27T13:53:13Z
2016-09-27,2016-09-27_4C6_JN_2,1,4C6,4C6,rest,NA,2016-09-27T09:54:19Z
2016-09-27,2016-09-27_4C6_JN_2,2,4C6,4C6,rest,NA,2016-09-27T09:59:21Z
2016-09-27,2016-09-27_4I9_JN_5,1,4I9,4I9,rest,NA,2016-09-27T13:13:33Z
2016-09-27,2016-09-27_4I9_JN_5,2,4I9,4I9,feedchow,NA,2016-09-27T13:18:34Z
2016-09-27,2016-09-27_4J0_JN_3,1,4J0,4J0,rest,NA,2016-09-27T10:54:14Z
2016-09-27,2016-09-27_4J0_JN_3,2,4J0,4J0,feedchow,NA,2016-09-27T10:59:17Z
2016-09-27,2016-09-27_4J6_JN_5,1,4J6,4J6,rest,NA,2016-09-27T13:57:09Z
2016-09-27,2016-09-27_4J6_JN_5,2,4J6,4J6,social,NA,2016-09-27T14:02:13Z
2016-09-27,2016-09-27_4L8_JN_1,1,4L8,4L8,travel,NA,2016-09-27T09:08:43Z
2016-09-27,2016-09-27_4L8_JN_1,2,4L8,4L8,rest,NA,2016-09-27T09:13:45Z
2016-09-27,2016-09-27_4N5_JN_4,1,4N5,4N5,rest,NA,2016-09-27T12:22:31Z
2016-09-27,2016-09-27_4N5_JN_4,2,4N5,4N5,rest,NA,2016-09-27T12:27:32Z
2016-09-27,2016-09-27_50P_JN_4,1,50P,50P,rest,NA,2016-09-27T12:16:36Z
2016-09-27,2016-09-27_50P_JN_4,2,50P,50P,rest,NA,2016-09-27T12:21:38Z
2016-09-27,2016-09-27_55R_JN_6,1,55R,"55R, 6H6",rest,rest,2016-09-27T14:39:39Z
2016-09-27,2016-09-27_55R_JN_6,2,55R,"55R, 6H6",rest,rest,2016-09-27T14:44:40Z
2016-09-27,2016-09-27_56R_JN_6,1,56R,56R,rest,NA,2016-09-27T14:18:45Z
2016-09-27,2016-09-27_56R_JN_6,2,56R,56R,social,NA,2016-09-27T14:23:46Z
2016-09-27,2016-09-27_5B6_JN_5,1,5B6,5B6,rest,NA,2016-09-27T14:02:57Z
2016-09-27,2016-09-27_5B6_JN_5,2,5B6,"5B6, 7E0, 9I5",rest,"rest, rest",2016-09-27T14:08:36Z
2016-09-27,2016-09-27_5H7_JN_4,1,5H7,5H7,rest,NA,2016-09-27T12:29:28Z
2016-09-27,2016-09-27_5H7_JN_4,2,5H7,5H7,travel,NA,2016-09-27T12:34:30Z
2016-09-27,2016-09-27_5J6_JN_2,1,5J6,5J6,rest,NA,2016-09-27T09:40:58Z
2016-09-27,2016-09-27_5J6_JN_2,2,5J6,5J6,travel,NA,2016-09-27T09:46:04Z
2016-09-27,2016-09-27_5N1_JN_3,1,5N1,5N1,feedplant,NA,2016-09-27T11:02:03Z
2016-09-27,2016-09-27_5N1_JN_3,2,5N1,5N1,feedchow,NA,2016-09-27T11:07:04Z
2016-09-27,2016-09-27_65Z_JN_2,1,65Z,65Z,rest,NA,2016-09-27T10:02:47Z
2016-09-27,2016-09-27_65Z_JN_2,2,65Z,65Z,rest,NA,2016-09-27T10:07:47Z
2016-09-27,2016-09-27_6B4_JN_1,1,6B4,6B4,rest,NA,2016-09-27T08:52:59Z
2016-09-27,2016-09-27_6B4_JN_1,2,6B4,6B4,rest,NA,2016-09-27T08:58:01Z
2016-09-27,2016-09-27_6I4_JN_2,1,6I4,6I4,rest,NA,2016-09-27T09:47:24Z
2016-09-27,2016-09-27_6I4_JN_2,2,6I4,6I4,rest,NA,2016-09-27T09:52:27Z
2016-09-27,2016-09-27_7E0_JN_3,1,7E0,7E0,rest,NA,2016-09-27T10:37:46Z
2016-09-27,2016-09-27_7E0_JN_3,2,7E0,7E0,rest,NA,2016-09-27T10:42:47Z
2016-09-27,2016-09-27_7E3_JN_2,1,7E3,7E3,feedplant,NA,2016-09-27T10:10:59Z
2016-09-27,2016-09-27_7E3_JN_2,2,7E3,7E3,rest,NA,2016-09-27T10:16:01Z
2016-09-27,2016-09-27_80S_JN_1,1,80S,80S,rest,NA,2016-09-27T09:31:10Z
2016-09-27,2016-09-27_80S_JN_1,2,80S,80S,rest,NA,2016-09-27T09:36:10Z
2016-09-27,2016-09-27_8L6_JN_6,1,8L6,8L6,rest,NA,2016-09-27T14:26:10Z
2016-09-27,2016-09-27_8L6_JN_6,2,8L6,8L6,rest,NA,2016-09-27T14:31:11Z
2016-09-27,2016-09-27_94S_JN_4,1,94S,94S,feedchow,NA,2016-09-27T12:44:53Z
2016-09-27,2016-09-27_94S_JN_4,2,94S,94S,feedchow,NA,2016-09-27T12:49:54Z
2016-09-27,2016-09-27_9I5_JN_2,1,9I5,9I5,rest,NA,2016-09-27T10:30:13Z
2016-09-27,2016-09-27_9I5_JN_2,2,9I5,"9I5, 5I9",rest,rest,2016-09-27T10:35:15Z
2016-09-27,2016-09-27_9I7_JN_4,1,9I7,9I7,rest,NA,2016-09-27T12:10:44Z
2016-09-27,2016-09-27_9I7_JN_4,2,9I7,9I7,rest,NA,2016-09-27T12:15:52Z
2016-09-27,2016-09-27_9O0_JN_4,1,9O0,9O0,travel,NA,2016-09-27T12:57:54Z
2016-09-27,2016-09-27_9O0_JN_4,2,9O0,9O0,travel,NA,2016-09-27T13:02:56Z
2016-09-27,2016-09-27_9P6_JN_4,1,9P6,9P6,feedchow,NA,2016-09-27T12:51:59Z
2016-09-27,2016-09-27_9P6_JN_4,2,9P6,9P6,feedchow,NA,2016-09-27T12:56:59Z
2016-09-28,2016-09-28_0B9_JN_2,1,0B9,0B9,social,NA,2016-09-28T10:23:41Z
2016-09-28,2016-09-28_0B9_JN_2,2,0B9,0B9,social,NA,2016-09-28T10:28:33Z
2016-09-28,2016-09-28_0G3_JN_5,1,0G3,"0G3, 4J3",rest,rest,2016-09-28T13:59:30Z
2016-09-28,2016-09-28_0G3_JN_5,2,0G3,0G3,travel,NA,2016-09-28T14:04:30Z
2016-09-28,2016-09-28_0M2_JN_2,1,0M2,0M2,feedplant,NA,2016-09-28T09:38:10Z
