agonism_winner,agonism_loser,agonism_type,winner_sex,loser_sex,date,observer,data_source,focal_individual
32S,juvenile,threat,Female,Unknown,2015-03-18,JG,focalfollow,agonism.winner
62H,4C2,avoid,Female,Female,2015-03-19,JG,focalfollow,agonism.winner
79Z,infant,contactagg,Female,Unknown,2015-03-19,JG,focalfollow,agonism.winner
9G3,infant,threat,Female,Unknown,2015-03-19,JG,focalfollow,agonism.winner
59A,2A7,avoid,Female,Female,2015-03-24,JG,focalfollow,agonism.winner
9A4,juvenile,threat,Female,Unknown,2015-03-24,JG,focalfollow,agonism.winner
00J,juvenile,threat,Female,Unknown,2015-03-25,JG,focalfollow,agonism.winner
00J,juvenile,threat,Female,Unknown,2015-03-25,JG,focalfollow,agonism.winner
0G5,8C3,noncontactagg,Female,Male,2015-03-25,JG,focalfollow,agonism.winner
29Z,infant,noncontactagg,Female,Unknown,2015-03-25,JG,focalfollow,agonism.winner
52P,juvenile,threat,Female,Unknown,2015-03-25,JG,focalfollow,agonism.winner
52P,juvenile,threat,Female,Unknown,2015-03-25,JG,focalfollow,agonism.winner
52P,unknown,threat,Female,Unknown,2015-03-25,JG,focalfollow,agonism.winner
64P,infant,contactagg,Female,Unknown,2015-03-25,JG,focalfollow,agonism.winner
0A9,infant,threat,Female,Unknown,2015-03-26,JG,focalfollow,agonism.winner
0A9,juvenile,noncontactagg,Female,Unknown,2015-03-26,JG,focalfollow,agonism.winner
34N,juvenile,threat,Female,Unknown,2015-03-26,JG,focalfollow,agonism.winner
34N,juvenile,threat,Female,Unknown,2015-03-26,JG,focalfollow,agonism.winner
40L,unknown,threat,Female,Unknown,2015-03-26,JG,focalfollow,agonism.winner
50S,juvenile,threat,Female,Unknown,2015-03-26,JG,focalfollow,agonism.winner
82L,infant,noncontactagg,Female,Unknown,2015-03-26,JG,focalfollow,agonism.winner
3E2,infant,threat,Female,Unknown,2015-03-27,JG,focalfollow,agonism.winner
3E2,9G3,noncontactagg,Female,Female,2015-03-27,JG,focalfollow,agonism.winner
3E7,52P,noncontactagg,Female,Female,2015-03-27,JG,focalfollow,agonism.winner
62H,juvenile,contactagg,Female,Unknown,2015-03-27,JG,focalfollow,agonism.winner
62H,2H3,noncontactagg,Female,Female,2015-03-27,JG,focalfollow,agonism.winner
28J,infant,threat,Female,Unknown,2015-03-30,JG,focalfollow,agonism.winner
43F,0A9,avoid,Female,Female,2015-03-30,JG,focalfollow,agonism.winner
43F,68V,avoid,Female,Female,2015-03-30,JG,focalfollow,agonism.winner
4C2,unknown,threat,Female,Unknown,2015-03-30,JG,focalfollow,agonism.winner
0A4,juvenile,threat,Female,Unknown,2015-03-31,JG,focalfollow,agonism.winner
1C0,9A4,submit,Female,Female,2015-03-31,JG,focalfollow,agonism.winner
1C0,7D8,avoid,Female,Female,2015-03-31,JG,focalfollow,agonism.winner
20F,adult female,displace,Female,Unknown,2015-03-31,JG,focalfollow,agonism.winner
24B,juvenile,threat,Female,Unknown,2015-03-31,JG,focalfollow,agonism.winner
0G5,40L,avoid,Female,Female,2015-04-01,JG,focalfollow,agonism.winner
0G5,juvenile,noncontactagg,Female,Unknown,2015-04-01,JG,focalfollow,agonism.winner
0G5,34N,avoid,Female,Female,2015-04-01,JG,focalfollow,agonism.winner
32S,juvenile,noncontactagg,Female,Unknown,2015-04-01,JG,focalfollow,agonism.winner
34N,juvenile,noncontactagg,Female,Unknown,2015-04-01,JG,focalfollow,agonism.winner
43F,84J,threat,Female,Male,2015-04-01,JG,focalfollow,agonism.winner
43F,juvenile,noncontactagg,Female,Unknown,2015-04-01,JG,focalfollow,agonism.winner
59A,0I5,avoid,Female,Female,2015-04-01,JG,focalfollow,agonism.winner
78T,49L,threat,Female,Male,2015-04-01,JG,focalfollow,agonism.winner
50S,infant,threat,Female,Unknown,2015-04-02,JG,focalfollow,agonism.winner
5G9,juvenile,noncontactagg,Female,Unknown,2015-04-02,JG,focalfollow,agonism.winner
9G3,juvenile,threat,Female,Unknown,2015-04-06,JG,focalfollow,agonism.winner
9G3,juvenile,contactagg,Female,Unknown,2015-04-06,JG,focalfollow,agonism.winner
78T,29Z,avoid,Female,Female,2015-04-07,JG,focalfollow,agonism.winner
92D,juvenile,threat,Female,Unknown,2015-04-07,JG,focalfollow,agonism.winner
0A9,9G3,avoid,Female,Female,2015-04-09,JG,focalfollow,agonism.winner
5C0,7D8,displace,Female,Female,2015-04-09,JG,focalfollow,agonism.winner
1C0,9H7,threat,Female,Female,2015-04-10,JG,focalfollow,agonism.winner
57H,29B,avoid,Female,Female,2015-04-10,JG,focalfollow,agonism.winner
8B0,82L,avoid,Female,Female,2015-04-10,JG,focalfollow,agonism.winner
1A3,juvenile,noncontactagg,Female,Unknown,2015-04-13,JG,focalfollow,agonism.winner
56E,juvenile,threat,Female,Unknown,2015-04-13,JG,focalfollow,agonism.winner
5C0,juvenile,contactagg,Female,Unknown,2015-04-13,JG,focalfollow,agonism.winner
5C0,juvenile,threat,Female,Unknown,2015-04-13,JG,focalfollow,agonism.winner
5C0,8F3,threat,Female,Female,2015-04-13,JG,focalfollow,agonism.winner
98T,juvenile,contactagg,Female,Unknown,2015-04-13,JG,focalfollow,agonism.winner
00O,juvenile,threat,Female,Unknown,2015-04-14,JG,focalfollow,agonism.winner
55V,infant,contactagg,Female,Unknown,2015-04-14,JG,focalfollow,agonism.winner
55V,24B,displace,Female,Female,2015-04-14,JG,focalfollow,agonism.winner
6C0,juvenile,noncontactagg,Female,Unknown,2015-04-14,JG,focalfollow,agonism.winner
82A,3E2,threat,Female,Female,2015-04-14,JG,focalfollow,agonism.winner
82A,juvenile,threat,Female,Unknown,2015-04-14,JG,focalfollow,agonism.winner
92D,juvenile,threat,Female,Unknown,2015-04-14,JG,focalfollow,agonism.winner
92D,juvenile,noncontactagg,Female,Unknown,2015-04-14,JG,focalfollow,agonism.winner
92D,juvenile,threat,Female,Unknown,2015-04-14,JG,focalfollow,agonism.winner
29B,juvenile,noncontactagg,Female,Unknown,2015-04-15,JG,focalfollow,agonism.winner
29B,8F3,feargrm,Female,Female,2015-04-15,JG,focalfollow,agonism.winner
29B,juvenile,threat,Female,Unknown,2015-04-15,JG,focalfollow,agonism.winner
2A8,61J,displace,Female,Female,2015-04-15,JG,focalfollow,agonism.winner
34N,9A4,displace,Female,Female,2015-04-15,JG,focalfollow,agonism.winner
35N,juvenile,noncontactagg,Female,Unknown,2015-04-15,JG,focalfollow,agonism.winner
43F,0I5,avoid,Female,Female,2015-04-15,JG,focalfollow,agonism.winner
56E,infant,threat,Female,Unknown,2015-04-15,JG,focalfollow,agonism.winner
56E,9A4,displace,Female,Female,2015-04-15,JG,focalfollow,agonism.winner
9G3,1H6,displace,Female,Female,2015-04-15,JG,focalfollow,agonism.winner
29Z,9G3,threat,Female,Female,2015-04-16,JG,focalfollow,agonism.winner
29Z,infant,threat,Female,Unknown,2015-04-16,JG,focalfollow,agonism.winner
3C3,juvenile,noncontactagg,Female,Unknown,2015-04-16,JG,focalfollow,agonism.winner
3E2,5E1,threat,Female,Male,2015-04-16,JG,focalfollow,agonism.winner
59A,juvenile,threat,Female,Unknown,2015-04-16,JG,focalfollow,agonism.winner
59A,juvenile,threat,Female,Unknown,2015-04-16,JG,focalfollow,agonism.winner
59A,juvenile,threat,Female,Unknown,2015-04-16,JG,focalfollow,agonism.winner
82A,juvenile,threat,Female,Unknown,2015-04-16,JG,focalfollow,agonism.winner
9D8,6C0,contactagg,Female,Female,2015-04-16,JG,focalfollow,agonism.winner
9D8,3E2,noncontactagg,Female,Female,2015-04-16,JG,focalfollow,agonism.winner
9H7,juvenile,noncontactagg,Female,Unknown,2015-04-16,JG,focalfollow,agonism.winner
04N,8B0,feargrm,Female,Female,2015-04-21,JG,focalfollow,agonism.winner
0G5,juvenile,contactagg,Female,Unknown,2015-04-21,JG,focalfollow,agonism.winner
3E7,9G3,displace,Female,Female,2015-04-21,JG,focalfollow,agonism.winner
62H,juvenile,threat,Female,Unknown,2015-04-21,JG,focalfollow,agonism.winner
92D,0A9,threat,Female,Female,2015-04-21,JG,focalfollow,agonism.winner
2A2,infant,threat,Female,Unknown,2015-04-22,JG,focalfollow,agonism.winner
3C3,juvenile,threat,Female,Unknown,2015-04-22,JG,focalfollow,agonism.winner
68V,24B,avoid,Female,Female,2015-04-22,JG,focalfollow,agonism.winner
9G3,infant,threat,Female,Unknown,2015-04-22,JG,focalfollow,agonism.winner
0G5,6C0,displace,Female,Female,2015-04-23,JG,focalfollow,agonism.winner
29Z,infant,contactagg,Female,Unknown,2015-04-23,JG,focalfollow,agonism.winner
29Z,infant,threat,Female,Unknown,2015-04-23,JG,focalfollow,agonism.winner
43J,juvenile,threat,Female,Unknown,2015-04-23,JG,focalfollow,agonism.winner
43J,60T,noncontactagg,Female,Male,2015-04-23,JG,focalfollow,agonism.winner
4C1,infant,contactagg,Female,Unknown,2015-04-23,JG,focalfollow,agonism.winner
4C1,juvenile,contactagg,Female,Unknown,2015-04-23,JG,focalfollow,agonism.winner
57H,juvenile,noncontactagg,Female,Unknown,2015-04-23,JG,focalfollow,agonism.winner
61J,juvenile,threat,Female,Unknown,2015-04-23,JG,focalfollow,agonism.winner
92D,68V,avoid,Female,Female,2015-04-23,JG,focalfollow,agonism.winner
92D,68V,noncontactagg,Female,Female,2015-04-23,JG,focalfollow,agonism.winner
92D,34N,avoid,Female,Female,2015-04-23,JG,focalfollow,agonism.winner
92D,34N,displace,Female,Female,2015-04-23,JG,focalfollow,agonism.winner
2A7,28J,avoid,Female,Female,2015-04-24,JG,focalfollow,agonism.winner
4C2,2A5,noncontactagg,Female,Female,2015-04-24,JG,focalfollow,agonism.winner
52P,juvenile,threat,Female,Unknown,2015-04-24,JG,focalfollow,agonism.winner
61J,unknown,threat,Female,Unknown,2015-04-24,JG,focalfollow,agonism.winner
61J,juvenile,threat,Female,Unknown,2015-04-24,JG,focalfollow,agonism.winner
7C0,infant,threat,Female,Unknown,2015-04-24,JG,focalfollow,agonism.winner
28J,8C3,noncontactagg,Female,Male,2015-04-27,JG,focalfollow,agonism.winner
59A,35N,displace,Female,Female,2015-04-27,JG,focalfollow,agonism.winner
5C0,2H3,avoid,Female,Female,2015-04-27,JG,focalfollow,agonism.winner
5C0,infant,threat,Female,Unknown,2015-04-27,JG,focalfollow,agonism.winner
5C0,infant,threat,Female,Unknown,2015-04-27,JG,focalfollow,agonism.winner
63V,infant,noncontactagg,Female,Unknown,2015-04-27,JG,focalfollow,agonism.winner
8E8,juvenile,noncontactagg,Female,Unknown,2015-04-28,JG,focalfollow,agonism.winner
98T,57H,avoid,Female,Female,2015-04-28,JG,focalfollow,agonism.winner
2A8,4C2,displace,Female,Female,2015-04-29,JG,focalfollow,agonism.winner
34N,juvenile,threat,Female,Unknown,2015-04-29,JG,focalfollow,agonism.winner
3E7,infant,noncontactagg,Female,Unknown,2015-04-29,JG,focalfollow,agonism.winner
00O,55V,avoid,Female,Female,2015-05-04,JG,focalfollow,agonism.winner
0A9,infant,threat,Female,Unknown,2015-05-04,JG,focalfollow,agonism.winner
3E2,32S,avoid,Female,Female,2015-05-04,JG,focalfollow,agonism.winner
50I,55V,avoid,Female,Female,2015-05-04,JG,focalfollow,agonism.winner
50I,unknown,threat,Female,Unknown,2015-05-04,JG,focalfollow,agonism.winner
50I,7B7,threat,Female,Female,2015-05-04,JG,focalfollow,agonism.winner
50I,7B7,noncontactagg,Female,Female,2015-05-04,JG,focalfollow,agonism.winner
7B7,juvenile,threat,Female,Unknown,2015-05-04,JG,focalfollow,agonism.winner
7B7,juvenile,noncontactagg,Female,Unknown,2015-05-04,JG,focalfollow,agonism.winner
82A,2A7,avoid,Female,Female,2015-05-04,JG,focalfollow,agonism.winner
1C0,juvenile,contactagg,Female,Unknown,2015-05-05,JG,focalfollow,agonism.winner
28J,24B,contactagg,Female,Female,2015-05-05,JG,focalfollow,agonism.winner
43F,infant,contactagg,Female,Unknown,2015-05-05,JG,focalfollow,agonism.winner
50S,34N,displace,Female,Female,2015-05-05,JG,focalfollow,agonism.winner
50S,34N,displace,Female,Female,2015-05-05,JG,focalfollow,agonism.winner
53E,juvenile,threat,Female,Unknown,2015-05-05,JG,focalfollow,agonism.winner
53E,infant,threat,Female,Unknown,2015-05-05,JG,focalfollow,agonism.winner
62H,91O,noncontactagg,Female,Male,2015-05-05,JG,focalfollow,agonism.winner
82L,infant,threat,Female,Unknown,2015-05-05,JG,focalfollow,agonism.winner
0A4,infant,noncontactagg,Female,Unknown,2015-05-06,JG,focalfollow,agonism.winner
0A4,juvenile,noncontactagg,Female,Unknown,2015-05-06,JG,focalfollow,agonism.winner
29Z,infant,threat,Female,Unknown,2015-05-06,JG,focalfollow,agonism.winner
29Z,infant,threat,Female,Unknown,2015-05-06,JG,focalfollow,agonism.winner
29Z,juvenile,noncontactagg,Female,Unknown,2015-05-06,JG,focalfollow,agonism.winner
29Z,juvenile,noncontactagg,Female,Unknown,2015-05-06,JG,focalfollow,agonism.winner
52P,infant,threat,Female,Unknown,2015-05-06,JG,focalfollow,agonism.winner
78T,1H6,avoid,Female,Female,2015-05-06,JG,focalfollow,agonism.winner
92D,unknown,threat,Female,Unknown,2015-05-06,JG,focalfollow,agonism.winner
9G3,infant,contactagg,Female,Unknown,2015-05-06,JG,focalfollow,agonism.winner
04N,infant,threat,Female,Unknown,2015-05-07,JG,focalfollow,agonism.winner
04N,juvenile,noncontactagg,Female,Unknown,2015-05-07,JG,focalfollow,agonism.winner
29Z,5G9,avoid,Female,Female,2015-05-07,JG,focalfollow,agonism.winner
68V,infant,contactagg,Female,Unknown,2015-05-07,JG,focalfollow,agonism.winner
7B7,4C1,threat,Female,Female,2015-05-07,JG,focalfollow,agonism.winner
8B0,57H,avoid,Female,Female,2015-05-07,JG,focalfollow,agonism.winner
8B0,infant,threat,Female,Unknown,2015-05-07,JG,focalfollow,agonism.winner
92D,juvenile,noncontactagg,Female,Unknown,2015-05-07,JG,focalfollow,agonism.winner
92D,juvenile,noncontactagg,Female,Unknown,2015-05-07,JG,focalfollow,agonism.winner
92D,juvenile,threat,Female,Unknown,2015-05-07,JG,focalfollow,agonism.winner
0G5,00O,threat,Female,Female,2015-05-11,JG,focalfollow,agonism.winner
0G5,juvenile,threat,Female,Unknown,2015-05-11,JG,focalfollow,agonism.winner
1C0,juvenile,noncontactagg,Female,Unknown,2015-05-11,JG,focalfollow,agonism.winner
1H6,infant,contactagg,Female,Unknown,2015-05-11,JG,focalfollow,agonism.winner
40L,infant,contactagg,Female,Unknown,2015-05-11,JG,focalfollow,agonism.winner
5C0,61J,displace,Female,Female,2015-05-11,JG,focalfollow,agonism.winner
5C0,2H3,noncontactagg,Female,Female,2015-05-11,JG,focalfollow,agonism.winner
5C0,1C0,avoid,Female,Female,2015-05-11,JG,focalfollow,agonism.winner
82L,infant,contactagg,Female,Unknown,2015-05-11,JG,focalfollow,agonism.winner
82L,0B8,noncontactagg,Female,Male,2015-05-11,JG,focalfollow,agonism.winner
8E8,8C3,threat,Female,Male,2015-05-11,JG,focalfollow,agonism.winner
9H7,96B,feargrm,Female,Male,2015-05-11,JG,focalfollow,agonism.winner
2A2,52P,contactagg,Female,Female,2015-05-12,JG,focalfollow,agonism.winner
2A5,juvenile,noncontactagg,Female,Unknown,2015-05-12,JG,focalfollow,agonism.winner
3E7,infant,threat,Female,Unknown,2015-05-12,JG,focalfollow,agonism.winner
9D8,6C0,avoid,Female,Female,2015-05-12,JG,focalfollow,agonism.winner
7D8,infant,noncontactagg,Female,Unknown,2015-05-13,JG,focalfollow,agonism.winner
7D8,50I,avoid,Female,Female,2015-05-13,JG,focalfollow,agonism.winner
00J,03J,threat,Female,Female,2015-06-01,JN,focalfollow,agonism.winner
0I5,1H6,avoid,Female,Female,2015-06-01,JN,focalfollow,agonism.winner
24B,juvenile,threat,Female,Unknown,2015-06-01,JN,focalfollow,agonism.winner
24B,64D,avoid,Female,Female,2015-06-01,JN,focalfollow,agonism.winner
63V,juvenile,threat,Female,Unknown,2015-06-01,JN,focalfollow,agonism.winner
9H7,infant,noncontactagg,Female,Unknown,2015-06-01,JN,focalfollow,agonism.winner
00O,2A5,avoid,Female,Female,2015-06-02,JN,focalfollow,agonism.winner
3C3,7B7,feargrm,Female,Female,2015-06-02,JN,focalfollow,agonism.winner
0A9,infant,contactagg,Female,Unknown,2015-06-03,JN,focalfollow,agonism.winner
0G5,3E2,submit,Female,Female,2015-06-03,JN,focalfollow,agonism.winner
0G5,juvenile,threat,Female,Unknown,2015-06-03,JN,focalfollow,agonism.winner
0A9,infant,contactagg,Female,Unknown,2015-06-04,JN,focalfollow,agonism.winner
50I,9A4,displace,Female,Female,2015-06-04,JN,focalfollow,agonism.winner
56E,juvenile,threat,Female,Unknown,2015-06-04,JN,focalfollow,agonism.winner
5C0,55V,noncontactagg,Female,Female,2015-06-04,JN,focalfollow,agonism.winner
7D8,8E8,avoid,Female,Female,2015-06-04,JN,focalfollow,agonism.winner
7D8,2A5,displace,Female,Female,2015-06-04,JN,focalfollow,agonism.winner
8E8,7B7,displace,Female,Female,2015-06-04,JN,focalfollow,agonism.winner
98T,2A5,avoid,Female,Female,2015-06-04,JN,focalfollow,agonism.winner
9H7,juvenile,noncontactagg,Female,Unknown,2015-06-04,JN,focalfollow,agonism.winner
56E,3C3,threat,Female,Female,2015-06-08,JN,focalfollow,agonism.winner
8B0,infant,threat,Female,Unknown,2015-06-08,JN,focalfollow,agonism.winner
20F,infant,threat,Female,Unknown,2015-06-09,JN,focalfollow,agonism.winner
3E7,adult female,threat,Female,Unknown,2015-06-09,JN,focalfollow,agonism.winner
3E7,juvenile,threat,Female,Unknown,2015-06-09,JN,focalfollow,agonism.winner
3E7,adult female,displace,Female,Unknown,2015-06-09,JN,focalfollow,agonism.winner
43F,juvenile,noncontactagg,Female,Unknown,2015-06-09,JN,focalfollow,agonism.winner
43F,infant,contactagg,Female,Unknown,2015-06-09,JN,focalfollow,agonism.winner
82A,92D,threat,Female,Female,2015-06-09,JN,focalfollow,agonism.winner
92D,juvenile,threat,Female,Unknown,2015-06-09,JN,focalfollow,agonism.winner
0G5,64P,threat,Female,Female,2015-06-10,JN,focalfollow,agonism.winner
4C1,9D8,avoid,Female,Female,2015-06-10,JN,focalfollow,agonism.winner
4C1,juvenile,threat,Female,Unknown,2015-06-10,JN,focalfollow,agonism.winner
4C1,55V,avoid,Female,Female,2015-06-10,JN,focalfollow,agonism.winner
52P,juvenile,noncontactagg,Female,Unknown,2015-06-10,JN,focalfollow,agonism.winner
62H,8B0,feargrm,Female,Female,2015-06-10,JN,focalfollow,agonism.winner
68V,juvenile,noncontactagg,Female,Unknown,2015-06-10,JN,focalfollow,agonism.winner
7B7,24B,avoid,Female,Female,2015-06-11,JN,focalfollow,agonism.winner
8F3,juvenile,threat,Female,Unknown,2015-06-12,JN,focalfollow,agonism.winner
24B,9D8,submit,Female,Female,2015-06-17,JN,focalfollow,agonism.winner
34N,juvenile,threat,Female,Unknown,2015-06-17,JN,focalfollow,agonism.winner
04N,infant,threat,Female,Unknown,2015-06-18,JN,focalfollow,agonism.winner
0G5,infant,threat,Female,Unknown,2015-06-19,JN,focalfollow,agonism.winner
4C1,6C0,feargrm,Female,Female,2015-06-19,JN,focalfollow,agonism.winner
04N,9D1,threat,Female,Male,2015-06-23,JN,overtime,agonism.winner
0A4,8E8,avoid,Female,Female,2015-06-24,JN,focalfollow,agonism.winner
0A4,8E8,threat,Female,Female,2015-06-24,JN,focalfollow,agonism.winner
0A4,32S,avoid,Female,Female,2015-06-24,JN,focalfollow,agonism.winner
0A4,2A7,displace,Female,Female,2015-06-24,JN,focalfollow,agonism.winner
2A5,infant,contactagg,Female,Unknown,2015-06-24,JN,focalfollow,agonism.winner
43F,9D1,threat,Female,Male,2015-06-25,JN,focalfollow,agonism.winner
56E,29Z,avoid,Female,Female,2015-06-25,JN,focalfollow,agonism.winner
56E,juvenile,noncontactagg,Female,Unknown,2015-06-25,JN,focalfollow,agonism.winner
9G3,juvenile,noncontactagg,Female,Unknown,2015-06-25,JN,focalfollow,agonism.winner
00J,9A4,feargrm,Female,Female,2015-06-29,JN,focalfollow,agonism.winner
3E2,juvenile,threat,Female,Unknown,2015-06-29,JN,focalfollow,agonism.winner
92D,8B0,avoid,Female,Female,2015-06-29,JN,focalfollow,agonism.winner
3E7,5G9,avoid,Female,Female,2015-07-01,JN,focalfollow,agonism.winner
8B0,9G3,threat,Female,Female,2015-07-01,JN,focalfollow,agonism.winner
43J,62H,threat,Female,Female,2015-07-02,JN,focalfollow,agonism.winner
29B,53E,avoid,Female,Female,2015-07-06,JN,focalfollow,agonism.winner
00O,infant,threat,Female,Unknown,2015-07-07,JN,focalfollow,agonism.winner
00O,53E,displace,Female,Female,2015-07-07,JN,focalfollow,agonism.winner
0A4,infant,noncontactagg,Female,Unknown,2015-07-07,JN,focalfollow,agonism.winner
40L,juvenile,threat,Female,Unknown,2015-07-07,JN,focalfollow,agonism.winner
55V,9E5,threat,Female,Male,2015-07-07,JN,focalfollow,agonism.winner
6C0,4C2,avoid,Female,Female,2015-07-07,JN,focalfollow,agonism.winner
79Z,9H7,displace,Female,Female,2015-07-07,JN,focalfollow,agonism.winner
98T,64P,displace,Female,Female,2015-07-07,JN,focalfollow,agonism.winner
98T,8F3,avoid,Female,Female,2015-07-07,JN,focalfollow,agonism.winner
43F,juvenile,threat,Female,Unknown,2015-07-20,JN,focalfollow,agonism.winner
43F,juvenile,threat,Female,Unknown,2015-07-20,JN,focalfollow,agonism.winner
6C0,juvenile,noncontactagg,Female,Unknown,2015-07-20,JN,focalfollow,agonism.winner
8E8,juvenile,threat,Female,Unknown,2015-07-20,JN,focalfollow,agonism.winner
9H7,juvenile,noncontactagg,Female,Unknown,2015-07-21,JN,focalfollow,agonism.winner
2A8,juvenile,noncontactagg,Female,Unknown,2015-07-22,JN,focalfollow,agonism.winner
35N,juvenile,noncontactagg,Female,Unknown,2015-07-22,JN,focalfollow,agonism.winner
43F,juvenile,threat,Female,Unknown,2015-07-22,JN,focalfollow,agonism.winner
68V,8F3,avoid,Female,Female,2015-07-22,JN,focalfollow,agonism.winner
6C0,infant,threat,Female,Unknown,2015-07-23,JN,focalfollow,agonism.winner
6C0,juvenile,contactagg,Female,Unknown,2015-07-23,JN,focalfollow,agonism.winner
6C0,juvenile,contactagg,Female,Unknown,2015-07-23,JN,focalfollow,agonism.winner
6C0,78T,avoid,Female,Female,2015-07-23,JN,focalfollow,agonism.winner
0G5,63V,threat,Female,Female,2015-07-28,JN,focalfollow,agonism.winner
3C3,juvenile,threat,Female,Unknown,2015-07-28,JN,focalfollow,agonism.winner
3C3,infant,threat,Female,Unknown,2015-07-28,JN,focalfollow,agonism.winner
