date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2017-08-14,2017-08-14_8I9_JN_1,1,8I9,8I9,rest,NA,2017-08-14T10:26:52Z
2017-08-14,2017-08-14_8I9_JN_1,2,8I9,8I9,rest,NA,2017-08-14T10:31:52Z
2017-08-14,2017-08-14_98Z_JN_1,1,98Z,98Z,feedplant,NA,2017-08-14T10:14:53Z
2017-08-14,2017-08-14_98Z_JN_1,2,98Z,98Z,rest,NA,2017-08-14T10:19:51Z
2017-08-14,2017-08-14_9H9_JN_1,1,9H9,"9H9, 93O",rest,rest,2017-08-14T09:19:56Z
2017-08-14,2017-08-14_9H9_JN_1,2,9H9,9H9,travel,NA,2017-08-14T09:24:58Z
2017-08-15,2017-08-15_0J5_JN_1,1,0J5,0J5,travel,NA,2017-08-15T08:19:00Z
2017-08-15,2017-08-15_0J5_JN_1,2,0J5,0J5,rest,NA,2017-08-15T08:24:00Z
2017-08-15,2017-08-15_0R2_JN_4,1,0R2,"0R2, 73Z",rest,rest,2017-08-15T14:09:54Z
2017-08-15,2017-08-15_0R2_JN_4,2,0R2,"0R2, 73Z",rest,rest,2017-08-15T14:15:03Z
2017-08-15,2017-08-15_16R_JN_1,1,16R,"16R, 8L3, 60R",feedchow,"feedwater, feedchow",2017-08-15T08:06:43Z
2017-08-15,2017-08-15_16R_JN_1,2,16R,16R,feedchow,NA,2017-08-15T08:11:45Z
2017-08-15,2017-08-15_1C7_JN_4,1,1C7,1C7,social,NA,2017-08-15T11:55:28Z
2017-08-15,2017-08-15_1C7_JN_4,2,1C7,1C7,rest,NA,2017-08-15T12:00:24Z
2017-08-15,2017-08-15_1E2_JN_4,1,1E2,"1E2, 3F5",rest,rest,2017-08-15T13:31:23Z
2017-08-15,2017-08-15_1E2_JN_4,2,1E2,1E2,travel,NA,2017-08-15T13:36:23Z
2017-08-15,2017-08-15_1L1_JN_4,1,1L1,1L1,feedplant,NA,2017-08-15T12:15:43Z
2017-08-15,2017-08-15_1L1_JN_4,2,1L1,1L1,feedplant,NA,2017-08-15T12:20:42Z
2017-08-15,2017-08-15_1O7_JN_4,1,1O7,1O7,travel,NA,2017-08-15T13:39:09Z
2017-08-15,2017-08-15_1O7_JN_4,2,1O7,1O7,travel,NA,2017-08-15T13:44:10Z
2017-08-15,2017-08-15_24V_JN_4,1,24V,"24V, 6D4",rest,rest,2017-08-15T11:36:27Z
2017-08-15,2017-08-15_24V_JN_4,2,24V,24V,rest,NA,2017-08-15T11:41:27Z
2017-08-15,2017-08-15_27N_JN_1,1,27N,27N,social,NA,2017-08-15T09:27:34Z
2017-08-15,2017-08-15_27N_JN_1,2,27N,27N,social,NA,2017-08-15T09:32:30Z
2017-08-15,2017-08-15_2C3_JN_1,1,2C3,2C3,rest,NA,2017-08-15T08:58:43Z
2017-08-15,2017-08-15_2C3_JN_1,2,2C3,"2C3, 76J, 27N, 49V",rest,"rest, rest, feedwater",2017-08-15T09:03:47Z
2017-08-15,2017-08-15_2J7_JN_4,1,2J7,2J7,rest,NA,2017-08-15T13:06:06Z
2017-08-15,2017-08-15_2J7_JN_4,2,2J7,"2J7, 3F7",social,rest,2017-08-15T13:11:08Z
2017-08-15,2017-08-15_3F5_JN_4,1,3F5,3F5,rest,NA,2017-08-15T12:32:17Z
2017-08-15,2017-08-15_3F5_JN_4,2,3F5,3F5,feedplant,NA,2017-08-15T12:37:21Z
2017-08-15,2017-08-15_3F7_JN_4,1,3F7,3F7,rest,NA,2017-08-15T12:55:56Z
2017-08-15,2017-08-15_3F7_JN_4,2,3F7,3F7,rest,NA,2017-08-15T13:00:56Z
2017-08-15,2017-08-15_44V_JN_4,1,44V,"44V, 93O",rest,rest,2017-08-15T11:20:55Z
2017-08-15,2017-08-15_44V_JN_4,2,44V,44V,rest,NA,2017-08-15T11:25:55Z
2017-08-15,2017-08-15_46Z_JN_1,1,46Z,46Z,social,NA,2017-08-15T10:00:20Z
2017-08-15,2017-08-15_46Z_JN_1,2,46Z,46Z,social,NA,2017-08-15T10:05:16Z
2017-08-15,2017-08-15_49V_JN_1,1,49V,49V,feedchow,NA,2017-08-15T08:12:42Z
2017-08-15,2017-08-15_49V_JN_1,2,49V,49V,feedchow,NA,2017-08-15T08:17:42Z
2017-08-15,2017-08-15_4D8_JN_1,1,4D8,4D8,social,NA,2017-08-15T09:36:22Z
2017-08-15,2017-08-15_4D8_JN_1,2,4D8,"4D8, 51V",rest,rest,2017-08-15T09:41:26Z
2017-08-15,2017-08-15_4F1_JN_4,1,4F1,"4F1, 2C4",rest,rest,2017-08-15T12:42:07Z
2017-08-15,2017-08-15_4F1_JN_4,2,4F1,4F1,travel,NA,2017-08-15T12:47:08Z
2017-08-15,2017-08-15_4R3_JN_4,1,4R3,4R3,social,NA,2017-08-15T14:04:06Z
2017-08-15,2017-08-15_4R3_JN_4,2,4R3,4R3,social,NA,2017-08-15T14:09:04Z
2017-08-15,2017-08-15_51J_JN_1,1,51J,51J,rest,NA,2017-08-15T09:18:46Z
2017-08-15,2017-08-15_51J_JN_1,2,51J,51J,rest,NA,2017-08-15T09:24:09Z
2017-08-15,2017-08-15_51V_JN_4,1,51V,"51V, 4F1",rest,rest,2017-08-15T13:14:05Z
2017-08-15,2017-08-15_51V_JN_4,2,51V,"51V, 4F1",rest,social,2017-08-15T13:19:16Z
2017-08-15,2017-08-15_56K_JN_1,1,56K,56K,rest,NA,2017-08-15T09:08:36Z
2017-08-15,2017-08-15_56K_JN_1,2,56K,56K,rest,NA,2017-08-15T09:13:36Z
2017-08-15,2017-08-15_5H4_JN_1,1,5H4,"5H4, 51V",rest,rest,2017-08-15T08:35:48Z
2017-08-15,2017-08-15_5H4_JN_1,2,5H4,5H4,feedchow,NA,2017-08-15T08:40:49Z
2017-08-15,2017-08-15_5J3_JN_4,1,5J3,5J3,rest,NA,2017-08-15T11:49:41Z
2017-08-15,2017-08-15_5J3_JN_4,2,5J3,5J3,travel,NA,2017-08-15T11:54:42Z
2017-08-15,2017-08-15_5Q7_JN_4,1,5Q7,5Q7,travel,NA,2017-08-15T13:51:59Z
2017-08-15,2017-08-15_5Q7_JN_4,2,5Q7,5Q7,rest,NA,2017-08-15T13:57:00Z
2017-08-15,2017-08-15_60R_JN_1,1,60R,60R,rest,NA,2017-08-15T10:06:00Z
2017-08-15,2017-08-15_60R_JN_1,2,60R,60R,rest,NA,2017-08-15T10:11:00Z
2017-08-15,2017-08-15_64S_JN_4,1,64S,64S,rest,NA,2017-08-15T12:21:38Z
2017-08-15,2017-08-15_64S_JN_4,2,64S,64S,rest,NA,2017-08-15T12:26:39Z
2017-08-15,2017-08-15_6D4_JN_4,1,6D4,6D4,feedwater,NA,2017-08-15T12:01:05Z
2017-08-15,2017-08-15_6D4_JN_4,2,6D4,6D4,feedplant,NA,2017-08-15T12:06:22Z
2017-08-15,2017-08-15_6D6_JN_1,1,6D6,6D6,rest,NA,2017-08-15T10:24:10Z
2017-08-15,2017-08-15_6D6_JN_1,2,6D6,6D6,rest,NA,2017-08-15T10:29:14Z
2017-08-15,2017-08-15_6D9_JN_4,1,6D9,"6D9, 7J7",social,feedplant,2017-08-15T12:48:16Z
2017-08-15,2017-08-15_6D9_JN_4,2,6D9,"6D9, 37V",social,rest,2017-08-15T12:53:13Z
2017-08-15,2017-08-15_76J_JN_1,1,76J,76J,social,NA,2017-08-15T09:48:55Z
2017-08-15,2017-08-15_76J_JN_1,2,76J,76J,rest,NA,2017-08-15T09:53:52Z
2017-08-15,2017-08-15_7J7_JN_4,1,7J7,7J7,rest,NA,2017-08-15T12:07:57Z
2017-08-15,2017-08-15_7J7_JN_4,2,7J7,7J7,rest,NA,2017-08-15T12:12:57Z
2017-08-15,2017-08-15_7O3_JN_4,1,7O3,7O3,rest,NA,2017-08-15T13:57:53Z
2017-08-15,2017-08-15_7O3_JN_4,2,7O3,7O3,social,NA,2017-08-15T14:02:53Z
2017-08-15,2017-08-15_7Q3_JN_4,1,7Q3,"7Q3, 3G3",rest,rest,2017-08-15T13:45:39Z
2017-08-15,2017-08-15_7Q3_JN_4,2,7Q3,7Q3,rest,NA,2017-08-15T13:50:40Z
2017-08-15,2017-08-15_83Z_JN_4,1,83Z,"83Z, 6D9",rest,social,2017-08-15T11:42:51Z
2017-08-15,2017-08-15_83Z_JN_4,2,83Z,83Z,feedwater,NA,2017-08-15T11:47:58Z
2017-08-15,2017-08-15_86Z_JN_1,1,86Z,86Z,social,NA,2017-08-15T10:11:44Z
2017-08-15,2017-08-15_86Z_JN_1,2,86Z,86Z,rest,NA,2017-08-15T10:16:53Z
2017-08-15,2017-08-15_8L3_JN_4,1,8L3,"8L3, 94H",rest,rest,2017-08-15T11:28:03Z
2017-08-15,2017-08-15_8L3_JN_4,2,8L3,8L3,rest,NA,2017-08-15T11:33:07Z
2017-08-15,2017-08-15_94H_JN_1,1,94H,94H,feedchow,NA,2017-08-15T08:42:12Z
2017-08-15,2017-08-15_94H_JN_1,2,94H,94H,feedwater,NA,2017-08-15T08:47:12Z
2017-08-15,2017-08-15_97Z_JN_1,1,97Z,97Z,rest,NA,2017-08-15T08:52:48Z
2017-08-15,2017-08-15_97Z_JN_1,2,97Z,97Z,rest,NA,2017-08-15T08:57:48Z
2017-08-15,2017-08-15_99L_JN_1,1,99L,99L,rest,NA,2017-08-15T08:26:19Z
2017-08-15,2017-08-15_99L_JN_1,2,99L,99L,rest,NA,2017-08-15T08:31:19Z
2017-08-15,2017-08-15_9I8_JN_1,1,9I8,9I8,feedplant,NA,2017-08-15T10:18:30Z
2017-08-15,2017-08-15_9I8_JN_1,2,9I8,9I8,rest,NA,2017-08-15T10:23:30Z
2017-08-15,2017-08-15_9L9_JN_4,1,9L9,9L9,travel,NA,2017-08-15T13:20:47Z
2017-08-15,2017-08-15_9L9_JN_4,2,9L9,9L9,feedplant,NA,2017-08-15T13:25:47Z
2017-08-16,2017-08-16_1C5_JN_4,1,1C5,1C5,rest,NA,2017-08-16T12:41:34Z
2017-08-16,2017-08-16_1C5_JN_4,2,1C5,1C5,rest,NA,2017-08-16T12:46:35Z
2017-08-16,2017-08-16_1E2_JN_1,1,1E2,"1E2, 83Z",rest,feedplant,2017-08-16T08:58:57Z
2017-08-16,2017-08-16_1E2_JN_1,2,1E2,1E2,rest,NA,2017-08-16T09:04:00Z
2017-08-16,2017-08-16_1L1_JN_1,1,1L1,1L1,rest,NA,2017-08-16T09:58:21Z
2017-08-16,2017-08-16_1L1_JN_1,2,1L1,1L1,travel,NA,2017-08-16T10:03:23Z
2017-08-16,2017-08-16_24V_JN_1,1,24V,"24V, 8L3",rest,rest,2017-08-16T09:15:12Z
2017-08-16,2017-08-16_24V_JN_1,2,24V,24V,social,NA,2017-08-16T09:20:12Z
2017-08-16,2017-08-16_25P_JN_4,1,25P,25P,rest,NA,2017-08-16T12:35:50Z
2017-08-16,2017-08-16_25P_JN_4,2,25P,25P,rest,NA,2017-08-16T12:40:52Z
2017-08-16,2017-08-16_2C4_JN_4,1,2C4,2C4,rest,NA,2017-08-16T13:00:45Z
2017-08-16,2017-08-16_2C4_JN_4,2,2C4,2C4,rest,NA,2017-08-16T13:06:07Z
2017-08-16,2017-08-16_2F2_JN_4,1,2F2,2F2,rest,NA,2017-08-16T13:07:51Z
2017-08-16,2017-08-16_2F2_JN_4,2,2F2,2F2,travel,NA,2017-08-16T13:12:53Z
2017-08-16,2017-08-16_2J7_JN_1,1,2J7,2J7,rest,NA,2017-08-16T10:06:00Z
2017-08-16,2017-08-16_2J7_JN_1,2,2J7,"2J7, 7I8",rest,rest,2017-08-16T10:11:00Z
2017-08-16,2017-08-16_37V_JN_4,1,37V,"37V, 2F2",rest,rest,2017-08-16T14:04:26Z
2017-08-16,2017-08-16_37V_JN_4,2,37V,"37V, 2F2, 4D8",rest,"rest, rest",2017-08-16T14:09:27Z
2017-08-16,2017-08-16_3F5_JN_1,1,3F5,3F5,feedplant,NA,2017-08-16T08:44:35Z
2017-08-16,2017-08-16_3F5_JN_1,2,3F5,3F5,feedplant,NA,2017-08-16T08:49:39Z
2017-08-16,2017-08-16_3F7_JN_1,1,3F7,"3F7, 2J7",rest,rest,2017-08-16T10:12:34Z
2017-08-16,2017-08-16_3F7_JN_1,2,3F7,"3F7, 37V",rest,rest,2017-08-16T10:17:38Z
2017-08-16,2017-08-16_3G3_JN_4,1,3G3,"3G3, 24V",rest,rest,2017-08-16T12:23:52Z
2017-08-16,2017-08-16_3G3_JN_4,2,3G3,3G3,rest,NA,2017-08-16T12:28:53Z
2017-08-16,2017-08-16_44V_JN_1,1,44V,44V,rest,NA,2017-08-16T08:33:52Z
2017-08-16,2017-08-16_44V_JN_1,2,44V,44V,feedplant,NA,2017-08-16T08:38:51Z
2017-08-16,2017-08-16_4D8_JN_4,1,4D8,4D8,rest,NA,2017-08-16T12:48:56Z
2017-08-16,2017-08-16_4D8_JN_4,2,4D8,4D8,rest,NA,2017-08-16T12:53:57Z
2017-08-16,2017-08-16_4F1_JN_1,1,4F1,"4F1, 8L3, 4D8",rest,"rest, rest",2017-08-16T10:19:41Z
2017-08-16,2017-08-16_4F1_JN_1,2,4F1,"4F1, 7J7",rest,rest,2017-08-16T10:24:44Z
2017-08-16,2017-08-16_51J_JN_4,1,51J,51J,rest,NA,2017-08-16T12:29:54Z
2017-08-16,2017-08-16_51J_JN_4,2,51J,51J,rest,NA,2017-08-16T12:34:55Z
2017-08-16,2017-08-16_51V_JN_1,1,51V,"51V, 2C4",feedchow,feedchow,2017-08-16T08:03:24Z
2017-08-16,2017-08-16_51V_JN_1,2,51V,51V,feedplant,NA,2017-08-16T08:08:30Z
2017-08-16,2017-08-16_56K_JN_4,1,56K,56K,travel,NA,2017-08-16T13:13:39Z
2017-08-16,2017-08-16_56K_JN_4,2,56K,"56K, 1C7, 3G3",rest,"rest, rest",2017-08-16T13:18:39Z
2017-08-16,2017-08-16_5J3_JN_4,1,5J3,5J3,rest,NA,2017-08-16T13:52:13Z
2017-08-16,2017-08-16_5J3_JN_4,2,5J3,5J3,rest,NA,2017-08-16T13:57:18Z
2017-08-16,2017-08-16_5K0_JN_4,1,5K0,5K0,rest,NA,2017-08-16T11:53:33Z
2017-08-16,2017-08-16_5K0_JN_4,2,5K0,5K0,rest,NA,2017-08-16T11:58:33Z
2017-08-16,2017-08-16_60R_JN_4,1,60R,60R,rest,NA,2017-08-16T12:02:28Z
2017-08-16,2017-08-16_60R_JN_4,2,60R,60R,travel,NA,2017-08-16T12:07:33Z
2017-08-16,2017-08-16_64S_JN_1,1,64S,64S,social,NA,2017-08-16T09:52:34Z
2017-08-16,2017-08-16_64S_JN_1,2,64S,"64S, 5J3",social,social,2017-08-16T09:57:30Z
2017-08-16,2017-08-16_6A9_JN_4,1,6A9,6A9,rest,NA,2017-08-16T11:47:49Z
2017-08-16,2017-08-16_6A9_JN_4,2,6A9,6A9,rest,NA,2017-08-16T11:52:49Z
2017-08-16,2017-08-16_6C2_JN_1,1,6C2,6C2,rest,NA,2017-08-16T13:26:00Z
2017-08-16,2017-08-16_6C2_JN_1,2,6C2,6C2,travel,NA,2017-08-16T13:31:02Z
2017-08-16,2017-08-16_6D6_JN_4,1,6D6,6D6,rest,NA,2017-08-16T13:45:48Z
2017-08-16,2017-08-16_6D6_JN_4,2,6D6,"6D6, 3F5",rest,rest,2017-08-16T13:50:48Z
2017-08-16,2017-08-16_6D9_JN_1,1,6D9,"6D9, 6L3",feedplant,feedplant,2017-08-16T08:51:00Z
2017-08-16,2017-08-16_6D9_JN_1,2,6D9,6D9,travel,NA,2017-08-16T08:56:51Z
2017-08-16,2017-08-16_76J_JN_4,1,76J,"76J, 6D4",rest,rest,2017-08-16T12:54:47Z
2017-08-16,2017-08-16_76J_JN_4,2,76J,76J,rest,NA,2017-08-16T12:59:49Z
2017-08-16,2017-08-16_7F0_JN_4,1,7F0,7F0,rest,NA,2017-08-16T12:10:12Z
2017-08-16,2017-08-16_7F0_JN_4,2,7F0,7F0,rest,NA,2017-08-16T12:15:15Z
2017-08-16,2017-08-16_7I8_JN_4,1,7I8,7I8,rest,NA,2017-08-16T13:32:03Z
2017-08-16,2017-08-16_7I8_JN_4,2,7I8,7I8,rest,NA,2017-08-16T13:37:05Z
2017-08-16,2017-08-16_7J7_JN_1,1,7J7,7J7,feedplant,NA,2017-08-16T08:09:28Z
2017-08-16,2017-08-16_7J7_JN_1,2,7J7,7J7,travel,NA,2017-08-16T08:14:28Z
2017-08-16,2017-08-16_83Z_JN_1,1,83Z,83Z,feedplant,NA,2017-08-16T08:19:56Z
2017-08-16,2017-08-16_83Z_JN_1,2,83Z,83Z,feedplant,NA,2017-08-16T08:24:56Z
2017-08-16,2017-08-16_86Z_JN_4,1,86Z,86Z,rest,NA,2017-08-16T13:19:45Z
2017-08-16,2017-08-16_86Z_JN_4,2,86Z,"86Z, 7I8, 24V, 8L3, 2J7",rest,"social, social, social, social",2017-08-16T13:24:45Z
2017-08-16,2017-08-16_8I9_JN_4,1,8I9,"8I9, 6D6",rest,feedwater,2017-08-16T13:58:42Z
2017-08-16,2017-08-16_8I9_JN_4,2,8I9,"8I9, 3F5",social,rest,2017-08-16T14:03:42Z
2017-08-16,2017-08-16_8L3_JN_1,1,8L3,8L3,rest,NA,2017-08-16T09:21:38Z
2017-08-16,2017-08-16_8L3_JN_1,2,8L3,8L3,social,NA,2017-08-16T09:26:38Z
2017-08-16,2017-08-16_94H_JN_4,1,94H,94H,rest,NA,2017-08-16T12:16:16Z
2017-08-16,2017-08-16_94H_JN_4,2,94H,94H,rest,NA,2017-08-16T12:21:16Z
2017-08-16,2017-08-16_98Z_JN_4,1,98Z,98Z,rest,NA,2017-08-16T13:39:01Z
2017-08-16,2017-08-16_98Z_JN_4,2,98Z,98Z,travel,NA,2017-08-16T13:44:02Z
2017-08-16,2017-08-16_9L9_JN_1,1,9L9,9L9,feedplant,NA,2017-08-16T08:26:37Z
2017-08-16,2017-08-16_9L9_JN_1,2,9L9,9L9,feedplant,NA,2017-08-16T08:31:37Z
2017-08-21,2017-08-21_0J5_JN_4,1,0J5,0J5,rest,NA,2017-08-21T11:49:24Z
2017-08-21,2017-08-21_0J5_JN_4,2,0J5,"0J5, 2J7",social,rest,2017-08-21T11:54:24Z
2017-08-21,2017-08-21_0K8_JN_4,1,0K8,0K8,rest,NA,2017-08-21T11:43:34Z
2017-08-21,2017-08-21_0K8_JN_4,2,0K8,"0K8, 86Z",rest,rest,2017-08-21T11:48:35Z
2017-08-21,2017-08-21_11Z_JN_4,1,11Z,11Z,social,NA,2017-08-21T12:36:59Z
2017-08-21,2017-08-21_11Z_JN_4,2,11Z,"11Z, 37V",social,rest,2017-08-21T12:42:07Z
2017-08-21,2017-08-21_16R_JN_4,1,16R,16R,rest,NA,2017-08-21T13:24:39Z
2017-08-21,2017-08-21_16R_JN_4,2,16R,16R,rest,NA,2017-08-21T13:29:40Z
2017-08-21,2017-08-21_1S8_JN_4,1,1S8,"1S8, 46Z",rest,rest,2017-08-21T13:56:42Z
2017-08-21,2017-08-21_1S8_JN_4,2,1S8,"1S8, 46Z, 0J5",rest,"rest, social",2017-08-21T14:01:42Z
2017-08-21,2017-08-21_27N_JN_4,1,27N,27N,rest,NA,2017-08-21T12:31:14Z
2017-08-21,2017-08-21_27N_JN_4,2,27N,27N,rest,NA,2017-08-21T12:36:15Z
2017-08-21,2017-08-21_2C3_JN_4,1,2C3,2C3,rest,NA,2017-08-21T13:18:52Z
2017-08-21,2017-08-21_2C3_JN_4,2,2C3,2C3,rest,NA,2017-08-21T13:23:53Z
2017-08-21,2017-08-21_46Z_JN_4,1,46Z,46Z,social,NA,2017-08-21T11:31:03Z
2017-08-21,2017-08-21_46Z_JN_4,2,46Z,46Z,social,NA,2017-08-21T11:35:58Z
2017-08-21,2017-08-21_49V_JN_4,1,49V,"49V, 97Z",rest,rest,2017-08-21T12:50:50Z
2017-08-21,2017-08-21_49V_JN_4,2,49V,"49V, 97Z",rest,rest,2017-08-21T12:55:54Z
2017-08-21,2017-08-21_4P6_JN_4,1,4P6,4P6,rest,NA,2017-08-21T13:50:59Z
2017-08-21,2017-08-21_4P6_JN_4,2,4P6,"4P6, 1L1",social,rest,2017-08-21T13:56:00Z
2017-08-21,2017-08-21_5H4_JN_4,1,5H4,"5H4, 6D4, 8L3, 83Z, 9L9",rest,"rest, rest, rest, rest",2017-08-21T13:38:42Z
2017-08-21,2017-08-21_5H4_JN_4,2,5H4,"5H4, 6D4, 8L3, 83Z, 9L9",rest,"rest, rest, rest, rest",2017-08-21T13:43:43Z
2017-08-21,2017-08-21_6K6_JN_4,1,6K6,6K6,social,NA,2017-08-21T11:55:58Z
2017-08-21,2017-08-21_6K6_JN_4,2,6K6,6K6,social,NA,2017-08-21T12:01:08Z
2017-08-21,2017-08-21_6L1_JN_4,1,6L1,6L1,rest,NA,2017-08-21T12:24:47Z
2017-08-21,2017-08-21_6L1_JN_4,2,6L1,6L1,rest,NA,2017-08-21T12:29:49Z
2017-08-21,2017-08-21_6L3_JN_4,1,6L3,6L3,rest,NA,2017-08-21T12:02:18Z
2017-08-21,2017-08-21_6L3_JN_4,2,6L3,6L3,rest,NA,2017-08-21T12:07:19Z
2017-08-21,2017-08-21_6L4_JN_4,1,6L4,6L4,rest,NA,2017-08-21T12:19:11Z
2017-08-21,2017-08-21_6L4_JN_4,2,6L4,6L4,rest,NA,2017-08-21T12:24:12Z
2017-08-21,2017-08-21_6O7_JN_4,1,6O7,"6O7, 25P",rest,rest,2017-08-21T14:03:58Z
2017-08-21,2017-08-21_6O7_JN_4,2,6O7,6O7,rest,NA,2017-08-21T14:08:59Z
2017-08-21,2017-08-21_73Z_JN_4,1,73Z,"73Z, 93O",rest,rest,2017-08-21T13:44:50Z
2017-08-21,2017-08-21_73Z_JN_4,2,73Z,"73Z, 93O",rest,rest,2017-08-21T13:49:51Z
2017-08-21,2017-08-21_8C9_JN_4,1,8C9,8C9,rest,NA,2017-08-21T12:13:30Z
2017-08-21,2017-08-21_8C9_JN_4,2,8C9,8C9,rest,NA,2017-08-21T12:18:30Z
2017-08-21,2017-08-21_93O_JN_4,1,93O,"93O, 73Z",rest,rest,2017-08-21T13:32:53Z
2017-08-21,2017-08-21_93O_JN_4,2,93O,"93O, 73Z",rest,rest,2017-08-21T13:37:54Z
2017-08-21,2017-08-21_97Z_JN_4,1,97Z,97Z,social,NA,2017-08-21T12:07:58Z
2017-08-21,2017-08-21_97Z_JN_4,2,97Z,97Z,rest,NA,2017-08-21T12:12:53Z
2017-08-21,2017-08-21_99L_JN_4,1,99L,"99L, 83Z",rest,rest,2017-08-21T12:42:46Z
2017-08-21,2017-08-21_99L_JN_4,2,99L,"99L, 83Z, 5H4",rest,"rest, rest",2017-08-21T12:47:48Z
2017-08-21,2017-08-21_9I8_JN_4,1,9I8,9I8,travel,NA,2017-08-21T11:37:52Z
2017-08-21,2017-08-21_9I8_JN_4,2,9I8,9I8,social,NA,2017-08-21T11:42:52Z
2017-08-22,2017-08-22_0J5_JN_4,1,0J5,0J5,rest,NA,2017-08-22T13:58:08Z
2017-08-22,2017-08-22_0J5_JN_4,2,0J5,0J5,rest,NA,2017-08-22T14:03:08Z
2017-08-22,2017-08-22_0K8_JN_4,1,0K8,0K8,rest,NA,2017-08-22T12:03:24Z
2017-08-22,2017-08-22_0K8_JN_4,2,0K8,0K8,rest,NA,2017-08-22T12:08:24Z
2017-08-22,2017-08-22_11Z_JN_4,1,11Z,11Z,rest,NA,2017-08-22T13:05:23Z
2017-08-22,2017-08-22_11Z_JN_4,2,11Z,11Z,rest,NA,2017-08-22T13:10:41Z
2017-08-22,2017-08-22_1C7_JN_1,1,1C7,1C7,feedchow,NA,2017-08-22T09:36:45Z
2017-08-22,2017-08-22_1C7_JN_1,2,1C7,"1C7, 93O",feedchow,rest,2017-08-22T09:41:52Z
2017-08-22,2017-08-22_1E2_JN_4,1,1E2,1E2,rest,NA,2017-08-22T13:51:16Z
2017-08-22,2017-08-22_1E2_JN_4,2,1E2,1E2,rest,NA,2017-08-22T13:56:16Z
2017-08-22,2017-08-22_1L1_JN_1,1,1L1,1L1,rest,NA,2017-08-22T10:12:50Z
2017-08-22,2017-08-22_1L1_JN_1,2,1L1,"1L1, 11Z",rest,rest,2017-08-22T10:17:50Z
2017-08-22,2017-08-22_25P_JN_4,1,25P,25P,rest,NA,2017-08-22T12:15:49Z
2017-08-22,2017-08-22_25P_JN_4,2,25P,25P,rest,NA,2017-08-22T12:20:49Z
2017-08-22,2017-08-22_27J_JN_4,1,27J,27J,rest,NA,2017-08-22T13:29:01Z
2017-08-22,2017-08-22_27J_JN_4,2,27J,27J,rest,NA,2017-08-22T13:34:01Z
2017-08-22,2017-08-22_2C3_JN_4,1,2C3,2C3,rest,NA,2017-08-22T11:51:48Z
2017-08-22,2017-08-22_2C3_JN_4,2,2C3,2C3,rest,NA,2017-08-22T11:57:02Z
2017-08-22,2017-08-22_2J7_JN_4,1,2J7,"2J7, 3F7",rest,rest,2017-08-22T12:10:04Z
2017-08-22,2017-08-22_2J7_JN_4,2,2J7,2J7,social,NA,2017-08-22T12:15:06Z
2017-08-22,2017-08-22_37V_JN_1,1,37V,37V,rest,NA,2017-08-22T08:28:48Z
2017-08-22,2017-08-22_37V_JN_1,2,37V,37V,rest,NA,2017-08-22T08:33:55Z
2017-08-22,2017-08-22_3F7_JN_1,1,3F7,"3F7, 2C3",feedchow,feedplant,2017-08-22T08:22:54Z
2017-08-22,2017-08-22_3F7_JN_1,2,3F7,3F7,rest,NA,2017-08-22T08:28:03Z
2017-08-22,2017-08-22_3G3_JN_1,1,3G3,3G3,feedplant,NA,2017-08-22T08:51:31Z
2017-08-22,2017-08-22_3G3_JN_1,2,3G3,3G3,feedplant,NA,2017-08-22T08:56:30Z
2017-08-22,2017-08-22_44V_JN_1,1,44V,44V,feedplant,NA,2017-08-22T09:11:58Z
2017-08-22,2017-08-22_44V_JN_1,2,44V,"44V, 1C7",feedplant,feedplant,2017-08-22T09:17:05Z
2017-08-22,2017-08-22_51V_JN_1,1,51V,51V,feedplant,NA,2017-08-22T09:30:59Z
2017-08-22,2017-08-22_51V_JN_1,2,51V,"51V, 99L, 46Z",feedplant,"feedplant, feedplant",2017-08-22T09:35:58Z
2017-08-22,2017-08-22_56K_JN_4,1,56K,56K,rest,NA,2017-08-22T11:57:50Z
2017-08-22,2017-08-22_56K_JN_4,2,56K,56K,rest,NA,2017-08-22T12:02:50Z
2017-08-22,2017-08-22_5K0_JN_1,1,5K0,5K0,feedchow,NA,2017-08-22T08:16:02Z
2017-08-22,2017-08-22_5K0_JN_1,2,5K0,5K0,feedplant,NA,2017-08-22T08:21:00Z
2017-08-22,2017-08-22_60R_JN_4,1,60R,60R,social,NA,2017-08-22T12:21:30Z
2017-08-22,2017-08-22_60R_JN_4,2,60R,60R,social,NA,2017-08-22T12:26:28Z
2017-08-22,2017-08-22_64S_JN_1,1,64S,64S,rest,NA,2017-08-22T08:40:29Z
2017-08-22,2017-08-22_64S_JN_1,2,64S,64S,feedplant,NA,2017-08-22T08:47:34Z
2017-08-22,2017-08-22_6A9_JN_1,1,6A9,6A9,feedplant,NA,2017-08-22T09:20:11Z
2017-08-22,2017-08-22_6A9_JN_1,2,6A9,6A9,feedplant,NA,2017-08-22T09:25:11Z
2017-08-22,2017-08-22_6C2_JN_4,1,6C2,"6C2, 24V",rest,social,2017-08-22T12:56:33Z
2017-08-22,2017-08-22_6C2_JN_4,2,6C2,"6C2, 24V",rest,social,2017-08-22T13:01:34Z
2017-08-22,2017-08-22_6D6_JN_4,1,6D6,"6D6, 6C2",rest,rest,2017-08-22T12:48:43Z
