date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2017-03-17,2017-03-17_2L5_JN_1,3,2L5,2L5,rest,NA,2017-03-17T07:49:41Z
2017-03-17,2017-03-17_5C0_JN_1,1,5C0,5C0,feedchow,NA,2017-03-17T07:53:03Z
2017-03-17,2017-03-17_5C0_JN_1,2,5C0,"5C0, 43F, 43P",feedchow,"feedchow, feedchow",2017-03-17T07:58:06Z
2017-03-17,2017-03-17_5C0_JN_1,3,5C0,5C0,social,NA,2017-03-17T08:03:02Z
2017-03-17,2017-03-17_5K7_JG_3,1,5K7,5K7,rest,NA,2017-03-17T10:03:03Z
2017-03-17,2017-03-17_5K7_JG_3,2,5K7,5K7,rest,NA,2017-03-17T10:08:05Z
2017-03-17,2017-03-17_5K7_JG_3,3,5K7,5K7,rest,NA,2017-03-17T10:13:02Z
2017-03-17,2017-03-17_61D_JG_1,1,61D,61D,rest,NA,2017-03-17T08:14:45Z
2017-03-17,2017-03-17_61D_JG_1,2,61D,61D,feedchow,NA,2017-03-17T08:19:44Z
2017-03-17,2017-03-17_61D_JG_1,3,61D,61D,rest,NA,2017-03-17T08:24:45Z
2017-03-17,2017-03-17_61J_JN_1,1,61J,61J,travel,NA,2017-03-17T07:26:37Z
2017-03-17,2017-03-17_61J_JN_1,2,61J,61J,social,NA,2017-03-17T07:31:56Z
2017-03-17,2017-03-17_61J_JN_1,3,61J,61J,social,NA,2017-03-17T07:36:42Z
2017-03-17,2017-03-17_7B7_JG_2,1,7B7,7B7,rest,NA,2017-03-17T09:02:25Z
2017-03-17,2017-03-17_7B7_JG_2,2,7B7,7B7,rest,NA,2017-03-17T09:07:31Z
2017-03-17,2017-03-17_7B7_JG_2,3,7B7,7B7,rest,NA,2017-03-17T09:12:28Z
2017-03-17,2017-03-17_7D8_JN_1,1,7D8,7D8,feedchow,NA,2017-03-17T08:08:17Z
2017-03-17,2017-03-17_7D8_JN_1,2,7D8,7D8,feedchow,NA,2017-03-17T08:13:21Z
2017-03-17,2017-03-17_7D8_JN_1,3,7D8,7D8,feedchow,NA,2017-03-17T08:18:17Z
2017-03-17,2017-03-17_98K_JN_2,1,98K,98K,travel,NA,2017-03-17T08:39:06Z
2017-03-17,2017-03-17_98K_JN_2,2,98K,98K,travel,NA,2017-03-17T08:44:08Z
2017-03-17,2017-03-17_98K_JN_2,3,98K,98K,rest,NA,2017-03-17T08:49:05Z
2017-03-17,2017-03-17_9D8_JG_3,1,9D8,9D8,feedplant,NA,2017-03-17T10:13:50Z
2017-03-17,2017-03-17_9D8_JG_3,2,9D8,9D8,feedchow,NA,2017-03-17T10:18:49Z
2017-03-17,2017-03-17_9D8_JG_3,3,9D8,9D8,rest,NA,2017-03-17T10:23:49Z
2017-03-20,2017-03-20_00O_JN_3,1,00O,00O,feedplant,NA,2017-03-20T09:31:17Z
2017-03-20,2017-03-20_00O_JN_3,2,00O,00O,feedchow,NA,2017-03-20T09:36:45Z
2017-03-20,2017-03-20_00O_JN_3,3,00O,00O,travel,NA,2017-03-20T09:41:19Z
2017-03-20,2017-03-20_04N_JG_5,1,04N,04N,social,NA,2017-03-20T13:13:16Z
2017-03-20,2017-03-20_04N_JG_5,2,04N,04N,social,NA,2017-03-20T13:18:16Z
2017-03-20,2017-03-20_04N_JG_5,3,04N,"04N, 3E2",rest,rest,2017-03-20T13:23:17Z
2017-03-20,2017-03-20_07D_JN_3,1,07D,07D,travel,NA,2017-03-20T09:54:41Z
2017-03-20,2017-03-20_07D_JN_3,2,07D,07D,feedchow,NA,2017-03-20T09:59:47Z
2017-03-20,2017-03-20_07D_JN_3,3,07D,07D,travel,NA,2017-03-20T10:04:40Z
2017-03-20,2017-03-20_0I6_JG_6,1,0I6,0I6,rest,NA,2017-03-20T13:56:10Z
2017-03-20,2017-03-20_0I6_JG_6,2,0I6,0I6,rest,NA,2017-03-20T14:01:10Z
2017-03-20,2017-03-20_0I6_JG_6,3,0I6,0I6,rest,NA,2017-03-20T14:06:14Z
2017-03-20,2017-03-20_0K7_JN_2,1,0K7,0K7,feedchow,NA,2017-03-20T08:59:08Z
2017-03-20,2017-03-20_0K7_JN_2,2,0K7,0K7,feedplant,NA,2017-03-20T09:04:20Z
2017-03-20,2017-03-20_0K7_JN_2,3,0K7,0K7,rest,NA,2017-03-20T09:09:11Z
2017-03-20,2017-03-20_18Z_JN_6,1,18Z,18Z,rest,NA,2017-03-20T13:13:24Z
2017-03-20,2017-03-20_18Z_JN_6,2,18Z,18Z,rest,NA,2017-03-20T13:18:24Z
2017-03-20,2017-03-20_18Z_JN_6,3,18Z,18Z,rest,NA,2017-03-20T13:23:26Z
2017-03-20,2017-03-20_1J7_JN_4,1,1J7,1J7,rest,NA,2017-03-20T11:10:27Z
2017-03-20,2017-03-20_1J7_JN_4,2,1J7,1J7,rest,NA,2017-03-20T11:15:32Z
2017-03-20,2017-03-20_1J7_JN_4,3,1J7,1J7,rest,NA,2017-03-20T11:20:28Z
2017-03-20,2017-03-20_28G_JN_4,1,28G,28G,rest,NA,2017-03-20T11:35:52Z
2017-03-20,2017-03-20_28G_JN_4,2,28G,28G,feedplant,NA,2017-03-20T11:40:52Z
2017-03-20,2017-03-20_28G_JN_4,3,28G,28G,feedplant,NA,2017-03-20T11:45:53Z
2017-03-20,2017-03-20_2A2_JG_4,1,2A2,2A2,rest,NA,2017-03-20T12:18:08Z
2017-03-20,2017-03-20_2A2_JG_4,2,2A2,2A2,rest,NA,2017-03-20T12:23:09Z
2017-03-20,2017-03-20_2A2_JG_4,3,2A2,2A2,rest,NA,2017-03-20T12:28:10Z
2017-03-20,2017-03-20_2C9_JN_2,1,2C9,2C9,rest,NA,2017-03-20T08:47:47Z
2017-03-20,2017-03-20_2C9_JN_2,2,2C9,2C9,rest,NA,2017-03-20T08:52:53Z
2017-03-20,2017-03-20_2C9_JN_2,3,2C9,2C9,rest,NA,2017-03-20T08:57:49Z
2017-03-20,2017-03-20_2H3_JG_4,1,2H3,2H3,rest,NA,2017-03-20T11:29:30Z
2017-03-20,2017-03-20_2H3_JG_4,2,2H3,2H3,feedplant,NA,2017-03-20T11:34:30Z
2017-03-20,2017-03-20_2H3_JG_4,3,2H3,2H3,feedplant,NA,2017-03-20T11:39:31Z
2017-03-20,2017-03-20_2I0_JG_2,1,2I0,2I0,feedchow,NA,2017-03-20T09:26:54Z
2017-03-20,2017-03-20_2I0_JG_2,2,2I0,2I0,travel,NA,2017-03-20T09:31:53Z
2017-03-20,2017-03-20_2I0_JG_2,3,2I0,2I0,feedchow,NA,2017-03-20T09:36:53Z
2017-03-20,2017-03-20_2J8_JN_6,1,2J8,2J8,rest,NA,2017-03-20T13:47:35Z
2017-03-20,2017-03-20_2J8_JN_6,2,2J8,2J8,travel,NA,2017-03-20T13:52:42Z
2017-03-20,2017-03-20_2J8_JN_6,3,2J8,2J8,rest,NA,2017-03-20T13:57:35Z
2017-03-20,2017-03-20_2L5_JN_5,1,2L5,2L5,rest,NA,2017-03-20T12:57:33Z
2017-03-20,2017-03-20_2L5_JN_5,2,2L5,2L5,rest,NA,2017-03-20T13:02:41Z
2017-03-20,2017-03-20_2L5_JN_5,3,2L5,2L5,rest,NA,2017-03-20T13:07:33Z
2017-03-20,2017-03-20_2L8_JG_5,1,2L8,2L8,rest,NA,2017-03-20T12:51:28Z
2017-03-20,2017-03-20_2L8_JG_5,2,2L8,"2L8, 98T",rest,rest,2017-03-20T12:56:29Z
2017-03-20,2017-03-20_2L8_JG_5,3,2L8,"2L8, 98T",rest,rest,2017-03-20T13:01:28Z
2017-03-20,2017-03-20_34N_JG_2,1,34N,34N,travel,NA,2017-03-20T09:12:40Z
2017-03-20,2017-03-20_34N_JG_2,2,34N,34N,rest,NA,2017-03-20T09:17:40Z
2017-03-20,2017-03-20_34N_JG_2,3,34N,34N,rest,NA,2017-03-20T09:22:40Z
2017-03-20,2017-03-20_3E2_JG_4,1,3E2,3E2,rest,NA,2017-03-20T11:44:40Z
2017-03-20,2017-03-20_3E2_JG_4,2,3E2,3E2,rest,NA,2017-03-20T11:49:40Z
2017-03-20,2017-03-20_3E2_JG_4,3,3E2,3E2,rest,NA,2017-03-20T11:54:40Z
2017-03-20,2017-03-20_3L3_JN_4,1,3L3,3L3,rest,NA,2017-03-20T11:48:02Z
2017-03-20,2017-03-20_3L3_JN_4,2,3L3,3L3,rest,NA,2017-03-20T11:53:07Z
2017-03-20,2017-03-20_3L3_JN_4,3,3L3,3L3,rest,NA,2017-03-20T11:58:02Z
2017-03-20,2017-03-20_42T_JG_5,1,42T,42T,rest,NA,2017-03-20T12:28:52Z
2017-03-20,2017-03-20_42T_JG_5,2,42T,42T,rest,NA,2017-03-20T12:33:52Z
2017-03-20,2017-03-20_42T_JG_5,3,42T,42T,rest,NA,2017-03-20T12:38:53Z
2017-03-20,2017-03-20_43J_JN_4,1,43J,43J,travel,NA,2017-03-20T10:58:52Z
2017-03-20,2017-03-20_43J_JN_4,2,43J,43J,rest,NA,2017-03-20T11:04:03Z
2017-03-20,2017-03-20_43J_JN_4,3,43J,43J,rest,NA,2017-03-20T11:08:54Z
2017-03-20,2017-03-20_53E_JG_3,1,53E,53E,rest,NA,2017-03-20T09:50:40Z
2017-03-20,2017-03-20_53E_JG_3,2,53E,53E,rest,NA,2017-03-20T09:55:41Z
2017-03-20,2017-03-20_53E_JG_3,3,53E,53E,rest,NA,2017-03-20T10:00:42Z
2017-03-20,2017-03-20_59A_JG_1,1,59A,59A,travel,NA,2017-03-20T08:02:15Z
2017-03-20,2017-03-20_59A_JG_1,2,59A,59A,feedchow,NA,2017-03-20T08:07:16Z
2017-03-20,2017-03-20_59A_JG_1,3,59A,59A,travel,NA,2017-03-20T08:12:15Z
2017-03-20,2017-03-20_5G7_JG_4,1,5G7,5G7,rest,NA,2017-03-20T12:06:34Z
2017-03-20,2017-03-20_5G7_JG_4,2,5G7,5G7,rest,NA,2017-03-20T12:11:35Z
2017-03-20,2017-03-20_5G7_JG_4,3,5G7,5G7,rest,NA,2017-03-20T12:16:35Z
2017-03-20,2017-03-20_5G9_JN_5,1,5G9,5G9,rest,NA,2017-03-20T12:45:45Z
2017-03-20,2017-03-20_5G9_JN_5,2,5G9,5G9,feedplant,NA,2017-03-20T12:50:47Z
2017-03-20,2017-03-20_5G9_JN_5,3,5G9,5G9,rest,NA,2017-03-20T12:55:46Z
2017-03-20,2017-03-20_63V_JG_6,1,63V,63V,rest,NA,2017-03-20T14:06:57Z
2017-03-20,2017-03-20_63V_JG_6,2,63V,63V,rest,NA,2017-03-20T14:11:57Z
2017-03-20,2017-03-20_63V_JG_6,3,63V,63V,rest,NA,2017-03-20T14:16:58Z
2017-03-20,2017-03-20_6C0_JG_5,1,6C0,6C0,rest,NA,2017-03-20T12:39:38Z
2017-03-20,2017-03-20_6C0_JG_5,2,6C0,6C0,travel,NA,2017-03-20T12:44:38Z
2017-03-20,2017-03-20_6C0_JG_5,3,6C0,6C0,rest,NA,2017-03-20T12:49:39Z
2017-03-20,2017-03-20_6I9_JN_1,1,6I9,6I9,travel,NA,2017-03-20T08:01:15Z
2017-03-20,2017-03-20_6I9_JN_1,2,6I9,6I9,rest,NA,2017-03-20T08:06:38Z
2017-03-20,2017-03-20_6I9_JN_1,3,6I9,6I9,rest,NA,2017-03-20T08:11:15Z
2017-03-20,2017-03-20_78T_JN_5,1,78T,78T,rest,NA,2017-03-20T12:31:26Z
2017-03-20,2017-03-20_78T_JN_5,2,78T,78T,rest,NA,2017-03-20T12:36:48Z
2017-03-20,2017-03-20_78T_JN_5,3,78T,78T,travel,NA,2017-03-20T12:41:26Z
2017-03-20,2017-03-20_79Z_JN_2,1,79Z,79Z,feedwater,NA,2017-03-20T09:10:28Z
2017-03-20,2017-03-20_79Z_JN_2,2,79Z,79Z,feedchow,NA,2017-03-20T09:15:30Z
2017-03-20,2017-03-20_79Z_JN_2,3,79Z,79Z,feedchow,NA,2017-03-20T09:20:31Z
2017-03-20,2017-03-20_7D8_JN_3,1,7D8,"7D8, 7B7",feedchow,rest,2017-03-20T09:42:34Z
2017-03-20,2017-03-20_7D8_JN_3,2,7D8,7D8,feedchow,NA,2017-03-20T09:47:53Z
2017-03-20,2017-03-20_7D8_JN_3,3,7D8,7D8,travel,NA,2017-03-20T09:52:33Z
2017-03-20,2017-03-20_7I5_JN_4,1,7I5,7I5,rest,NA,2017-03-20T12:19:52Z
2017-03-20,2017-03-20_7I5_JN_4,2,7I5,7I5,rest,NA,2017-03-20T12:25:08Z
2017-03-20,2017-03-20_7I5_JN_4,3,7I5,7I5,rest,NA,2017-03-20T12:29:52Z
2017-03-20,2017-03-20_7J8_JG_5,1,7J8,7J8,social,NA,2017-03-20T13:02:38Z
2017-03-20,2017-03-20_7J8_JG_5,2,7J8,7J8,social,NA,2017-03-20T13:07:39Z
2017-03-20,2017-03-20_7J8_JG_5,3,7J8,7J8,social,NA,2017-03-20T13:12:38Z
2017-03-20,2017-03-20_8E8_JG_6,1,8E8,8E8,travel,NA,2017-03-20T13:34:52Z
2017-03-20,2017-03-20_8E8_JG_6,2,8E8,8E8,rest,NA,2017-03-20T13:39:51Z
2017-03-20,2017-03-20_8E8_JG_6,3,8E8,8E8,rest,NA,2017-03-20T13:44:51Z
2017-03-20,2017-03-20_8F3_JN_4,1,8F3,8F3,rest,NA,2017-03-20T11:21:38Z
2017-03-20,2017-03-20_8F3_JN_4,2,8F3,8F3,rest,NA,2017-03-20T11:26:44Z
2017-03-20,2017-03-20_8F3_JN_4,3,8F3,8F3,rest,NA,2017-03-20T11:31:45Z
2017-03-20,2017-03-20_8H0_JG_3,1,8H0,8H0,rest,NA,2017-03-20T10:02:20Z
2017-03-20,2017-03-20_8H0_JG_3,2,8H0,8H0,rest,NA,2017-03-20T10:07:21Z
2017-03-20,2017-03-20_8H0_JG_3,3,8H0,8H0,travel,NA,2017-03-20T10:12:21Z
2017-03-20,2017-03-20_8J6_JG_4,1,8J6,8J6,travel,NA,2017-03-20T11:55:31Z
2017-03-20,2017-03-20_8J6_JG_4,2,8J6,8J6,rest,NA,2017-03-20T12:00:31Z
2017-03-20,2017-03-20_8J6_JG_4,3,8J6,8J6,rest,NA,2017-03-20T12:05:31Z
2017-03-20,2017-03-20_92D_JG_6,1,92D,92D,rest,NA,2017-03-20T13:45:34Z
2017-03-20,2017-03-20_92D_JG_6,2,92D,92D,rest,NA,2017-03-20T13:50:37Z
2017-03-20,2017-03-20_92D_JG_6,3,92D,92D,rest,NA,2017-03-20T13:55:34Z
2017-03-20,2017-03-20_98K_JN_1,1,98K,98K,travel,NA,2017-03-20T08:11:57Z
2017-03-20,2017-03-20_98K_JN_1,2,98K,98K,rest,NA,2017-03-20T08:16:58Z
2017-03-20,2017-03-20_98K_JN_1,3,98K,98K,travel,NA,2017-03-20T08:21:57Z
2017-03-20,2017-03-20_9A4_JN_6,1,9A4,9A4,travel,NA,2017-03-20T13:28:00Z
2017-03-20,2017-03-20_9A4_JN_6,2,9A4,"9A4, 7B7",social,rest,2017-03-20T13:33:05Z
2017-03-20,2017-03-20_9A4_JN_6,3,9A4,"9A4, 7B7",social,social,2017-03-20T13:38:01Z
2017-03-20,2017-03-20_9D1_JG_6,1,9D1,"9D1, 7J8",rest,rest,2017-03-20T13:24:06Z
2017-03-20,2017-03-20_9D1_JG_6,2,9D1,9D1,rest,NA,2017-03-20T13:29:07Z
2017-03-20,2017-03-20_9D1_JG_6,3,9D1,"9D1, 7J8",rest,rest,2017-03-20T13:34:06Z
2017-03-20,2017-03-20_9I0_JG_1,1,9I0,9I0,travel,NA,2017-03-20T08:13:33Z
2017-03-20,2017-03-20_9I0_JG_1,2,9I0,9I0,rest,NA,2017-03-20T08:18:33Z
2017-03-20,2017-03-20_9I0_JG_1,3,9I0,9I0,travel,NA,2017-03-20T08:23:32Z
2017-03-21,2017-03-21_04Z_JN_6,1,04Z,04Z,rest,NA,2017-03-21T13:07:50Z
2017-03-21,2017-03-21_04Z_JN_6,2,04Z,04Z,social,NA,2017-03-21T13:13:00Z
2017-03-21,2017-03-21_04Z_JN_6,3,04Z,"04Z, 4C2",rest,rest,2017-03-21T13:17:58Z
2017-03-21,2017-03-21_0A4_JN_3,1,0A4,0A4,rest,NA,2017-03-21T09:28:56Z
2017-03-21,2017-03-21_0A4_JN_3,2,0A4,0A4,rest,NA,2017-03-21T09:34:04Z
2017-03-21,2017-03-21_0A4_JN_3,3,0A4,"0A4, 5K3",rest,rest,2017-03-21T09:38:56Z
2017-03-21,2017-03-21_0A9_JG_1,1,0A9,0A9,feedchow,NA,2017-03-21T08:19:57Z
2017-03-21,2017-03-21_0A9_JG_1,2,0A9,"0A9, 1N3",feedchow,rest,2017-03-21T08:24:57Z
2017-03-21,2017-03-21_0A9_JG_1,3,0A9,0A9,feedchow,NA,2017-03-21T08:29:59Z
2017-03-21,2017-03-21_0G5_JN_3,1,0G5,0G5,rest,NA,2017-03-21T10:00:13Z
2017-03-21,2017-03-21_0G5_JN_3,2,0G5,0G5,rest,NA,2017-03-21T10:05:18Z
2017-03-21,2017-03-21_0G5_JN_3,3,0G5,0G5,rest,NA,2017-03-21T10:10:13Z
2017-03-21,2017-03-21_0I5_JG_4,1,0I5,0I5,rest,NA,2017-03-21T11:59:55Z
2017-03-21,2017-03-21_0I5_JG_4,2,0I5,0I5,rest,NA,2017-03-21T12:04:55Z
2017-03-21,2017-03-21_0I5_JG_4,3,0I5,0I5,rest,NA,2017-03-21T12:09:56Z
2017-03-21,2017-03-21_0K2_JN_5,1,0K2,0K2,rest,NA,2017-03-21T12:11:31Z
2017-03-21,2017-03-21_0K2_JN_5,2,0K2,0K2,rest,NA,2017-03-21T12:16:42Z
2017-03-21,2017-03-21_0K2_JN_5,3,0K2,0K2,rest,NA,2017-03-21T12:21:32Z
2017-03-21,2017-03-21_1J2_JG_4,1,1J2,1J2,travel,NA,2017-03-21T11:48:09Z
2017-03-21,2017-03-21_1J2_JG_4,2,1J2,1J2,rest,NA,2017-03-21T11:53:08Z
2017-03-21,2017-03-21_1J2_JG_4,3,1J2,1J2,rest,NA,2017-03-21T11:58:13Z
2017-03-21,2017-03-21_1L5_JG_3,1,1L5,1L5,feedchow,NA,2017-03-21T10:11:42Z
2017-03-21,2017-03-21_1L5_JG_3,2,1L5,1L5,feedchow,NA,2017-03-21T10:16:40Z
2017-03-21,2017-03-21_28J_JN_6,1,28J,28J,travel,NA,2017-03-21T13:42:42Z
2017-03-21,2017-03-21_28J_JN_6,2,28J,28J,feedplant,NA,2017-03-21T13:47:48Z
2017-03-21,2017-03-21_28J_JN_6,3,28J,"28J, 4K2",feedplant,feedplant,2017-03-21T13:52:44Z
2017-03-21,2017-03-21_29Z_JN_2,1,29Z,29Z,rest,NA,2017-03-21T09:03:38Z
2017-03-21,2017-03-21_29Z_JN_2,2,29Z,29Z,rest,NA,2017-03-21T09:09:02Z
2017-03-21,2017-03-21_29Z_JN_2,3,29Z,29Z,rest,NA,2017-03-21T09:13:42Z
2017-03-21,2017-03-21_2A7_JN_2,1,2A7,2A7,travel,NA,2017-03-21T09:15:22Z
2017-03-21,2017-03-21_2A7_JN_2,2,2A7,2A7,rest,NA,2017-03-21T09:20:25Z
2017-03-21,2017-03-21_2A7_JN_2,3,2A7,2A7,rest,NA,2017-03-21T09:25:22Z
2017-03-21,2017-03-21_2A8_JG_1,1,2A8,2A8,rest,NA,2017-03-21T08:44:58Z
2017-03-21,2017-03-21_2A8_JG_1,2,2A8,2A8,travel,NA,2017-03-21T08:49:59Z
2017-03-21,2017-03-21_2A8_JG_1,3,2A8,2A8,travel,NA,2017-03-21T08:54:59Z
2017-03-21,2017-03-21_2I2_JG_2,1,2I2,2I2,travel,NA,2017-03-21T09:19:03Z
2017-03-21,2017-03-21_2I2_JG_2,2,2I2,2I2,feedplant,NA,2017-03-21T09:24:03Z
2017-03-21,2017-03-21_2I2_JG_2,3,2I2,2I2,travel,NA,2017-03-21T09:29:03Z
2017-03-21,2017-03-21_2J2_JG_6,1,2J2,2J2,rest,NA,2017-03-21T13:52:37Z
2017-03-21,2017-03-21_2J2_JG_6,2,2J2,2J2,rest,NA,2017-03-21T13:57:37Z
2017-03-21,2017-03-21_2J2_JG_6,3,2J2,2J2,rest,NA,2017-03-21T14:02:37Z
2017-03-21,2017-03-21_2J6_JG_1,1,2J6,2J6,feedchow,NA,2017-03-21T08:33:42Z
2017-03-21,2017-03-21_2J6_JG_1,2,2J6,2J6,feedchow,NA,2017-03-21T08:38:40Z
2017-03-21,2017-03-21_2J6_JG_1,3,2J6,2J6,feedchow,NA,2017-03-21T08:43:41Z
2017-03-21,2017-03-21_35N_JN_6,1,35N,35N,rest,NA,2017-03-21T13:31:20Z
2017-03-21,2017-03-21_35N_JN_6,2,35N,"35N, 68V",rest,rest,2017-03-21T13:36:23Z
2017-03-21,2017-03-21_35N_JN_6,3,35N,35N,social,NA,2017-03-21T13:41:20Z
2017-03-21,2017-03-21_36Z_JG_3,1,36Z,36Z,rest,NA,2017-03-21T10:22:12Z
2017-03-21,2017-03-21_36Z_JG_3,2,36Z,36Z,rest,NA,2017-03-21T10:27:13Z
2017-03-21,2017-03-21_36Z_JG_3,3,36Z,36Z,rest,NA,2017-03-21T10:32:14Z
2017-03-21,2017-03-21_3C3_JN_5,1,3C3,3C3,rest,NA,2017-03-21T11:52:49Z
2017-03-21,2017-03-21_3C3_JN_5,2,3C3,3C3,travel,NA,2017-03-21T11:58:18Z
2017-03-21,2017-03-21_3C3_JN_5,3,3C3,3C3,travel,NA,2017-03-21T12:03:04Z
2017-03-21,2017-03-21_40L_JN_2,1,40L,40L,rest,NA,2017-03-21T08:48:57Z
2017-03-21,2017-03-21_40L_JN_2,2,40L,"40L, 7D8",rest,rest,2017-03-21T08:54:02Z
2017-03-21,2017-03-21_40L_JN_2,3,40L,40L,rest,NA,2017-03-21T08:58:58Z
2017-03-21,2017-03-21_43F_JN_3,1,43F,43F,rest,NA,2017-03-21T10:10:58Z
2017-03-21,2017-03-21_43F_JN_3,2,43F,43F,rest,NA,2017-03-21T10:15:59Z
2017-03-21,2017-03-21_43F_JN_3,3,43F,43F,travel,NA,2017-03-21T10:20:59Z
2017-03-21,2017-03-21_4C1_JN_2,1,4C1,4C1,rest,NA,2017-03-21T08:38:18Z
2017-03-21,2017-03-21_4C1_JN_2,2,4C1,4C1,rest,NA,2017-03-21T08:43:35Z
2017-03-21,2017-03-21_4C1_JN_2,3,4C1,4C1,rest,NA,2017-03-21T08:48:20Z
2017-03-21,2017-03-21_4C2_JG_6,1,4C2,4C2,rest,NA,2017-03-21T14:07:52Z
2017-03-21,2017-03-21_4C2_JG_6,2,4C2,4C2,rest,NA,2017-03-21T14:12:53Z
2017-03-21,2017-03-21_4C2_JG_6,3,4C2,4C2,rest,NA,2017-03-21T14:17:53Z
2017-03-21,2017-03-21_50I_JG_2,1,50I,50I,rest,NA,2017-03-21T08:56:12Z
2017-03-21,2017-03-21_50I_JG_2,2,50I,50I,feedchow,NA,2017-03-21T09:01:16Z
2017-03-21,2017-03-21_50I_JG_2,3,50I,50I,rest,NA,2017-03-21T09:06:28Z
2017-03-21,2017-03-21_52P_JN_6,1,52P,52P,feedplant,NA,2017-03-21T13:20:17Z
2017-03-21,2017-03-21_52P_JN_6,2,52P,52P,feedplant,NA,2017-03-21T13:25:27Z
2017-03-21,2017-03-21_52P_JN_6,3,52P,52P,rest,NA,2017-03-21T13:30:11Z
2017-03-21,2017-03-21_55V_JG_2,1,55V,55V,rest,NA,2017-03-21T09:31:41Z
2017-03-21,2017-03-21_55V_JG_2,2,55V,55V,rest,NA,2017-03-21T09:36:46Z
2017-03-21,2017-03-21_55V_JG_2,3,55V,55V,rest,NA,2017-03-21T09:41:42Z
2017-03-21,2017-03-21_5G3_JG_4,1,5G3,5G3,rest,NA,2017-03-21T12:18:17Z
2017-03-21,2017-03-21_5G3_JG_4,2,5G3,5G3,rest,NA,2017-03-21T12:23:20Z
2017-03-21,2017-03-21_5G3_JG_4,3,5G3,5G3,rest,NA,2017-03-21T12:28:17Z
2017-03-21,2017-03-21_5J5_JG_5,1,5J5,5J5,rest,NA,2017-03-21T12:28:53Z
2017-03-21,2017-03-21_5J5_JG_5,2,5J5,5J5,rest,NA,2017-03-21T12:33:54Z
2017-03-21,2017-03-21_5J5_JG_5,3,5J5,5J5,travel,NA,2017-03-21T12:38:54Z
2017-03-21,2017-03-21_61J_JN_4,1,61J,61J,feedwater,NA,2017-03-21T11:25:55Z
2017-03-21,2017-03-21_61J_JN_4,2,61J,"61J, 82L",rest,rest,2017-03-21T11:30:59Z
2017-03-21,2017-03-21_61J_JN_4,3,61J,61J,feedwater,NA,2017-03-21T11:35:54Z
2017-03-21,2017-03-21_64P_JG_3,1,64P,64P,rest,NA,2017-03-21T10:00:25Z
2017-03-21,2017-03-21_64P_JG_3,2,64P,64P,feedchow,NA,2017-03-21T10:05:26Z
2017-03-21,2017-03-21_64P_JG_3,3,64P,64P,rest,NA,2017-03-21T10:10:26Z
2017-03-21,2017-03-21_7C0_JG_5,1,7C0,7C0,rest,NA,2017-03-21T13:07:50Z
2017-03-21,2017-03-21_7C0_JG_5,2,7C0,7C0,rest,NA,2017-03-21T13:12:51Z
2017-03-21,2017-03-21_7C0_JG_5,3,7C0,7C0,rest,NA,2017-03-21T13:17:51Z
2017-03-21,2017-03-21_7D7_JN_3,1,7D7,7D7,rest,NA,2017-03-21T09:45:39Z
2017-03-21,2017-03-21_7D7_JN_3,2,7D7,7D7,rest,NA,2017-03-21T09:50:50Z
2017-03-21,2017-03-21_7D7_JN_3,3,7D7,7D7,rest,NA,2017-03-21T09:55:39Z
2017-03-21,2017-03-21_7G2_JG_6,1,7G2,7G2,rest,NA,2017-03-21T13:41:51Z
2017-03-21,2017-03-21_7G2_JG_6,2,7G2,"7G2, 00O",rest,rest,2017-03-21T13:46:51Z
2017-03-21,2017-03-21_7G2_JG_6,3,7G2,7G2,rest,NA,2017-03-21T13:51:56Z
2017-03-21,2017-03-21_7J6_JG_2,1,7J6,7J6,travel,NA,2017-03-21T09:07:45Z
2017-03-21,2017-03-21_7J6_JG_2,2,7J6,7J6,travel,NA,2017-03-21T09:12:46Z
2017-03-21,2017-03-21_7J6_JG_2,3,7J6,7J6,rest,NA,2017-03-21T09:17:45Z
2017-03-21,2017-03-21_82A_JG_1,1,82A,82A,rest,NA,2017-03-21T08:08:27Z
2017-03-21,2017-03-21_82A_JG_1,2,82A,82A,feedchow,NA,2017-03-21T08:13:27Z
2017-03-21,2017-03-21_82A_JG_1,3,82A,82A,feedplant,NA,2017-03-21T08:18:28Z
2017-03-21,2017-03-21_82L_JN_4,1,82L,82L,rest,NA,2017-03-21T11:15:01Z
2017-03-21,2017-03-21_82L_JN_4,2,82L,82L,travel,NA,2017-03-21T11:20:08Z
2017-03-21,2017-03-21_82L_JN_4,3,82L,82L,rest,NA,2017-03-21T11:25:21Z
2017-03-21,2017-03-21_84J_JN_1,1,84J,84J,rest,NA,2017-03-21T08:20:39Z
2017-03-21,2017-03-21_84J_JN_1,2,84J,84J,rest,NA,2017-03-21T08:25:40Z
2017-03-21,2017-03-21_84J_JN_1,3,84J,84J,rest,NA,2017-03-21T08:30:40Z
2017-03-21,2017-03-21_8B0_JN_1,1,8B0,8B0,feedchow,NA,2017-03-21T07:56:14Z
2017-03-21,2017-03-21_8B0_JN_1,2,8B0,8B0,rest,NA,2017-03-21T08:01:23Z
2017-03-21,2017-03-21_8B0_JN_1,3,8B0,"8B0, 07D",feedchow,rest,2017-03-21T08:06:16Z
2017-03-21,2017-03-21_8C0_JN_1,1,8C0,8C0,feedchow,NA,2017-03-21T08:09:58Z
