agonism_winner,agonism_loser,agonism_type,winner_sex,loser_sex,date,observer,data_source,focal_individual
3H6,juvenile,threat,Female,Unknown,2015-04-07,JN,focalfollow,agonism.winner
3H6,7F2,noncontactagg,Female,Female,2015-04-07,JN,focalfollow,agonism.winner
3H6,7F2,threat,Female,Female,2015-04-07,JN,focalfollow,agonism.winner
3H6,7F2,threat,Female,Female,2015-04-07,JN,focalfollow,agonism.winner
4A5,juvenile,noncontactagg,Female,Unknown,2015-04-07,JN,focalfollow,agonism.winner
6H2,60V,avoid,Male,Female,2015-04-07,JN,focalfollow,agonism.winner
73S,X91,displace,Male,Female,2015-04-07,JN,focalfollow,agonism.winner
73S,93I,noncontactagg,Male,Female,2015-04-07,JN,focalfollow,agonism.winner
7B2,31V,avoid,Male,Female,2015-04-07,JN,focalfollow,agonism.winner
84E,juvenile,threat,Male,Unknown,2015-04-07,JN,focalfollow,agonism.winner
94Z,adult female,avoid,Male,Unknown,2015-04-07,JN,focalfollow,agonism.winner
10R,28I,avoid,Male,Female,2015-04-08,JN,focalfollow,agonism.winner
10R,X91,displace,Male,Female,2015-04-08,JN,focalfollow,agonism.winner
10R,28I,avoid,Male,Female,2015-04-08,JN,focalfollow,agonism.winner
10R,93R,avoid,Male,Male,2015-04-08,JN,focalfollow,agonism.winner
10R,juvenile,contactagg,Male,Unknown,2015-04-08,JN,focalfollow,agonism.winner
4E0,juvenile,noncontactagg,Female,Unknown,2015-04-08,JN,focalfollow,agonism.winner
5B2,84E,avoid,Male,Male,2015-04-08,JN,focalfollow,agonism.winner
5B2,4A0,avoid,Male,Female,2015-04-08,JN,focalfollow,agonism.winner
69O,6H2,threat,Female,Male,2015-04-08,JN,focalfollow,agonism.winner
0B5,juvenile,contactagg,Female,Unknown,2015-04-09,JN,focalfollow,agonism.winner
14Z,93I,avoid,Female,Female,2015-04-09,JN,focalfollow,agonism.winner
14Z,89K,noncontactagg,Female,Female,2015-04-09,JN,focalfollow,agonism.winner
14Z,87F,avoid,Female,Female,2015-04-09,JN,focalfollow,agonism.winner
3B1,4A0,avoid,Female,Female,2015-04-09,JN,focalfollow,agonism.winner
4H2,26V,avoid,Male,Female,2015-04-09,JN,focalfollow,agonism.winner
4H2,7B3,avoid,Male,Male,2015-04-09,JN,focalfollow,agonism.winner
5G2,juvenile,noncontactagg,Male,Unknown,2015-04-09,JN,focalfollow,agonism.winner
31V,5G2,contactagg,Female,Male,2015-04-10,JN,focalfollow,agonism.winner
3A7,juvenile,noncontactagg,Female,Unknown,2015-04-10,JN,focalfollow,agonism.winner
3A7,juvenile,threat,Female,Unknown,2015-04-10,JN,focalfollow,agonism.winner
3A7,juvenile,contactagg,Female,Unknown,2015-04-10,JN,focalfollow,agonism.winner
3F8,juvenile,contactagg,Female,Unknown,2015-04-10,JN,focalfollow,agonism.winner
25L,7A8,displace,Male,Female,2015-04-13,JN,focalfollow,agonism.winner
25L,adult female,avoid,Male,Unknown,2015-04-13,JN,focalfollow,agonism.winner
25L,adult female,avoid,Male,Unknown,2015-04-13,JN,focalfollow,agonism.winner
4A0,juvenile,threat,Female,Unknown,2015-04-13,JN,focalfollow,agonism.winner
4A0,X83,displace,Female,Female,2015-04-13,JN,focalfollow,agonism.winner
5B2,48N,avoid,Male,Female,2015-04-13,JN,focalfollow,agonism.winner
0B5,7A8,displace,Female,Female,2015-04-14,JN,focalfollow,agonism.winner
0B5,juvenile,noncontactagg,Female,Unknown,2015-04-14,JN,focalfollow,agonism.winner
0G8,33V,displace,Male,Female,2015-04-14,JN,focalfollow,agonism.winner
1D5,44T,avoid,Male,Male,2015-04-14,JN,focalfollow,agonism.winner
1D5,juvenile,threat,Male,Unknown,2015-04-14,JN,focalfollow,agonism.winner
1E7,juvenile,noncontactagg,Female,Unknown,2015-04-14,JN,focalfollow,agonism.winner
4A5,1F4,threat,Female,Female,2015-04-14,JN,focalfollow,agonism.winner
4A5,48N,avoid,Female,Female,2015-04-14,JN,focalfollow,agonism.winner
4F8,juvenile,noncontactagg,Female,Unknown,2015-04-14,JN,focalfollow,agonism.winner
4H1,0F6,displace,Female,Female,2015-04-14,JN,focalfollow,agonism.winner
69O,4A5,avoid,Female,Female,2015-04-14,JN,focalfollow,agonism.winner
7A6,4D5,noncontactagg,Female,Female,2015-04-14,JN,focalfollow,agonism.winner
8B5,60V,avoid,Male,Female,2015-04-14,JN,focalfollow,agonism.winner
8B5,0E1,avoid,Male,Female,2015-04-14,JN,focalfollow,agonism.winner
8B5,8A3,threat,Male,Female,2015-04-14,JN,focalfollow,agonism.winner
8D6,37P,avoid,Male,Female,2015-04-14,JN,focalfollow,agonism.winner
2C8,4A0,displace,Female,Female,2015-04-15,JN,focalfollow,agonism.winner
43V,5C4,avoid,Male,Female,2015-04-15,JN,focalfollow,agonism.winner
43V,0F6,avoid,Male,Female,2015-04-15,JN,focalfollow,agonism.winner
54N,91V,displace,Female,Female,2015-04-15,JN,focalfollow,agonism.winner
54N,adult female,displace,Female,Unknown,2015-04-15,JN,focalfollow,agonism.winner
6C6,juvenile,noncontactagg,Male,Unknown,2015-04-15,JN,focalfollow,agonism.winner
77V,infant,contactagg,Female,Unknown,2015-04-15,JN,focalfollow,agonism.winner
77V,6A4,avoid,Female,Female,2015-04-15,JN,focalfollow,agonism.winner
88T,16Z,avoid,Male,Female,2015-04-15,JN,focalfollow,agonism.winner
88T,3A7,avoid,Male,Female,2015-04-15,JN,focalfollow,agonism.winner
88T,3A7,threat,Male,Female,2015-04-15,JN,focalfollow,agonism.winner
88T,3A7,threat,Male,Female,2015-04-15,JN,focalfollow,agonism.winner
89K,3H6,displace,Female,Female,2015-04-15,JN,focalfollow,agonism.winner
9F9,43V,noncontactagg,Male,Male,2015-04-15,JN,focalfollow,agonism.winner
26V,juvenile,threat,Female,Unknown,2015-04-17,JN,focalfollow,agonism.winner
5G2,4F5,noncontactagg,Male,Female,2015-04-17,JN,focalfollow,agonism.winner
93R,60V,noncontactagg,Male,Female,2015-04-17,JN,focalfollow,agonism.winner
09Z,8A5,avoid,Female,Female,2015-04-20,JN,focalfollow,agonism.winner
60E,8D6,threat,Male,Male,2015-04-20,JN,focalfollow,agonism.winner
6H2,juvenile,noncontactagg,Male,Unknown,2015-04-20,JN,focalfollow,agonism.winner
6H2,juvenile,threat,Male,Unknown,2015-04-20,JN,focalfollow,agonism.winner
73S,juvenile,threat,Male,Unknown,2015-04-20,JN,focalfollow,agonism.winner
73S,7A8,avoid,Male,Female,2015-04-20,JN,focalfollow,agonism.winner
73S,adult female,threat,Male,Unknown,2015-04-20,JN,focalfollow,agonism.winner
77V,juvenile,threat,Female,Unknown,2015-04-20,JN,focalfollow,agonism.winner
77V,juvenile,contactagg,Female,Unknown,2015-04-20,JN,focalfollow,agonism.winner
7A6,juvenile,contactagg,Female,Unknown,2015-04-20,JN,focalfollow,agonism.winner
7A6,77V,avoid,Female,Female,2015-04-20,JN,focalfollow,agonism.winner
8B5,87F,noncontactagg,Male,Female,2015-04-20,JN,focalfollow,agonism.winner
8B5,17L,avoid,Male,Male,2015-04-20,JN,focalfollow,agonism.winner
8D6,juvenile,noncontactagg,Male,Unknown,2015-04-20,JN,focalfollow,agonism.winner
0E1,7C8,displace,Female,Female,2015-04-21,JN,focalfollow,agonism.winner
17L,9E7,displace,Male,Male,2015-04-21,JN,focalfollow,agonism.winner
3F4,6D8,displace,Female,Female,2015-04-21,JN,focalfollow,agonism.winner
3H4,juvenile,threat,Female,Unknown,2015-04-21,JN,focalfollow,agonism.winner
4E0,juvenile,threat,Female,Unknown,2015-04-21,JN,focalfollow,agonism.winner
4E0,85V,avoid,Female,Female,2015-04-21,JN,focalfollow,agonism.winner
4H1,1D5,threat,Female,Male,2015-04-21,JN,focalfollow,agonism.winner
76L,juvenile,threat,Female,Unknown,2015-04-21,JN,focalfollow,agonism.winner
X91,85V,avoid,Female,Female,2015-04-21,JN,focalfollow,agonism.winner
10R,48N,avoid,Male,Female,2015-04-22,JN,focalfollow,agonism.winner
10R,4B2,threat,Male,Female,2015-04-22,JN,focalfollow,agonism.winner
17K,adult male,avoid,Male,Unknown,2015-04-22,JN,focalfollow,agonism.winner
17K,adult male,avoid,Male,Unknown,2015-04-22,JN,focalfollow,agonism.winner
17K,adult male,threat,Male,Unknown,2015-04-22,JN,focalfollow,agonism.winner
3B1,X83,avoid,Female,Female,2015-04-22,JN,focalfollow,agonism.winner
5B2,16Z,avoid,Male,Female,2015-04-22,JN,focalfollow,agonism.winner
5B2,1B1,avoid,Male,Male,2015-04-22,JN,focalfollow,agonism.winner
5B2,adult female,displace,Male,Unknown,2015-04-22,JN,focalfollow,agonism.winner
5B2,adult female,avoid,Male,Unknown,2015-04-22,JN,focalfollow,agonism.winner
6D8,juvenile,threat,Female,Unknown,2015-04-22,JN,focalfollow,agonism.winner
7B3,4D5,avoid,Male,Female,2015-04-22,JN,focalfollow,agonism.winner
93I,unknown,threat,Female,Unknown,2015-04-22,JN,focalfollow,agonism.winner
93R,4H1,avoid,Male,Female,2015-04-22,JN,focalfollow,agonism.winner
93R,2C8,displace,Male,Female,2015-04-22,JN,focalfollow,agonism.winner
99Z,adult male,threat,Female,Unknown,2015-04-22,JN,focalfollow,agonism.winner
99Z,infant,contactagg,Female,Unknown,2015-04-22,JN,focalfollow,agonism.winner
10R,87F,avoid,Male,Female,2015-04-27,JN,focalfollow,agonism.winner
10R,87F,avoid,Male,Female,2015-04-27,JN,focalfollow,agonism.winner
14Z,76L,threat,Female,Female,2015-04-27,JN,focalfollow,agonism.winner
14Z,juvenile,threat,Female,Unknown,2015-04-27,JN,focalfollow,agonism.winner
14Z,89K,avoid,Female,Female,2015-04-27,JN,focalfollow,agonism.winner
14Z,7A8,threat,Female,Female,2015-04-27,JN,focalfollow,agonism.winner
26V,8A5,threat,Female,Female,2015-04-27,JN,focalfollow,agonism.winner
31S,adult male,avoid,Male,Unknown,2015-04-27,JN,focalfollow,agonism.winner
31S,adult female,displace,Male,Unknown,2015-04-27,JN,focalfollow,agonism.winner
31S,adult female,displace,Male,Unknown,2015-04-27,JN,focalfollow,agonism.winner
3H4,juvenile,threat,Female,Unknown,2015-04-27,JN,focalfollow,agonism.winner
4A5,juvenile,threat,Female,Unknown,2015-04-27,JN,focalfollow,agonism.winner
60V,juvenile,threat,Female,Unknown,2015-04-27,JN,focalfollow,agonism.winner
0F6,juvenile,contactagg,Female,Unknown,2015-04-28,JN,focalfollow,agonism.winner
0F6,7A6,displace,Female,Female,2015-04-28,JN,focalfollow,agonism.winner
0G2,4E0,displace,Female,Female,2015-04-28,JN,focalfollow,agonism.winner
17K,73S,avoid,Male,Male,2015-04-28,JN,focalfollow,agonism.winner
25L,0G8,avoid,Male,Male,2015-04-28,JN,focalfollow,agonism.winner
4D5,juvenile,threat,Female,Unknown,2015-04-28,JN,focalfollow,agonism.winner
4F5,juvenile,threat,Female,Unknown,2015-04-28,JN,focalfollow,agonism.winner
4H0,14Z,displace,Female,Female,2015-04-28,JN,focalfollow,agonism.winner
4H0,0G2,displace,Female,Female,2015-04-28,JN,focalfollow,agonism.winner
4H0,14Z,displace,Female,Female,2015-04-28,JN,focalfollow,agonism.winner
54N,juvenile,threat,Female,Unknown,2015-04-28,JN,focalfollow,agonism.winner
5B2,6A4,avoid,Male,Female,2015-04-28,JN,focalfollow,agonism.winner
5B2,3H4,displace,Male,Female,2015-04-28,JN,focalfollow,agonism.winner
5B2,X83,displace,Male,Female,2015-04-28,JN,focalfollow,agonism.winner
60E,93I,threat,Male,Female,2015-04-28,JN,focalfollow,agonism.winner
60E,infant,threat,Male,Unknown,2015-04-28,JN,focalfollow,agonism.winner
7A6,5G2,threat,Female,Male,2015-04-28,JN,focalfollow,agonism.winner
7A6,juvenile,noncontactagg,Female,Unknown,2015-04-28,JN,focalfollow,agonism.winner
7B3,juvenile,threat,Male,Unknown,2015-04-28,JN,focalfollow,agonism.winner
7B3,28I,avoid,Male,Female,2015-04-28,JN,focalfollow,agonism.winner
7B3,adult female,avoid,Male,Unknown,2015-04-28,JN,focalfollow,agonism.winner
7B3,juvenile,threat,Male,Unknown,2015-04-28,JN,focalfollow,agonism.winner
95V,juvenile,noncontactagg,Female,Unknown,2015-04-28,JN,focalfollow,agonism.winner
95V,juvenile,threat,Female,Unknown,2015-04-28,JN,focalfollow,agonism.winner
2F0,juvenile,noncontactagg,Female,Unknown,2015-04-29,JN,focalfollow,agonism.winner
3F8,juvenile,noncontactagg,Female,Unknown,2015-04-29,JN,focalfollow,agonism.winner
4A5,3H4,avoid,Female,Female,2015-04-29,JN,focalfollow,agonism.winner
73S,43V,displace,Male,Male,2015-04-29,JN,focalfollow,agonism.winner
88T,7C8,avoid,Male,Female,2015-04-29,JN,focalfollow,agonism.winner
88T,juvenile,threat,Male,Unknown,2015-04-29,JN,focalfollow,agonism.winner
8D6,juvenile,noncontactagg,Male,Unknown,2015-04-29,JN,focalfollow,agonism.winner
31S,37P,avoid,Male,Female,2015-05-04,JN,focalfollow,agonism.winner
31S,82V,avoid,Male,Female,2015-05-04,JN,focalfollow,agonism.winner
37P,juvenile,threat,Female,Unknown,2015-05-04,JN,focalfollow,agonism.winner
39L,X83,avoid,Male,Female,2015-05-04,JN,focalfollow,agonism.winner
6H2,juvenile,noncontactagg,Male,Unknown,2015-05-04,JN,focalfollow,agonism.winner
6H2,juvenile,threat,Male,Unknown,2015-05-04,JN,focalfollow,agonism.winner
6H2,adult male,threat,Male,Unknown,2015-05-04,JN,focalfollow,agonism.winner
6H2,adult male,threat,Male,Unknown,2015-05-04,JN,focalfollow,agonism.winner
6H2,adult male,threat,Male,Unknown,2015-05-04,JN,focalfollow,agonism.winner
6H2,juvenile,threat,Male,Unknown,2015-05-04,JN,focalfollow,agonism.winner
6H2,juvenile,noncontactagg,Male,Unknown,2015-05-04,JN,focalfollow,agonism.winner
6H2,adult male,threat,Male,Unknown,2015-05-04,JN,focalfollow,agonism.winner
93R,9E7,avoid,Male,Male,2015-05-04,JN,focalfollow,agonism.winner
99Z,5C4,avoid,Female,Female,2015-05-04,JN,focalfollow,agonism.winner
10R,9F9,avoid,Male,Male,2015-05-05,JN,focalfollow,agonism.winner
3B1,5C4,avoid,Female,Female,2015-05-05,JN,focalfollow,agonism.winner
94Z,juvenile,contactagg,Male,Unknown,2015-05-05,JN,focalfollow,agonism.winner
0E2,adult male,threat,Female,Unknown,2015-05-06,JN,focalfollow,agonism.winner
1E6,76L,avoid,Female,Female,2015-05-06,JN,focalfollow,agonism.winner
31V,juvenile,noncontactagg,Female,Unknown,2015-05-06,JN,focalfollow,agonism.winner
31V,infant,threat,Female,Unknown,2015-05-06,JN,focalfollow,agonism.winner
4H2,9E7,avoid,Male,Male,2015-05-06,JN,focalfollow,agonism.winner
4H2,5H1,threat,Male,Male,2015-05-06,JN,focalfollow,agonism.winner
01K,5C4,avoid,Male,Female,2015-05-07,JN,focalfollow,agonism.winner
46N,juvenile,noncontactagg,Male,Unknown,2015-05-07,JN,focalfollow,agonism.winner
46N,juvenile,contactagg,Male,Unknown,2015-05-07,JN,focalfollow,agonism.winner
4E0,0A2,threat,Female,Female,2015-05-07,JN,focalfollow,agonism.winner
4E0,0A2,threat,Female,Female,2015-05-07,JN,focalfollow,agonism.winner
4E0,0A2,noncontactagg,Female,Female,2015-05-07,JN,focalfollow,agonism.winner
4H2,juvenile,contactagg,Male,Unknown,2015-05-07,JN,focalfollow,agonism.winner
54N,26V,displace,Female,Female,2015-05-07,JN,focalfollow,agonism.winner
54N,26V,threat,Female,Female,2015-05-07,JN,focalfollow,agonism.winner
84E,33V,avoid,Male,Female,2015-05-07,JN,focalfollow,agonism.winner
84E,77V,avoid,Male,Female,2015-05-07,JN,focalfollow,agonism.winner
84E,2C8,avoid,Male,Female,2015-05-07,JN,focalfollow,agonism.winner
09Z,9F9,noncontactagg,Female,Male,2015-05-08,JN,focalfollow,agonism.winner
2C8,33V,avoid,Female,Female,2015-05-08,JN,focalfollow,agonism.winner
2C8,4H1,avoid,Female,Female,2015-05-08,JN,focalfollow,agonism.winner
51T,juvenile,contactagg,Female,Unknown,2015-05-08,JN,focalfollow,agonism.winner
60V,juvenile,threat,Female,Unknown,2015-05-08,JN,focalfollow,agonism.winner
60V,juvenile,contactagg,Female,Unknown,2015-05-08,JN,focalfollow,agonism.winner
76L,juvenile,threat,Female,Unknown,2015-05-08,JN,focalfollow,agonism.winner
7B2,76L,avoid,Male,Female,2015-05-08,JN,focalfollow,agonism.winner
0B5,adult male,noncontactagg,Female,Unknown,2015-05-11,JN,focalfollow,agonism.winner
0B5,adult male,noncontactagg,Female,Unknown,2015-05-11,JN,focalfollow,agonism.winner
4B2,juvenile,avoid,Female,Unknown,2015-05-11,JN,focalfollow,agonism.winner
4B2,4D5,avoid,Female,Female,2015-05-11,JN,focalfollow,agonism.winner
4B2,juvenile,contactagg,Female,Unknown,2015-05-11,JN,focalfollow,agonism.winner
4B2,juvenile,noncontactagg,Female,Unknown,2015-05-11,JN,focalfollow,agonism.winner
4B2,juvenile,threat,Female,Unknown,2015-05-11,JN,focalfollow,agonism.winner
4H1,juvenile,noncontactagg,Female,Unknown,2015-05-11,JN,focalfollow,agonism.winner
5B2,0F6,avoid,Male,Female,2015-05-11,JN,focalfollow,agonism.winner
4H0,28I,displace,Female,Female,2015-05-12,JN,focalfollow,agonism.winner
01K,4B2,displace,Male,Female,2015-09-10,AD,focalfollow,agonism.winner
1F4,juvenile,threat,Female,Unknown,2015-09-10,AD,focalfollow,agonism.winner
26V,juvenile,noncontactagg,Female,Unknown,2015-09-10,AD,focalfollow,agonism.winner
26V,juvenile,noncontactagg,Female,Unknown,2015-09-10,AD,focalfollow,agonism.winner
26V,juvenile,noncontactagg,Female,Unknown,2015-09-10,AD,focalfollow,agonism.winner
39L,juvenile,threat,Male,Unknown,2015-09-10,AD,focalfollow,agonism.winner
39L,4D5,feargrm,Male,Female,2015-09-10,AD,focalfollow,agonism.winner
39L,4D5,submit,Male,Female,2015-09-10,AD,focalfollow,agonism.winner
4A5,37P,submit,Female,Female,2015-09-10,AD,focalfollow,agonism.winner
4A5,37P,threat,Female,Female,2015-09-10,AD,focalfollow,agonism.winner
4A5,3H4,avoid,Female,Female,2015-09-10,AD,focalfollow,agonism.winner
4A5,6B0,submit,Female,Female,2015-09-10,AD,focalfollow,agonism.winner
4A5,3H4,submit,Female,Female,2015-09-10,AD,focalfollow,agonism.winner
4A5,3H4,contactagg,Female,Female,2015-09-10,AD,focalfollow,agonism.winner
4A5,3H4,feargrm,Female,Female,2015-09-10,AD,focalfollow,agonism.winner
4E0,juvenile,threat,Female,Unknown,2015-09-10,AD,focalfollow,agonism.winner
4E0,juvenile,contactagg,Female,Unknown,2015-09-10,AD,focalfollow,agonism.winner
4E0,juvenile,threat,Female,Unknown,2015-09-10,AD,focalfollow,agonism.winner
4E0,6D8,displace,Female,Female,2015-09-10,AD,focalfollow,agonism.winner
4E0,juvenile,noncontactagg,Female,Unknown,2015-09-10,AD,focalfollow,agonism.winner
4H1,8F0,threat,Female,Female,2015-09-10,AD,focalfollow,agonism.winner
25L,juvenile,threat,Male,Unknown,2015-09-11,AD,focalfollow,agonism.winner
88T,7B2,noncontactagg,Male,Male,2015-09-11,AD,focalfollow,agonism.winner
88T,9E7,avoid,Male,Male,2015-09-11,AD,focalfollow,agonism.winner
9E7,juvenile,threat,Male,Unknown,2015-09-11,AD,focalfollow,agonism.winner
9E7,5C4,avoid,Male,Female,2015-09-11,AD,focalfollow,agonism.winner
1D5,91V,avoid,Male,Female,2015-09-15,AD,focalfollow,agonism.winner
37P,juvenile,threat,Female,Unknown,2015-09-15,AD,focalfollow,agonism.winner
3F4,juvenile,noncontactagg,Female,Unknown,2015-09-15,AD,focalfollow,agonism.winner
51T,0B4,avoid,Female,Female,2015-09-15,AD,focalfollow,agonism.winner
77V,48N,avoid,Female,Female,2015-09-15,AD,focalfollow,agonism.winner
7F2,7F7,displace,Female,Female,2015-09-15,AD,focalfollow,agonism.winner
99Z,16Z,avoid,Female,Female,2015-09-15,AD,focalfollow,agonism.winner
10R,adult male,noncontactagg,Male,Unknown,2015-09-16,AD,focalfollow,agonism.winner
10R,3A7,displace,Male,Female,2015-09-16,AD,focalfollow,agonism.winner
10R,89K,displace,Male,Female,2015-09-16,AD,focalfollow,agonism.winner
2F0,4A5,threat,Female,Female,2015-09-16,AD,focalfollow,agonism.winner
44T,juvenile,avoid,Male,Unknown,2015-09-16,AD,focalfollow,agonism.winner
01K,adult female,avoid,Male,Unknown,2015-09-17,AD,focalfollow,agonism.winner
0A2,6D8,submit,Female,Female,2015-09-17,AD,focalfollow,agonism.winner
1F4,99Z,displace,Female,Female,2015-09-17,AD,focalfollow,agonism.winner
33V,8A5,displace,Female,Female,2015-09-17,AD,focalfollow,agonism.winner
33V,juvenile,threat,Female,Unknown,2015-09-17,AD,focalfollow,agonism.winner
33V,juvenile,noncontactagg,Female,Unknown,2015-09-17,AD,focalfollow,agonism.winner
3F4,juvenile,threat,Female,Unknown,2015-09-17,AD,focalfollow,agonism.winner
0E2,juvenile,noncontactagg,Female,Unknown,2015-09-18,AD,focalfollow,agonism.winner
39L,16Z,avoid,Male,Female,2015-09-18,AD,focalfollow,agonism.winner
39L,4H2,displace,Male,Male,2015-09-18,AD,focalfollow,agonism.winner
4A5,39L,threat,Female,Male,2015-09-18,AD,focalfollow,agonism.winner
7B3,juvenile,noncontactagg,Male,Unknown,2015-09-18,AD,focalfollow,agonism.winner
0A2,0B4,threat,Female,Female,2015-09-22,AD,focalfollow,agonism.winner
0E1,juvenile,threat,Female,Unknown,2015-09-22,AD,focalfollow,agonism.winner
0E1,juvenile,noncontactagg,Female,Unknown,2015-09-22,AD,focalfollow,agonism.winner
88T,juvenile,noncontactagg,Male,Unknown,2015-09-22,AD,focalfollow,agonism.winner
25L,juvenile,noncontactagg,Male,Unknown,2015-09-23,AD,focalfollow,agonism.winner
25L,44T,displace,Male,Male,2015-09-23,AD,focalfollow,agonism.winner
2F0,4A5,avoid,Female,Female,2015-09-23,AD,focalfollow,agonism.winner
2F0,juvenile,noncontactagg,Female,Unknown,2015-09-23,AD,focalfollow,agonism.winner
39L,juvenile,noncontactagg,Male,Unknown,2015-09-23,AD,focalfollow,agonism.winner
4H2,juvenile,contactagg,Male,Unknown,2015-09-23,AD,focalfollow,agonism.winner
4H2,0E8,displace,Male,Male,2015-09-23,AD,focalfollow,agonism.winner
4H2,juvenile,noncontactagg,Male,Unknown,2015-09-23,AD,focalfollow,agonism.winner
69O,4B2,avoid,Female,Female,2015-09-23,AD,focalfollow,agonism.winner
69O,4A0,avoid,Female,Female,2015-09-23,AD,focalfollow,agonism.winner
77V,juvenile,threat,Female,Unknown,2015-09-23,AD,focalfollow,agonism.winner
7B2,16Z,displace,Male,Female,2015-09-23,AD,focalfollow,agonism.winner
7B2,4D5,noncontactagg,Male,Female,2015-09-23,AD,focalfollow,agonism.winner
7F2,juvenile,noncontactagg,Female,Unknown,2015-09-23,AD,focalfollow,agonism.winner
01K,9E7,avoid,Male,Male,2015-09-24,AD,focalfollow,agonism.winner
0E2,60V,avoid,Female,Female,2015-09-24,AD,focalfollow,agonism.winner
37P,1F4,displace,Female,Female,2015-09-24,AD,focalfollow,agonism.winner
37P,juvenile,noncontactagg,Female,Unknown,2015-09-24,AD,focalfollow,agonism.winner
4A5,33V,threat,Female,Female,2015-09-24,AD,focalfollow,agonism.winner
4A5,33V,avoid,Female,Female,2015-09-24,AD,focalfollow,agonism.winner
